UniqueCount	AmbigCount
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
1	0
1	9
0	0
0	0
0	0
16	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2129	30
366	876
40869	4948
8576	25
19	0
1741	111
12838	54
946	0
179	3
5360	14
2188	4
99	0
6051	5
0	0
0	0
25	372
8	0
0	0
0	181
0	558
0	0
0	0
0	0
0	0
2	10
1	3
0	226
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	4
0	4
0	0
0	0
0	0
5	1312
0	1228
0	785
0	0
0	0
0	0
0	0
0	14719
0	8778
0	6
0	0
0	586
0	595
0	6
0	1307
0	864
0	1281
19	14866
6	15895
12	15897
1	16909
0	6292
0	702
0	1980
0	3256
0	849
0	3270
0	2785
0	2461
0	8
0	0
268	81
1	15
0	1
6	81
0	158
1	129
0	13
0	146
1	6
1	153
0	141
0	153
2	118
0	0
0	0
0	0
0	0
2	0
730	209
1	209
0	0
0	0
0	0
0	38622
0	34512
1	0
0	1775
0	1973
0	2
0	341
334	555
0	442
2	414
0	417
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	513
0	0
0	1401
1	1930
0	1403
0	577
0	591
0	0
0	197
0	0
0	0
14	0
101	610
0	587
0	333
1	253
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	111
0	5
0	5
0	0
0	44
6	31383
6	14662
67	25481
16	12200
2	26784
6	8756
0	13515
9	19804
5	1544
42	1751
23	1331
0	666
32	1313
1	37
2	0
0	0
0	0
0	0
0	0
0	0
0	29
0	23
0	0
1	0
68	1239
0	0
0	0
27	244
0	363
0	1118
0	999
0	156
0	170
0	91
0	76
1	84
0	63
601	1
0	0
163	54
11	53
1	2
0	0
0	0
0	0
14	0
0	8
0	7
0	4
0	4012
0	4014
0	3749
0	969
2	14
0	10
0	0
0	0
0	137
0	281
0	380
0	267
0	323
1	140
0	154
0	55
0	569
0	117
0	345
0	575
0	113
0	266
0	257
0	15
1	7
147	2763
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	168
21	0
191	0
9	0
164	1256
14	1215
5	675
8	925
0	0
0	619
0	631
0	0
1	24
4	74
4727	7
0	15
0	0
0	16
0	4
0	2
0	1
0	16
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	21
18	248
8	217
3	87
0	76
0	114
0	38
3	113
7	142
103	5111
34	88733
165	29566
0	80063
0	81649
22	398
2	231
33	44
0	30360
16	27263
0	9256
23	1394
5	89013
0	78026
3102	3333
0	318
3	2552
0	2413
2	335
0	986
0	980
0	227
0	582
1	526
0	0
6246	6799
34	5200
1	3814
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	4
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	46
2	540
2	143
4	86
4	521
1	321
3	5
1	417
2	501
0	134
0	17
1	53
0	59
3	150
0	146
0	5
85	84
0	4
26	542
1	15
2	44
0	76
0	17
0	16
0	16
0	17
0	19
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
0	13
33	14
0	14
0	4
0	0
0	9
0	0
0	0
0	0
0	0
0	1
28	1
0	152
0	129
1	105
0	60
0	4
0	60
1	135
0	138
0	106
0	46
0	135
1	81
1	133
0	96
0	128
0	127
0	1
1	101
1	1
0	120
0	31
0	92
0	57
1	115
0	41
0	88
0	112
0	121
0	87
0	62
0	43
0	14
0	75
0	95
0	86
24	544
725	1140
4	881
0	700
0	1
0	1
0	0
2	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
12	313
2	146
45	355
0	72
4	125
1512	2518
0	376
15	2140
167	10560
3	761
24	90
0	302
0	67
12	253
0	2150
5	289
10	562
0	74
8	10492
0	10610
2	9838
0	2
0	2
19	361
0	16
0	240
0	389
25	402
3	52
2	11
5	42
0	29
2	2
254	993
6	970
0	42
0	19
0	9
0	0
0	0
0	0
0	0
0	0
133	251
5	122
0	70
3	112
2	13
2	157
1	268
1	69
0	46
0	41
2	3
0	237
0	62
0	1
0	1
0	1
0	0
1	2
0	2
0	885
0	885
0	2997
8	347
0	2995
139	125
0	124
1395	4026
1	3679
2	377
1	386
277	3356
146	3356
25	1009
1	901
7	107
35	807
72	761
26	304
26	179
5	279
2	609
0	222
0	0
0	0
256	1414
16	550
103	1259
12	942
3	232
0	557
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	2
1	1
0	1
1	0
27	418
133	542
0	483
4	44
0	43
1545	886
0	19
13	783
1	24
5	82
56	916
2	878
0	322
0	554
2	528
13	662
0	723
10	37
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
367	792
0	790
2	114
18	29
57	21
0	4
0	4
471	567
2	198
4	111
0	326
0	151
3	265
0	18
1757	1026
8	847
0	37
1	75
1	940
0	0
0	0
265	0
0	0
0	0
0	0
2580	2736
0	229
4	1514
0	1547
0	678
3	206
2	131
0	11
0	8
0	4
0	58906
0	50348
0	50222
0	50427
38	24
6	24
11	38
1	142
572	142
2	75
1	33
2	27
0	25
1	10
6	299
4	216
3	29
1	3
0	87
0	182
0	214
1	8
1	4
3	72
0	233
2	241
1	0
0	1
0	36
5	166
0	47
0	1
0	0
0	1
0	1
0	1
69	801
22	680
6	194
3	134
1	46
610	53
0	1
3	7
7	45
0	171
0	164
3	251
6	9
0	150
0	1
0	56
0	89
0	2
0	114
18	59
36	76
117	7791
0	590
1	61
4	535
1	3211
3	49
13	3228
1	4261
0	373
0	3365
24	139
0	466
0	420
2	264
1	0
0	536
5	3539
1	1340
0	712
0	727
0	6747
0	6331
13	1905
0	1905
75	420
1	463
2	463
52	840
1	268
1	721
1	670
0	520
48	524
2	59
1	182
0	31
1	36
61	411
83	190
0	416
0	355
0	469
10	3
55	610
1	4
0	1
0	3
28	10
0	2
0	0
0	0
0	495
2	423
5	2113
0	243
0	114
0	652
0	794
0	270
3	196
0	125
3	12
2	389
5	1799
0	0
0	0
3	826
0	680
0	824
0	745
59	929
46	320
0	727
0	658
1	938
0	712
0	0
0	280
3	536
0	0
2	15
0	0
0	0
21	44
0	0
0	0
0	11
1	8
0	0
0	0
7	211
0	0
0	0
17	36
2	18
32	1005
0	176
0	402
0	103
0	275
0	56
6	266
0	96
0	1005
2	890
3	441
113	1227
2	802
1	0
5	0
0	0
2	0
0	0
2	368
0	75
0	192
0	136
2	293
0	66
1	45
0	79
7	92
6	261
1	6
0	3
0	6
0	7
0	2
0	12
1	17
1	9
0	16
0	15
0	7
0	2
0	4
0	16
0	854
0	901
0	661
0	757
0	792
0	746
0	779
1	567
0	707
0	644
14	484
0	63
1	6
0	0
0	884
0	873
0	844
0	870
0	601
0	813
0	848
2	6
1	12
0	5
0	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1138
0	144
1079	2
349	65
0	60
2	5
11	3
0	384
0	391
0	207
0	187
0	173
0	207
0	166
0	13
0	7
0	13
0	38
0	21
0	15
1	3
0	18
0	28
1	7
0	74
1	79
0	69
0	20
0	0
0	0
2	1
0	369
10	384
1	391
0	393
0	370
0	370
41	1756
5	145
0	1127
1	0
0	1688
0	122
0	103
0	129
306	1139
7	986
0	0
16	1138
48	1540
6	120
0	978
1	83
1	43
0	498
6	21
13	1287
1	28
0	85
15	607
0	100
2	156
0	37
0	0
1	27
6	195
11	51
2	219
3	199
0	195
1155	587
1	146
0	149
0	147
6	517
0	108
0	12
0	1696
0	1915
8	320
0	1
3	20
7	8
0	124
1	10
0	1
6	2
2	348
220	560
10	138
2	1215
32680	34002
0	9101
4	22264
6	345
5	604
144	4492
43	6863
26	169
27	22
37	166
1115	4540
2	4111
7	186
0	142
0	709
5	546
0	382
0	0
234	218
4	185
0	25
11	43
0	280
0	27
0	22
0	20
0	4
1	4
1	261
0	18
6	78
0	17
0	162
0	16
0	17
0	0
9	44
1	33
0	22
0	2
25	12497
4	12589
1	218
20	7293
13	5665
22	364
58	14
24	90
562	2
55	84
0	476
215	673
5	240
1	1304
103	1549
0	1351
1	99
1	51
0	0
1	213
0	41
0	37
1	92
0	60
2	74
0	74
2	0
0	0
0	201
0	67
0	49
0	66
0	139
1	174
0	160
0	194
0	4
0	0
0	45
0	82
0	6
10	71
0	15
0	4
4	4
0	4
0	4
0	22
5	41
1	55
0	20
2	0
0	0
0	0
0	0
0	0
0	202
0	181
0	103
1	97
0	40
0	37
0	11
0	188
3978	3824
1	3818
360	460
5	454
0	185
1	185
2	139
0	0
0	0
0	0
0	0
0	0
0	529
0	53
1	11
0	8
0	9
0	6
0	10
0	12
0	9
0	11
1	6
0	6
0	6
0	12
0	10
0	11
0	9
0	8
0	10
0	9
0	7
0	0
0	9
0	7
0	11
0	10
0	10
0	11
0	11
0	9
0	9
0	10
0	6
0	11
0	5
0	7
0	10
0	6
0	8
0	10
0	5
0	9
0	9
0	10
0	10
0	11
0	5
0	8
0	1
0	4
0	1
0	3
0	1
0	3
0	1
0	3
0	2
0	1
0	0
18	296
3	281
0	38
0	15
9	14
3	2
137	886
0	174
0	216
0	259
1	160
6	644
2	0
0	0
0	0
242	3616
2	3537
0	1038
6	119
0	204
0	179
1	5
1	22
0	108
29	10921
0	10915
10	12967
0	0
2300	13577
0	12486
8	9556
2	9155
13	9783
5	42
325	2885
0	12662
1	76
48	1013
3	425
7	381
6	966
6	1124
14	384
6	667
6	949
0	184
0	156
0	156
5	3
16	0
7	66
0	148
0	186
1	31
0	48
1	55
0	126
5	114
0	122
0	0
86	864
0	173
5	612
0	630
8	282
0	153
0	80
1	396
2	119
0	8
0	131
1	126
1	219
0	177
0	75
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
9	826
0	694
2	480
2	523
9	1
12	131
5	127
0	383
0	281
0	185
133	6071
2	1698
0	3204
0	3110
4	2224
3	2290
0	579
1	2
2	129
4	17
0	4849
484	156
0	8
16	146
0	192
0	423
0	0
0	439
24	712
0	86
0	490
0	411
0	504
0	644
0	637
0	609
1	586
0	603
0	524
1	536
0	20
35	502
0	203
0	449
0	544
0	40
0	350
1	420
0	7
0	237
0	9
0	59
0	2
0	0
0	0
0	0
62	8611
90	9944
30	4679
35	257
2	5273
22	5
0	45
0	679
0	232
3	734
20	839
0	53
0	44
1	465
0	16
0	15
0	44
0	34
0	27
4	35
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1362
0	848
5	1361
0	304
0	600
259	423
3	235
7	364
0	59
0	196
0	0
0	6711
0	1990
0	2482
0	1795
0	1896
8	1812
22	170
0	1772
0	592
341	6719
0	1014
4	459
15	607
7	352
0	21
0	4
0	6
0	24
0	20
0	19
1	16
2	15
0	0
0	0
0	0
0	4
0	2
0	15
0	13
0	7
0	6
0	5
0	5
0	1
0	15
198	208
0	148
0	1
48	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	1
0	1
0	3
0	4
0	1
0	2
0	1
0	0
0	1
0	3
0	2
0	4
0	2
0	2
1	6256
97	10605
26	4765
0	2084
0	5787
2	5579
0	10608
4	289
0	1760
111	2429
0	3
0	466
6	207
1	298
0	119
2	442
2	329
0	280
5	60
6	1825
5	916
0	91
0	663
1	19
0	128
0	620
1	783
2	76
0	45
0	95
12	484
0	43
0	45
3	696
0	0
0	0
0	0
0	0
0	44
105	3722
0	3268
0	3602
0	3352
9	3192
0	3188
0	214
0	174
0	1230
0	1935
0	6
2	10
0	1658
0	254
0	194
0	75
1	326
1	97
3	532
3	315
6	228
2	90
0	68
0	7
0	110
0	27
0	25
0	33
12	317
0	112
0	306
0	7
10	5
0	7
2	313
0	110
1	85
0	112
24	86
0	130
1	74
0	44
2	75
0	8
0	51
0	33
1	14
0	11
0	25
0	5
1	4
0	0
0	0
0	0
0	0
1	111
32	1514
7	160
9	1551
2	37
2	1123
0	562
0	58
0	72
0	32
30	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	334
3	383
0	302
1	259
0	16
0	3
0	40
0	45
0	176
1	19
0	631
63	2423
20	1500
0	1225
0	652
13	1207
3	861
0	304
0	290
3	39
0	279
1	421
0	303
0	491
0	56
4	29
4	16
0	40
6	56
0	33
0	1459
0	1315
7	1271
0	1135
0	31
6	57
0	0
2049	124063
28	7
0	101895
0	38812
73	110320
1	96984
0	93367
10	107833
47	60460
20	88263
1006	93417
0	0
0	0
0	0
59	0
238	103
3	24
2	15
294	262
11	267
0	9
1	66
0	67
0	46
0	368
0	99
16	539
0	76
1	378
0	69
0	104
10	529
0	419
2694	441
3	306
6	95
2	214
172	716
0	650
1	115
11	13
8	88
0	311
5	20
3	37
2	190
1	159
2	93
10	36
14	2996
13	622
21	545
2	3331
1	510
4	3556
0	3312
1	3289
0	3879
0	3526
0	3094
0	907
0	63
0	24
23	775
13	39
8	407
3	686
0	680
0	609
0	592
1	206
7	426
0	200
0	207
5	1
2	3414
1	3321
2	3591
1	0
0	0
2	755
39	1133
0	971
0	484
0	612
2	198
1	289
0	54
0	187
0	70
12	0
0	119
0	0
0	95
0	93
0	88
0	95
0	88
0	1
0	6
0	37
1	28
0	32
0	2
0	90
3	850
0	47
0	0
0	0
0	0
0	0
150	490
0	293
2	47
0	496
4	307
6	87
8	407
0	457
1	20
25	633
0	23
3	142
0	28
0	7
9	36
0	4
0	4
0	4
0	4
0	0
0	5
0	5
0	6
1	3
0	0
0	1
0	6
0	1
0	0
0	5
0	511
0	1
1	14
0	499
1	9
0	29
0	498
0	2
1	487
0	499
1	93
0	499
0	59
0	8
0	455
0	0
0	0
3	6
1	6
0	4
0	0
0	0
0	29
0	2114
0	628
117	1886
0	376
22	2358
0	2175
154	2140
82	2097
10	26
0	94
1	98
1	1
4	104
4	534
0	692
0	1031
0	1083
1	141
1	63
1	44
0	1009
19	1009
15	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	73
0	662
938	664
1	173
0	184
1	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	60
0	45
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	70
3	71
0	1
1	57
0	70
46	3820
38	3337
4	2464
22	3047
0	2864
0	215
11	217
0	143
0	133
0	83
0	5
0	142
1	69
0	286
0	271
1	83
1	10
2	122
2	85
5	86
0	125
0	52
17	31
0	22
0	1152
0	387
0	987
2	737
0	65
0	13
0	6
0	1
2	17
0	596
3	164
1	165
0	21
0	74
0	43
2	12
0	116
13	63
122	2441
7	2240
2	943
0	632
0	2007
0	96
2	143
0	167
0	46
51	328
0	175
0	72
0	91
0	81
0	0
0	0
0	0
0	0
0	11
173	6549
0	2664
1918	6539
0	2811
6	9
0	2425
1	509
0	389
2	42
0	2511
3	95
32	267
3	60
0	63
0	29
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	0
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	3
0	2
0	3
88	275
0	141
2	97
1	49
0	41
0	0
0	2
1	0
0	5
0	6
0	6
0	4
0	1
0	1
0	1
0	0
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	465
1	21
1	363
1	407
0	5
8	27
0	75
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
662	76342
69	76322
69	76339
0	76317
833	76331
77	76333
125	76337
0	76562
161	61639
337	71021
2	8302
21	1531
4	987
0	654
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1380
1	1595
6	1419
6	1164
0	74
1	77
7	433
3	19
0	15
2	25
2	2
0	12
6	26
0	17
1	19
3	438
3	2
0	28
1	24
1	187
0	46
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	1025
25	778
0	114
1	198
6	417
1	196
106	93
3	93
1	51
0	102
0	319
0	497
2	103
4	81
0	501
0	515
4	446
22	539
1	391
0	369
0	453
0	19
11	71
10	175
0	261
0	475
0	224
0	258
0	420
0	310
0	398
0	55
0	0
1	0
0	0
0	0
0	0
21264	25
899	2185
3	126
0	1336
0	82
2	238
5	349
0	161
2	173
0	72
1	220
0	22
1	308
8	406
1	26
680	264
2	1
0	213
1	233
0	71
8	36
0	34
0	30
67	134
0	25
18	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	286
0	216
3	102
0	43
0	42
0	7
0	1
0	7
0	0
0	0
0	4
0	1
0	2
0	3
0	2
0	7
0	7
0	7
0	5346
0	1278
0	1243
0	111
7	795
0	1513
2	160
3	1649
0	1315
1	604
0	3035
0	746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1151	1377
4	219
0	40
40	1115
0	1
0	57
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	184
5	192
0	12
0	34
0	13
0	11
0	11
6	230
1	12
0	7
3	15
0	7
0	13
0	14
5	14
1	230
0	0
0	0
0	0
0	0
0	0
458	5109
327	1000
1	617
1	690
493	4723
7	38
9	231
1	134
82	1369
57	2734
3718	49350
282	35708
64	3287
0	26773
84	39191
13	897
223	27056
34	547
0	3174
2	5
1	2
0	5
0	3
0	0
0	1
0	9
0	8
0	9
0	1
0	3
0	3
0	1
0	1
1	0
0	27
31	27
0	0
0	0
0	0
0	0
13	0
3	517
3	525
0	534
3	134
0	18
0	23
0	0
0	5
0	1
1	2
0	10
0	0
0	4
0	0
0	11
14	3507
9	2862
0	1707
7	12
3	1777
0	82
3	6
0	20
0	1744
0	1904
1	175
0	13
0	192
13	214
3	98
0	84
0	182
5	40
1	2554
0	2045
0	130
2	1557
6	164
0	398
10	1557
0	1375
1	80
10	1554
6	401
0	182
1	1380
3	169
3	272
0	271
1	804
10	196
0	43
3	19
0	167
0	33
0	23
1	141
0	8
15	162
18	12
0	0
0	0
0	0
0	0
0	0
5	157
4	61
1	15
1	0
2	0
1	1284
1760	1296
3	782
1	140
1	167
0	405
0	637
0	546
1	110
1	34
0	231
4	480
1	380
2	542
6	526
0	26
1	34
1	99
79	33
1	32
1542	1
3	384
1	164
1	4
1	38
413	126
0	44
0	88
67	381
0	278
3	516
0	268
0	352
7	230
2	213
0	159
0	20
1	21
0	50
0	18
1	30
1	320
0	153
8	63
1	163
0	166
0	20
2	125
0	89
2	27
0	8
1	42
3	78
1	10
0	17
0	9
1	5
5	10084
4	5942
0	10054
1	10055
0	13293
36	14893
35	12993
260	16976
0	14568
0	7521
9	8908
0	331
9	8973
0	8768
0	3430
0	14771
159	0
6	559
0	459
1	351
0	245
0	83
0	175
1	162
1	189
0	71
2	12
0	11
0	11
0	3
0	2
0	2
382	186
3	125
3	92
7	59
0	48
0	73
0	85
0	85
2	65
0	89
0	77
0	24
0	20
0	75
1	1
0	1
0	0
0	0
0	0
0	73
1	41
0	41
0	25
0	0
0	0
0	36
0	4
0	5
29	37
0	6
0	5
0	5
0	4
2	41
6	24
0	8
3	588
2	2
0	0
0	0
0	0
0	0
0	2
87	1667
3	1420
1	753
0	625
0	716
1	821
0	426
0	173
79	2
0	0
0	0
1	1
0	1
5	59
12	121
20	91
10	99
3	99
0	72
0	0
0	26
0	62
0	62
2	26
7	410
0	1267
0	1442
0	1974
44	1156
0	2311
3	2527
0	1256
0	1256
2	641
1	30
1	566
50	87
0	6
0	0
2	171
0	466
1	488
20	314
0	239
1	36
5	37
285	0
85	301
0	264
0	42
0	46
0	285
0	38
0	42
0	29
0	230
0	284
0	39
0	300
0	28
0	10
0	1
1	11
0	9
0	21
0	84
27	1567
0	2679
3	827
6	1074
0	1478
0	1398
0	522
1	581
8	920
4	421
1	210
1	527
1	476
7	356
0	323
2	331
16	47
0	2196
0	0
1	0
0	0
0	14
0	9
1	3
0	14
0	1
0	3
0	1
0	0
0	0
0	10
0	10
0	0
0	0
0	9
0	9
0	0
0	2
0	4
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	323
0	0
1	0
0	264
519	609
1	104
1	501
0	316
0	392
15	473
3	378
1	255
1	49
5	1
0	37
2	10
1	6
42	771
39	732
6	1
5	653
1	638
0	513
3	12
3	11
8	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
43	4801
63	899
3	547
42	759
0	736
3	573
0	784
0	566
4	3607
0	339
0	581
11	4157
3	586
1	473
2	47
2	34
0	99
4	329
0	528
1	33
0	0
0	0
0	0
1009	884
0	187
1	306
5	550
2	383
9	3
123	991
128	1171
0	75
2	913
10	889
5	1
0	116
0	156
27	275
0	129
3	948
0	2
0	2
0	15
0	15
0	11
1	10
0	2
0	7
0	10
2	0
47	7759
0	2654
1	7196
0	0
0	0
1	0
0	0
0	0
0	0
8	30
0	3
0	8
0	3
0	4
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	10
0	3
5	16
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
2	0
0	0
272	0
0	115
6	16
0	16
0	2
1	13
0	121
0	132
0	113
5773	536
0	185
2	109
4	3
0	91
1	5
38	78
99	62
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
14	0
0	0
4	151
8	248
29	276
3	21
3	73
8	98
2	43
0	72
14	18
0	27
3	17
0	43
0	3
5	41
0	494
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
