UniqueCount	AmbigCount
0	0
0	1
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
9	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
697	8
122	351
20665	2589
3432	11
7	1
596	36
6359	15
517	1
59	0
1750	6
643	2
25	0
2497	5
0	0
0	0
29	408
12	0
0	0
0	191
0	549
0	0
0	0
0	0
0	0
1	6
0	1
0	257
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	9
0	7
0	7
0	0
0	0
0	0
4	1391
0	1289
0	824
0	0
0	0
0	0
0	0
0	21468
0	12969
0	2
0	0
0	631
0	659
0	1
0	1529
0	1027
0	1489
14	15564
5	16748
7	16757
0	17795
1	6808
0	743
1	2197
1	3728
0	1010
0	3383
0	2893
0	2543
0	11
0	0
122	33
1	12
0	3
1	32
0	115
0	91
0	7
2	109
1	4
0	109
0	102
0	109
0	86
0	0
0	0
0	0
0	0
1	0
604	202
1	200
0	0
0	1
0	1
0	28698
0	25588
1	0
0	1833
0	2048
0	0
0	393
391	617
0	464
0	414
0	219
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	340
0	0
0	434
0	587
0	434
0	620
0	651
0	0
0	113
0	0
0	0
27	0
159	843
1	809
4	429
0	371
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	70
0	23
0	23
0	0
0	88
6	44550
9	21758
52	35978
21	18064
4	38784
15	13072
0	19050
11	28630
2	2005
28	1104
17	765
0	420
21	799
0	33
1	0
0	0
0	0
0	0
0	0
0	0
0	14
0	19
0	0
0	0
89	1663
0	0
0	0
21	274
0	402
0	1322
0	1194
0	164
0	174
0	93
0	85
0	98
0	68
740	0
1	0
174	70
17	70
4	1
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	2465
0	2470
0	2309
0	629
0	6
0	8
0	0
0	0
0	110
0	242
0	294
0	233
0	257
0	135
0	109
0	41
0	427
0	119
0	271
0	427
0	76
0	193
0	197
0	25
1	6
156	2799
2	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	317
9	0
99	0
8	0
136	1334
7	1301
5	695
5	971
0	0
0	667
0	700
0	1
0	13
1	33
4635	7
0	14
0	0
0	15
0	0
0	0
0	2
0	15
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	15
6	128
8	92
0	38
0	46
0	46
0	32
1	57
0	54
53	4332
37	83853
109	26746
0	76269
0	77844
11	334
0	205
28	47
0	30196
16	27605
0	8764
10	1224
3	83987
0	74313
4528	5135
0	489
2	3905
0	3699
1	561
0	1597
0	1576
3	367
0	906
0	604
0	0
5957	6962
18	5539
0	3772
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
5	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	76
0	761
2	196
9	146
10	738
3	479
0	5
1	588
4	704
0	190
0	25
0	79
0	78
1	234
0	233
1	1
67	136
0	5
33	766
4	13
0	41
0	59
0	14
0	13
0	14
0	17
0	14
0	59
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
13	6
0	6
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	4
54	4
0	260
0	232
2	179
0	91
0	10
0	103
0	222
0	234
0	189
0	58
0	229
0	140
1	228
0	178
6	216
1	210
0	3
3	184
0	3
0	204
0	47
0	177
1	84
0	195
0	59
0	157
0	195
0	203
0	164
0	128
0	75
0	14
0	148
0	167
0	149
23	614
754	1233
2	937
1	732
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
14	294
2	138
58	333
0	66
2	117
1438	2334
0	309
19	2024
155	9104
1	659
26	94
0	290
1	58
6	204
0	1878
1	245
5	464
0	54
4	9127
0	9219
1	8618
4	4
0	4
6	189
0	13
0	135
1	207
11	210
1	39
1	10
0	31
0	12
2	0
112	529
3	511
0	26
0	11
0	8
0	0
0	0
0	0
0	0
0	0
201	389
10	199
1	130
2	151
0	20
0	59
0	122
0	33
0	25
0	25
2	2
0	101
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	546
0	546
0	1911
4	223
0	1911
100	83
0	83
1255	3876
0	3557
0	348
0	359
242	2632
83	2631
17	757
0	668
1	105
24	608
38	691
12	368
17	218
4	285
1	476
1	169
0	0
0	0
103	658
7	245
52	583
5	446
0	93
0	248
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	3
0	1
0	2
0	0
0	0
21	306
73	385
0	337
0	24
0	24
1182	618
0	12
2	518
2	17
5	87
44	686
0	643
2	237
0	421
0	370
4	491
0	572
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	337
0	337
0	50
5	9
14	6
1	0
0	0
255	329
2	88
0	52
1	226
0	80
1	193
0	12
822	583
4	474
0	32
0	54
1	520
0	0
0	0
142	0
0	0
0	0
0	0
2815	3038
0	266
4	1659
1	1744
0	787
1	223
7	134
0	9
0	5
0	9
0	55703
0	47683
0	47545
0	47739
27	25
0	25
6	36
6	113
331	114
0	62
0	33
0	28
0	24
1	12
2	349
6	260
0	39
0	4
0	94
0	213
0	253
0	9
0	10
0	83
0	263
1	272
0	1
0	7
0	42
2	196
0	55
0	1
0	1
0	1
0	0
0	0
33	441
11	378
2	98
0	76
0	20
248	23
0	0
1	4
4	19
0	76
0	76
4	128
5	4
0	60
0	0
1	31
1	36
1	1
0	74
7	45
30	48
84	5168
1	389
2	36
2	351
1	2224
0	30
2	2214
0	2896
0	263
0	2331
36	96
1	320
0	318
3	175
0	0
0	388
0	2441
0	940
0	481
0	492
0	4474
0	4200
10	2021
0	2021
47	400
0	591
1	595
36	1156
1	324
0	854
1	884
0	766
58	755
4	71
1	250
0	30
1	46
14	193
22	104
0	194
0	463
1	614
9	6
69	778
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	246
5	216
6	1025
0	114
0	41
0	328
0	369
2	128
0	88
0	46
2	6
0	167
1	854
0	0
0	0
4	999
0	823
0	999
0	925
46	1076
18	394
0	900
0	797
2	1090
0	870
0	0
0	371
2	661
0	0
0	17
0	0
0	0
6	48
0	0
0	0
0	11
2	2
0	0
0	4
5	219
0	0
0	0
21	38
2	23
31	1178
0	214
0	442
0	111
0	326
0	69
10	305
0	116
0	1178
2	604
1	363
86	883
4	548
3	0
3	0
0	0
0	0
1	0
2	307
0	57
0	146
0	103
7	255
0	50
1	29
0	52
2	99
2	217
1	6
0	3
0	8
0	9
0	0
0	15
2	33
0	18
0	32
0	29
0	10
0	2
0	6
0	31
1	568
0	580
0	447
0	496
0	521
0	501
0	512
1	398
0	473
0	447
7	336
0	32
0	6
0	2
0	583
0	580
0	564
0	576
0	402
0	541
1	552
0	9
0	12
0	6
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1318
0	153
446	0
278	62
0	60
2	2
6	0
0	299
0	300
0	138
0	130
0	113
0	142
0	111
0	11
0	6
0	11
0	29
0	10
0	11
1	0
0	15
0	21
0	6
0	49
0	54
0	52
0	14
0	0
0	0
0	0
0	293
11	303
4	308
0	309
0	286
0	290
21	833
1	84
0	530
0	1
0	804
0	67
0	44
0	49
206	738
5	628
0	0
16	738
39	1049
4	97
0	695
0	50
0	27
0	301
4	15
3	852
0	11
0	64
6	465
0	60
0	94
0	22
0	1
1	30
3	149
12	48
0	168
2	182
0	182
847	469
3	129
0	137
0	139
8	406
0	101
1	13
0	1570
0	1773
4	321
0	7
0	28
2	2
0	147
0	18
0	6
2	9
2	307
172	507
12	142
1	1154
25004	25357
0	6410
3	16316
2	258
7	515
95	3737
44	5562
18	134
26	14
14	137
1020	4555
3	4154
1	199
0	180
0	738
4	521
0	377
0	0
282	336
0	291
0	25
31	77
0	172
0	23
0	21
0	12
0	4
0	4
0	161
0	13
7	57
0	14
0	100
0	4
0	17
0	0
4	17
0	8
0	7
1	1
24	10774
2	10869
4	187
18	6270
13	4901
11	320
42	11
18	95
554	0
38	107
0	676
219	942
20	333
0	832
55	975
2	832
0	74
0	36
0	0
1	125
0	17
0	28
0	56
0	43
1	42
0	51
0	0
0	0
0	288
0	75
0	76
0	77
0	203
2	240
0	225
0	282
0	5
0	0
0	17
0	30
0	4
0	24
0	6
0	1
0	0
1	2
0	4
0	13
2	17
1	23
1	11
1	0
0	0
1	0
0	0
0	0
0	295
1	258
1	151
2	145
0	64
0	64
0	21
0	263
4587	3941
0	3935
134	139
0	137
0	54
0	54
0	37
0	0
0	0
0	0
0	0
0	0
0	1042
0	94
1	8
0	5
0	9
0	6
0	8
0	8
0	7
0	9
0	4
0	5
0	9
0	11
0	11
0	11
0	11
0	8
0	9
0	10
0	5
0	2
0	9
0	9
0	11
0	9
0	11
0	11
0	7
0	6
0	8
0	6
0	6
0	13
0	5
0	5
0	7
0	3
0	4
0	6
0	6
0	10
0	8
0	7
0	8
0	5
0	4
0	7
0	0
0	1
0	6
0	3
0	4
0	7
0	3
0	2
0	2
0	0
0	2
9	106
0	104
0	24
1	10
4	9
1	1
117	810
0	154
1	178
0	221
1	139
3	612
1	0
0	0
0	0
104	1568
5	1531
2	480
0	60
0	86
0	75
1	8
0	13
0	44
32	12442
0	12430
6	14678
1	1
2511	15280
2	13991
10	11021
2	10531
15	11106
8	56
370	3181
0	14317
0	89
33	1086
4	461
10	399
4	1053
3	1211
20	416
8	679
5	999
0	187
0	174
1	172
10	1
16	0
1	49
0	144
1	194
1	23
0	41
0	46
0	128
11	127
0	132
0	0
40	576
0	122
2	428
0	440
2	186
1	88
0	43
0	256
1	68
0	13
0	106
0	100
0	150
0	108
0	61
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	1
0	2
0	0
0	2
5	440
0	382
3	236
0	276
1	0
9	66
2	70
0	216
0	172
0	93
144	7211
0	1970
0	3808
0	3706
9	2937
3	2995
0	746
0	2
0	152
2	25
0	5493
207	75
0	3
4	72
0	107
0	192
0	0
0	207
6	353
0	42
0	241
0	187
0	253
0	306
0	305
0	305
0	283
0	290
0	255
0	264
0	8
16	243
0	109
0	216
0	253
0	19
1	166
3	197
0	7
0	103
0	11
0	19
0	3
0	0
0	0
0	0
55	7333
39	8221
23	4103
22	257
0	4597
13	3
0	46
0	647
0	197
3	651
18	757
1	51
0	50
1	412
1	12
0	14
0	42
0	25
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1604
0	1004
3	1596
0	349
0	725
87	196
2	118
2	162
0	33
0	79
0	0
0	4923
0	1588
0	1923
0	1460
0	1527
5	1486
9	130
0	1453
0	557
300	4822
0	825
3	341
6	475
8	271
1	14
0	7
1	6
0	12
0	15
0	10
1	11
0	2
0	0
0	0
0	0
0	1
0	3
0	7
0	5
0	3
0	3
0	3
0	3
0	0
0	7
111	92
0	61
2	0
18	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	1
0	1
0	1
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	3
0	3
0	3
0	2
0	1
0	6236
144	11209
23	5490
0	2678
0	5991
4	5369
0	11211
4	230
0	1503
79	2034
0	3
0	373
0	158
0	250
0	105
2	412
0	301
0	261
2	54
3	1548
2	453
0	47
0	338
1	17
0	73
0	303
0	378
0	46
1	25
0	52
7	228
0	26
0	31
1	331
0	0
0	0
0	0
0	0
0	44
68	2229
0	1961
0	2153
0	2002
2	1928
0	1909
0	180
0	150
0	693
0	1094
4	8
5	12
0	944
0	148
0	124
0	46
0	199
1	58
1	318
2	193
3	122
2	49
0	59
0	5
0	79
0	15
0	16
0	19
8	194
0	78
0	184
0	3
3	2
0	2
2	192
0	79
2	51
2	43
8	35
0	63
0	38
0	16
0	45
0	3
1	35
0	20
1	5
0	11
0	14
1	3
1	2
0	1
0	1
0	1
0	1
2	54
30	778
4	81
3	785
1	13
0	582
0	287
0	39
0	55
0	26
32	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	225
0	255
0	193
0	168
0	18
0	2
0	29
0	35
0	107
0	11
0	667
51	2872
14	1811
0	1435
0	760
7	1425
0	1028
0	350
0	339
1	27
0	234
0	314
0	253
0	375
0	38
0	26
3	23
1	26
6	36
0	19
0	636
0	575
4	567
0	505
0	15
1	24
0	2
2020	156471
36	5
0	130359
2	51304
88	142081
1	125181
0	121474
4	139348
40	78781
21	115601
1043	120477
0	0
0	0
0	0
91	0
92	54
1	10
1	7
515	393
10	393
0	10
2	107
0	56
0	68
4	447
6	126
24	643
0	113
0	458
0	98
0	132
3	632
0	505
2554	515
3	358
3	122
2	261
154	645
1	586
0	139
13	23
2	64
0	271
1	27
0	33
3	180
1	169
1	110
13	33
5	3343
16	666
11	580
1	3650
7	544
3	3924
0	3683
2	3631
0	4204
0	3871
1	3429
0	1026
0	54
1	28
6	888
10	53
3	490
0	829
0	743
0	651
0	620
7	216
2	432
1	213
1	197
8	1
2	3739
0	3704
1	3950
0	0
0	0
0	376
10	564
0	491
0	240
0	303
1	92
2	138
0	28
0	85
1	26
6	0
0	63
0	0
0	189
0	187
1	153
0	180
0	180
0	4
0	4
0	72
0	67
0	68
0	1
0	186
1	504
0	30
0	0
0	0
0	0
0	0
103	314
0	192
0	34
0	310
5	139
3	48
5	214
0	247
1	10
15	327
1	13
1	79
1	21
0	0
9	24
0	4
0	3
0	3
0	3
0	1
0	3
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	183
0	1
0	8
0	177
0	6
0	15
0	177
0	1
0	172
0	177
0	31
0	175
0	24
0	10
0	160
0	0
0	0
4	1
0	1
0	0
0	0
0	1
0	49
0	2641
0	833
135	2322
0	553
17	2957
0	2690
192	2685
94	2630
12	35
0	80
0	82
1	0
4	86
1	711
0	933
0	1417
0	1482
0	164
0	82
3	56
0	1412
22	1412
23	1352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	252
399	252
0	53
0	159
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	53
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	81
1	1
0	65
0	79
22	1739
17	1510
2	1077
1	1422
0	1345
0	124
9	93
0	60
0	42
0	36
0	4
0	54
0	29
1	186
0	166
0	35
3	20
0	89
1	77
4	76
0	87
0	59
3	38
1	37
0	1468
0	449
0	1294
5	992
0	71
0	11
0	3
0	0
1	34
0	845
0	231
0	231
0	21
1	111
0	87
3	27
0	119
13	59
147	2711
8	2483
2	1072
0	726
1	2247
0	109
0	148
2	191
0	59
34	360
0	202
0	98
0	111
1	95
0	0
0	0
0	0
0	0
1	5
114	3957
2	1596
1300	3953
0	1691
4	2
0	1480
0	283
1	229
2	21
0	1523
1	76
25	207
2	53
0	48
0	24
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
48	157
0	74
0	66
1	35
0	18
0	0
0	3
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	221
0	8
0	184
2	188
0	2
4	11
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
740	86811
91	86799
77	86815
1	86793
971	86803
86	86807
143	86810
0	87094
175	71703
379	81198
6	9789
31	1857
4	1198
0	886
2	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	633
1	743
5	665
1	554
0	36
1	28
5	319
2	26
0	14
0	31
0	8
2	22
2	23
0	25
2	22
3	328
1	7
0	13
0	26
0	143
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	902
5	654
0	102
0	179
5	413
0	196
94	100
0	100
1	55
0	98
0	333
0	484
2	109
5	91
0	505
0	501
1	442
16	249
0	184
0	176
0	204
0	4
6	27
2	69
0	122
0	212
0	106
0	122
0	188
0	132
2	186
0	22
0	0
0	0
0	0
0	0
0	0
16005	20
825	2172
0	113
0	1358
0	85
0	248
4	378
0	154
2	169
0	67
0	252
0	29
0	331
9	428
2	39
497	179
2	3
0	147
0	145
0	51
4	16
0	13
0	12
33	75
1	12
6	56
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	187
0	141
4	68
0	31
0	25
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	1
0	6365
0	1583
2	1590
1	171
10	1011
0	1816
0	174
0	1876
0	1596
1	754
0	3499
0	797
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
941	1142
3	169
1	43
25	928
2	4
0	62
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
2	90
0	4
0	13
0	5
0	2
0	3
1	100
0	4
0	1
1	3
0	3
0	4
2	3
5	7
0	100
0	0
0	0
0	0
0	0
0	0
416	2805
180	754
0	316
3	350
280	2429
5	25
5	132
2	78
60	726
66	3349
3932	63434
175	45783
77	3368
0	34627
81	50729
18	818
143	35602
24	626
1	4208
1	5
1	3
0	6
0	1
0	0
0	1
0	11
0	10
0	9
0	2
0	2
0	3
0	1
0	0
1	2
0	62
59	62
0	5
0	6
0	0
0	0
23	0
8	401
1	408
0	413
0	135
0	22
0	20
0	0
0	5
1	1
0	1
0	10
0	0
0	5
0	3
0	10
10	1680
1	1374
0	830
3	6
0	861
0	38
2	3
0	11
0	848
0	944
0	57
0	2
0	75
4	101
0	39
0	30
0	95
2	23
0	1210
0	965
0	145
1	1804
6	181
0	466
9	1805
0	1594
1	94
13	1798
1	430
0	191
3	1565
4	224
4	305
2	304
0	873
8	109
0	26
1	9
0	88
0	16
1	8
1	72
0	7
12	93
5	6
0	0
0	0
0	0
0	0
0	0
6	137
5	49
1	16
0	1
2	1
0	750
1113	758
1	466
2	101
0	92
0	391
0	595
0	514
0	80
1	20
1	229
5	444
6	316
1	511
5	499
0	21
1	32
0	88
38	21
0	21
2029	6
2	171
1	78
0	4
0	31
227	101
0	38
0	69
27	169
0	330
2	579
1	313
0	411
10	266
0	246
0	182
0	22
0	24
0	50
0	23
0	36
0	365
0	147
2	26
0	96
0	95
0	9
0	78
0	59
0	14
2	12
0	36
1	58
0	11
0	16
0	2
1	3
3	12433
2	7284
0	12384
0	12405
0	16545
58	18747
35	16554
330	21737
0	18730
1	9489
3	11344
0	518
15	11430
0	11193
0	4657
1	18513
114	0
1	267
0	226
1	161
0	119
0	44
0	92
0	82
0	89
0	31
5	16
0	15
0	16
0	4
0	3
0	3
248	110
0	81
3	75
2	45
0	40
0	33
0	110
0	110
5	84
0	116
0	100
0	35
0	24
0	100
0	0
0	0
0	0
0	0
0	0
0	30
0	14
0	14
0	10
0	0
0	0
0	13
0	2
2	2
8	19
0	3
0	3
0	4
0	2
0	22
2	12
0	5
3	537
1	6
0	3
0	2
0	0
0	0
0	6
86	1493
0	1261
0	630
0	576
2	640
1	751
0	376
0	127
49	0
0	0
0	0
2	0
1	0
3	35
9	65
15	55
4	58
3	58
0	40
0	0
0	19
0	36
0	36
1	19
2	384
1	1332
0	1555
0	2067
20	1213
0	2414
4	2667
0	1325
0	1328
1	748
1	47
1	604
16	79
0	3
0	0
1	173
0	495
0	511
18	302
0	239
6	32
2	60
293	0
35	124
1	104
0	25
0	26
0	114
0	15
0	26
0	16
0	91
0	116
0	12
0	123
0	10
0	4
1	0
0	9
0	3
0	13
0	42
23	2215
0	3765
4	1169
2	1567
0	2083
2	2048
0	742
0	854
5	1270
2	551
5	293
1	679
1	690
5	541
0	399
2	521
9	74
0	3069
0	0
0	0
0	0
0	12
0	9
0	4
0	12
0	2
0	2
0	1
0	0
0	0
0	8
0	8
0	0
0	0
0	7
0	7
1	0
1	1
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	0
0	0
0	193
215	392
0	72
0	334
0	229
0	281
11	319
1	258
0	193
1	39
2	1
0	25
1	7
0	6
62	955
38	904
5	1
2	795
5	774
0	623
1	23
3	16
7	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	216
14	2420
56	505
2	275
16	428
0	446
2	300
0	407
0	286
3	1821
0	169
1	294
15	2054
0	295
2	245
2	29
6	28
1	49
3	198
1	234
0	33
0	0
0	0
0	0
1093	1019
0	226
0	383
1	597
4	429
4	4
45	828
45	1007
0	44
0	650
3	628
4	0
0	68
0	107
24	179
0	85
0	664
0	0
0	0
0	18
0	20
0	15
1	14
0	4
0	9
0	17
5	0
21	3606
1	1634
0	3242
0	0
0	1
1	1
0	1
0	1
0	0
3	59
0	1
0	16
0	7
0	2
1	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
0	4
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
594	0
0	75
10	12
0	10
0	1
0	9
0	79
0	91
0	76
4878	457
1	159
3	111
1	2
0	66
1	2
31	50
112	58
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
6	0
0	0
1	151
6	250
37	291
1	21
1	77
5	88
1	40
0	79
10	12
1	22
4	8
0	32
0	2
9	34
0	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	391
9	392
1	2
1	45
0	5
