UniqueCount	AmbigCount
0	0
0	1
0	1
0	13
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
8	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1339	25
216	507
44396	5557
5177	16
20	0
1082	73
10055	36
675	2
69	0
3638	7
1405	2
102	0
4716	7
0	0
0	0
11	299
10	2
0	0
0	127
0	630
0	0
0	0
0	3
0	3
0	13
1	2
0	194
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	10
0	10
0	0
0	0
0	0
1	869
1	820
0	496
0	0
0	0
0	0
0	0
0	15773
0	9422
0	4
0	0
0	496
0	509
0	6
0	1032
0	642
0	1000
7	8036
4	8984
7	8987
0	9514
0	3420
0	387
0	1326
0	1928
0	525
0	2255
0	1897
0	1667
0	4
0	0
189	52
0	12
0	3
4	50
0	198
0	163
0	11
1	180
1	2
0	183
0	183
0	184
5	154
0	0
0	0
0	0
0	0
3	0
489	101
0	101
0	0
0	0
0	0
0	33454
0	30215
1	0
0	1237
0	1351
0	0
0	397
350	589
0	433
1	399
0	300
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	375
0	0
0	223
0	319
0	223
0	479
0	503
0	0
0	110
0	0
0	0
31	0
142	716
0	680
2	370
0	301
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	83
0	24
0	24
0	0
0	64
12	31718
3	14987
40	25893
7	12479
4	27143
7	8922
0	13984
7	20353
3	1652
25	1262
12	937
0	470
23	909
0	92
2	0
0	0
0	0
0	0
0	0
0	0
0	35
0	11
0	0
0	0
37	962
0	1
0	0
34	214
0	293
2	1037
0	957
0	139
0	126
0	63
0	55
0	56
1	37
375	2
4	0
140	54
13	54
3	1
0	0
0	0
0	1
8	0
0	4
0	4
0	1
0	3660
0	3646
0	3448
0	840
2	18
0	17
0	0
0	0
0	284
0	554
0	697
0	510
0	606
0	286
0	255
0	89
0	1110
0	261
0	651
0	1131
0	169
0	483
0	453
0	53
3	7
138	2744
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	214
14	0
96	0
7	0
111	1070
13	1032
8	561
4	791
0	0
0	507
0	525
0	3
1	27
5	72
4729	7
0	11
0	3
0	15
0	1
0	1
0	0
0	15
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	10
16	115
1	92
0	34
2	41
0	49
0	23
2	47
1	58
73	3496
26	56447
110	19010
0	51730
0	51431
4	290
0	111
16	18
0	19379
19	18130
0	6327
4	618
3	56196
0	50448
7013	7180
0	634
2	5661
0	5338
0	749
0	2252
0	2210
1	556
0	1161
0	452
0	0
5882	7518
14	5905
0	4669
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	51
4	549
1	161
6	99
14	516
2	304
4	3
1	414
13	498
0	129
0	20
1	62
2	40
4	158
2	140
0	4
84	77
0	4
39	554
4	21
0	46
0	70
0	19
0	18
0	22
0	22
0	20
0	70
0	2
0	0
0	3
0	0
0	1
0	1
0	2
0	0
0	0
1	0
0	0
0	0
1	7
0	13
29	13
0	13
0	4
0	1
0	9
0	0
0	0
0	0
0	0
0	8
98	8
0	370
0	323
0	245
0	129
0	7
0	158
1	326
0	331
1	254
0	80
0	313
0	189
0	313
0	268
1	309
0	305
0	1
1	270
0	2
0	289
1	61
0	243
0	111
0	269
1	73
0	222
0	275
1	280
0	236
0	178
0	122
0	18
0	202
0	243
0	219
9	344
461	746
0	577
2	449
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
39	747
2	366
183	891
0	188
11	350
1090	1597
0	272
2	1324
125	9466
3	679
32	78
0	303
2	48
11	224
0	2048
2	264
12	500
0	50
3	9467
0	9546
0	8837
7	12
0	12
7	276
0	19
0	185
0	287
11	306
2	46
2	8
0	36
0	22
0	2
165	665
0	646
0	27
0	9
0	9
0	0
0	0
0	0
0	0
0	0
126	244
5	133
1	67
0	91
2	9
1	134
0	209
0	49
0	38
0	21
2	5
0	193
0	47
0	1
0	1
0	1
0	0
0	1
0	1
0	520
0	520
0	1733
1	196
0	1731
89	74
0	74
1110	2965
1	2718
0	262
1	269
225	1985
82	1985
12	590
0	518
2	73
24	440
52	468
12	210
25	121
4	198
0	414
0	171
0	0
0	0
131	744
25	291
77	667
4	485
0	114
0	295
3	35
0	1
0	3
0	1
0	2
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
19	285
96	365
0	311
3	20
0	19
1128	628
0	15
15	540
0	19
4	72
49	824
3	755
1	284
0	484
1	465
14	578
0	663
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	262
0	261
0	57
2	8
20	4
1	0
0	0
317	388
2	117
0	71
0	242
1	93
4	201
0	14
1535	879
4	700
1	47
2	71
0	796
0	0
0	0
173	0
0	0
0	0
0	0
2238	2337
0	259
1	1329
0	1256
1	458
1	145
5	90
0	4
0	2
0	2
0	28180
0	24897
0	24825
0	24899
18	29
2	29
6	35
3	101
451	101
2	61
0	29
1	32
0	31
0	6
8	184
6	126
0	26
4	0
0	43
0	93
0	125
0	11
0	2
0	43
0	118
2	133
2	0
0	2
0	9
5	103
0	34
0	2
0	2
0	1
0	1
0	0
36	502
14	428
0	111
0	84
1	20
241	17
0	1
3	2
2	14
0	86
0	78
3	139
4	4
0	74
1	1
0	33
0	42
1	0
0	65
7	44
41	38
65	4640
0	325
7	30
4	294
2	1893
3	25
2	1908
0	2538
0	207
0	2028
10	61
0	263
0	268
2	165
0	0
0	328
1	2109
0	720
0	409
0	417
0	4050
0	3847
20	2648
0	2648
50	159
0	243
1	243
28	481
0	139
0	374
2	352
1	324
23	325
1	34
0	93
0	16
0	10
25	185
41	94
0	186
0	241
0	322
5	2
22	405
0	0
0	1
0	0
6	1
0	0
0	0
0	0
0	300
5	295
2	1257
0	121
0	64
0	438
0	497
0	137
2	115
1	68
2	9
0	210
3	1035
0	0
0	0
4	632
0	487
0	632
0	562
30	686
21	225
0	550
0	474
3	715
0	535
0	0
0	216
1	427
0	0
0	13
0	0
0	0
12	39
0	0
0	0
0	5
0	3
0	0
1	1
3	171
0	0
0	0
21	42
3	28
31	975
0	164
0	355
0	74
0	268
0	59
4	263
0	119
0	975
6	653
0	291
110	869
1	589
5	0
0	0
0	0
0	0
2	0
2	384
0	77
0	192
0	143
5	303
0	61
0	43
0	76
1	110
1	271
1	2
0	2
0	1
1	2
0	0
1	27
2	65
1	28
0	61
0	59
0	20
0	13
0	10
0	54
0	435
0	447
0	323
0	348
0	365
0	356
0	361
0	288
0	341
0	325
8	256
0	27
1	5
0	1
0	446
0	443
0	437
1	439
0	330
0	413
0	414
0	12
0	20
0	9
1	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	836
0	46
584	1
234	52
0	52
3	0
3	0
0	413
0	418
2	176
0	159
0	139
0	186
0	151
0	11
4	13
0	17
0	34
0	10
0	17
0	1
0	20
0	26
1	13
0	48
0	93
0	84
0	21
0	0
3	0
3	0
0	397
7	410
3	423
0	419
2	394
0	404
57	1489
0	145
0	946
0	2
0	1422
0	90
0	88
0	99
315	1153
13	1011
0	0
13	1154
62	1507
7	145
0	951
0	95
1	30
2	482
5	17
15	1229
1	26
0	87
16	547
1	90
1	122
0	15
0	0
2	40
11	208
18	44
0	130
2	166
0	164
810	453
3	97
0	116
0	117
6	386
1	87
1	10
0	778
0	840
7	165
0	2
1	13
2	2
0	60
2	15
0	3
2	3
2	115
69	175
3	48
5	618
44973	44815
0	12002
3	30429
5	513
6	914
111	5561
52	7777
22	151
23	23
23	160
762	3311
1	3027
4	140
0	159
0	586
10	361
0	263
0	0
322	342
2	305
2	39
14	56
0	327
1	41
0	24
0	10
0	4
0	12
0	315
0	26
1	85
0	25
4	183
0	16
0	17
0	1
19	58
1	41
0	26
0	3
11	7172
1	7197
3	104
12	3952
10	3117
6	231
33	10
12	47
795	0
48	105
0	510
183	745
10	258
0	911
81	1083
0	951
0	89
0	36
0	0
2	145
0	19
0	36
0	63
0	40
2	47
2	55
0	0
1	0
0	416
0	154
0	119
0	163
0	267
3	398
0	331
0	418
0	3
0	0
0	27
0	44
0	3
5	36
0	8
0	3
0	0
0	0
0	2
0	12
5	34
1	38
1	12
1	1
0	0
0	0
0	0
0	0
0	423
1	360
0	201
1	191
0	87
0	91
0	27
1	372
4460	3732
0	3729
61	74
1	73
0	30
1	28
0	25
0	0
0	0
0	0
0	0
0	0
0	634
0	51
0	30
0	22
0	29
0	17
0	25
0	26
0	16
0	28
0	15
0	13
0	18
0	27
0	22
0	28
0	25
0	24
0	26
0	25
0	14
0	7
0	27
0	17
0	25
0	29
0	26
0	32
0	23
0	21
0	25
0	23
0	13
0	28
0	13
0	13
0	22
0	17
0	20
0	21
0	13
0	23
0	19
0	25
0	21
0	19
0	8
0	13
0	1
0	7
0	0
0	2
0	7
0	12
0	6
0	2
0	4
0	0
0	1
10	194
2	186
0	40
1	13
5	11
4	1
113	592
0	111
1	131
0	169
0	108
2	432
0	0
0	0
0	0
168	2216
1	2157
1	655
3	93
0	133
0	111
0	4
0	9
0	86
24	8677
0	8675
5	10250
1	0
2053	10694
0	9971
12	7533
1	7144
19	7903
7	37
253	2002
0	9998
0	89
53	997
3	388
6	339
6	951
2	1112
20	353
5	636
7	937
0	172
0	151
0	150
12	6
15	0
3	51
0	131
0	197
2	27
0	38
0	56
0	139
8	114
0	125
0	0
22	284
0	64
6	226
0	220
2	95
2	44
0	24
0	117
3	23
0	6
0	45
1	42
2	92
0	73
0	26
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	4
0	3
0	2
1	0
0	6
7	701
0	618
3	387
0	429
4	1
9	122
6	116
0	318
0	256
0	160
68	4269
2	1018
0	2189
1	2133
0	1768
9	1763
0	517
1	2
0	100
2	14
0	3305
260	91
1	8
6	83
0	203
0	382
0	0
0	404
12	670
0	100
0	443
0	370
1	467
1	594
0	601
0	576
0	547
0	571
0	509
0	492
1	30
33	453
0	199
0	402
0	496
0	57
0	314
4	387
0	8
0	175
0	10
0	43
3	7
0	0
0	0
0	0
44	6386
38	7005
17	3164
19	231
0	3537
10	3
0	48
0	852
0	296
1	922
29	1049
0	71
0	59
0	578
0	17
0	26
0	67
0	33
0	56
1	50
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	1415
0	926
1	1410
0	305
0	618
109	175
1	91
3	148
0	17
0	78
0	0
0	5338
0	1487
0	1815
0	1315
0	1422
10	1356
10	110
0	1321
0	486
193	5337
0	781
4	303
12	402
6	230
1	49
0	15
4	16
0	50
1	50
1	48
0	40
0	26
0	5
0	4
0	0
0	7
0	4
0	4
0	5
0	1
0	1
0	1
0	2
0	0
0	4
248	274
0	198
0	1
58	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	5883
63	9620
10	4387
0	1705
0	5438
1	5165
0	9622
1	208
0	1411
58	2047
1	1
0	430
4	182
0	273
1	111
3	387
2	254
0	230
4	53
5	1482
4	470
0	44
0	355
0	23
1	73
0	301
2	371
0	38
0	21
0	50
11	220
0	28
0	27
1	338
0	0
0	0
0	0
0	0
0	68
112	3627
0	3181
0	3491
0	3270
6	3121
0	3109
0	245
0	202
1	1128
0	1831
2	4
2	12
0	1598
0	263
0	213
0	63
0	278
0	91
2	531
1	296
6	230
4	104
0	92
1	6
1	132
1	14
0	19
0	27
11	342
0	121
0	319
0	12
20	8
0	8
3	330
0	132
2	51
0	52
11	35
0	64
1	28
0	16
1	41
0	5
0	28
1	20
0	9
0	12
1	19
0	2
0	2
0	1
0	1
0	0
0	0
2	71
35	1005
2	92
5	1026
3	29
0	701
0	376
0	71
0	87
0	43
26	6
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	322
0	354
1	272
2	258
1	21
0	5
0	38
0	50
0	158
0	14
0	634
56	2571
18	1624
0	1300
0	656
13	1278
1	934
0	308
0	298
0	25
0	182
0	275
0	209
1	319
0	40
2	24
7	18
0	25
6	36
1	18
0	639
1	576
4	569
0	519
0	12
5	17
0	2
1396	104999
29	5
0	87144
1	33253
48	94450
1	83860
0	80981
4	92913
28	53285
17	74432
761	77442
0	0
0	0
0	0
72	2
61	49
0	10
0	8
457	418
5	413
0	1
0	113
0	89
1	62
2	498
2	125
20	701
0	99
0	512
0	86
1	128
4	686
0	403
2569	416
2	303
7	98
5	231
123	507
1	463
0	86
10	22
1	62
0	204
1	21
1	14
1	117
2	102
0	58
5	18
1	2646
15	555
16	457
2	2908
3	428
1	3148
0	2980
0	2928
0	3413
0	3126
0	2720
0	822
0	25
0	16
2	767
13	48
7	340
0	614
0	535
0	452
0	493
1	171
1	395
0	204
0	198
11	2
2	2982
0	2985
3	3196
0	1
0	1
0	460
21	703
0	627
0	309
0	387
5	94
2	164
0	43
0	103
0	37
3	0
0	78
0	0
0	217
0	209
0	179
0	210
0	207
0	7
0	9
0	75
0	71
0	73
0	5
0	215
3	690
1	40
0	0
0	0
0	0
0	0
69	313
0	168
1	33
0	308
8	217
0	55
6	302
0	338
1	14
33	453
0	20
0	127
0	34
0	6
3	22
0	11
0	7
0	4
0	4
0	0
0	7
0	12
0	11
5	9
0	2
0	3
0	12
0	3
0	0
0	11
0	382
0	0
0	13
0	379
0	6
0	25
0	367
0	2
0	370
0	379
0	60
0	376
0	40
0	16
0	343
0	0
0	2
2	8
0	8
0	6
0	0
0	2
0	10
0	842
0	235
37	775
0	138
6	903
0	851
46	841
20	838
0	20
0	106
0	121
0	1
5	121
2	636
0	819
0	1222
0	1294
0	145
0	94
1	54
0	1231
32	1233
24	1189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
1	369
571	369
2	103
1	246
1	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	36
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
2	64
3	0
0	53
0	64
21	1577
15	1395
3	1043
11	1293
0	1215
0	116
8	98
0	73
0	47
0	50
0	5
0	50
1	34
0	125
0	98
0	28
2	15
0	49
1	41
3	41
0	60
0	30
14	21
1	19
0	1389
0	444
0	1196
1	919
0	76
1	14
1	0
0	0
0	22
0	746
3	198
6	203
0	23
0	102
0	85
4	26
0	122
16	58
59	1569
5	1448
5	655
0	437
0	1249
0	64
1	84
0	127
2	34
13	217
0	89
0	39
0	57
0	53
0	0
0	0
0	0
0	0
1	7
110	3837
0	1576
1045	3832
0	1670
11	4
0	1429
0	291
1	227
0	22
0	1470
2	67
37	196
2	51
0	31
0	24
0	153
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	0
0	3
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	6
0	6
0	2
0	2
0	2
0	0
0	1
0	5
0	2
0	6
39	107
0	65
0	31
0	18
0	16
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	282
0	8
1	219
0	243
0	7
2	16
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
660	71525
68	71511
90	71520
0	71504
707	71512
74	71520
204	71524
0	71776
115	59514
357	65878
0	8216
14	1583
2	958
0	704
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	491
2	433
2	361
0	29
1	24
15	748
2	38
1	34
3	42
1	6
1	29
5	33
0	37
0	39
8	746
1	6
0	41
0	37
2	301
0	93
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	824
14	617
1	86
1	183
11	371
0	153
176	170
1	170
2	60
0	128
0	447
0	782
1	137
7	112
0	792
0	797
1	698
15	348
0	241
1	225
1	279
0	17
7	44
5	114
0	167
0	311
0	148
0	166
0	270
0	194
3	247
0	34
0	0
0	0
0	0
0	0
0	0
14763	16
641	1494
0	92
0	916
0	63
1	155
5	272
0	107
4	113
0	39
1	144
0	15
0	203
10	297
1	11
422	177
1	1
0	140
1	144
0	54
6	16
0	15
0	11
44	76
0	13
13	57
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	67
0	48
2	27
0	10
0	6
0	3
0	0
0	3
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	4637
0	1126
2	1123
1	100
10	685
0	1344
1	105
1	1313
0	1195
2	544
0	2589
0	517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1149	1408
10	225
2	50
33	1137
3	2
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	143
1	152
0	12
0	31
0	12
0	9
0	10
5	183
0	12
0	5
2	11
0	7
0	12
0	12
5	12
0	183
0	0
0	0
0	0
0	0
0	0
338	3515
253	789
0	365
2	402
403	3136
4	25
4	121
1	78
53	896
80	3283
4620	65461
118	44450
64	3133
0	33147
102	52580
22	635
174	34731
32	599
3	4450
1	4
1	2
0	5
0	1
0	0
0	0
0	3
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	87
92	88
0	2
0	2
0	1
0	0
76	1
8	454
0	454
0	466
0	153
0	19
0	22
0	0
0	4
1	16
0	21
0	46
1	0
0	11
0	6
0	48
9	2785
7	2278
0	1383
4	5
3	1511
0	97
0	9
0	37
0	1429
0	1571
0	130
0	12
1	134
9	178
3	67
0	53
0	127
5	33
0	1975
0	1568
0	159
6	1637
6	190
0	469
8	1635
0	1424
3	99
7	1629
3	382
0	173
2	1430
2	243
4	285
1	284
0	756
5	105
0	17
5	11
0	93
0	9
0	7
0	72
0	3
10	92
9	7
0	0
0	0
0	0
0	0
0	0
2	94
2	26
1	6
0	0
0	0
2	724
1145	740
6	429
1	97
0	117
0	282
0	446
0	376
3	75
0	26
0	158
2	332
2	251
0	374
5	359
0	14
1	25
1	70
74	24
0	24
1054	0
0	168
0	75
1	5
0	18
204	73
0	31
0	55
29	165
0	344
1	634
2	333
0	411
8	313
1	286
0	221
1	29
0	31
1	53
0	23
0	38
0	406
0	171
4	39
0	109
0	118
2	22
3	97
1	70
0	13
0	8
0	40
2	66
0	7
0	12
0	3
0	6
8	11788
1	7207
0	11739
1	11765
0	16043
33	18054
35	15931
326	21240
0	18054
0	8918
2	10742
0	509
12	10842
0	10607
0	4600
0	17834
60	0
6	319
0	277
0	203
0	151
0	62
0	101
1	100
0	105
0	34
2	9
0	8
0	7
0	0
0	0
0	0
251	104
3	81
1	66
5	35
0	30
0	28
0	260
0	259
11	182
0	265
0	227
0	60
0	76
0	227
0	0
0	0
0	0
0	0
0	0
0	36
3	49
0	49
0	28
0	0
0	0
0	43
0	3
2	4
17	36
0	1
0	3
0	1
0	2
1	35
4	27
0	5
1	415
0	1
0	0
0	0
0	0
0	0
0	1
85	1550
2	1352
2	697
0	572
0	655
0	779
1	443
0	169
62	0
0	0
0	0
1	0
1	0
3	51
18	83
19	64
1	67
0	67
0	42
0	0
0	20
0	38
0	38
2	20
2	286
3	1013
0	1121
0	1549
37	966
0	1816
2	2000
0	1014
0	1012
2	534
0	39
1	412
41	84
0	2
0	0
1	109
1	379
2	395
8	234
1	172
1	23
3	32
183	0
38	180
0	160
0	26
0	27
1	167
0	17
0	26
0	26
0	145
1	173
0	18
0	178
0	14
0	7
1	1
0	9
0	6
0	14
0	39
19	1944
0	3119
2	981
3	1378
0	1745
0	1668
0	644
1	604
2	947
7	429
2	213
1	527
1	507
1	364
0	300
1	338
8	53
1	2506
0	0
0	0
0	0
0	25
0	25
0	7
0	25
0	3
0	7
0	1
0	0
0	0
0	17
0	17
0	0
0	0
0	10
0	10
0	1
0	1
0	6
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	247
0	0
0	0
0	204
337	475
2	79
1	408
0	270
0	308
5	341
2	285
1	197
0	36
1	1
0	40
1	7
0	4
72	827
37	772
3	0
5	713
1	693
0	528
3	23
3	10
14	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
20	2719
45	504
1	282
8	445
0	464
1	322
0	447
0	300
1	2061
0	169
0	305
15	2357
0	305
1	284
0	34
2	21
1	61
2	200
0	274
0	20
0	0
0	0
0	0
813	710
0	149
0	259
3	440
1	319
5	3
92	841
91	998
0	13
0	202
1	194
2	0
0	18
0	31
3	67
0	27
1	205
0	0
0	0
0	48
3	55
0	41
3	38
0	11
0	29
0	41
6	2
32	6070
0	2234
0	5542
0	0
0	0
2	0
0	0
0	0
0	0
9	93
0	7
0	27
0	9
1	10
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	4
0	1
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
843	0
0	99
8	17
0	16
3	1
0	12
0	105
0	117
0	104
3762	370
2	136
4	99
0	1
0	59
3	5
21	37
69	31
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	2
5	0
0	0
5	155
2	217
27	254
6	18
3	42
11	91
1	30
0	46
8	11
0	12
2	14
0	35
0	0
3	31
0	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	371
6	371
3	4
0	30
0	4
0	69
2	25
0	5
0	0
