UniqueCount	AmbigCount
0	2
0	3
0	5
0	7
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
817	14
99	301
47919	7046
3453	13
7	0
491	27
9130	27
310	1
73	0
2710	5
793	1
34	0
4111	6
0	0
0	0
8	237
24	0
0	0
0	91
0	376
0	0
0	0
0	2
0	2
2	2
2	8
0	153
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	10
0	9
0	0
0	0
0	0
1	588
0	539
0	357
0	0
0	0
0	0
0	0
0	16526
0	10593
0	2
0	0
0	400
0	417
0	6
0	1274
0	850
0	1220
15	7996
4	8501
1	8501
0	9191
0	3557
0	371
0	1224
0	2143
0	587
0	2235
0	1869
0	1579
0	8
0	0
48	20
1	7
0	1
4	20
0	147
0	119
0	11
2	129
0	2
0	135
0	135
0	136
1	102
0	0
0	0
0	0
0	0
3	0
502	144
2	144
0	0
0	0
0	0
0	10993
0	9858
2	0
0	962
0	1067
0	1
0	328
297	462
0	360
1	332
0	209
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	502
0	0
0	42
0	65
0	42
0	391
0	415
0	0
0	107
0	0
0	0
51	0
134	864
4	823
3	474
0	412
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	65
0	13
0	13
0	0
0	44
1	33506
5	16867
34	26978
5	13867
1	29445
3	10332
0	14653
5	21866
0	1540
40	1161
18	899
0	460
21	876
0	48
2	0
0	0
0	0
0	0
0	0
0	0
0	28
0	9
0	0
2	0
41	627
0	0
0	0
27	112
0	199
0	674
0	587
0	98
0	87
0	41
0	42
0	50
0	48
311	0
0	0
118	33
18	32
7	2
0	0
0	0
2	3
13	0
0	4
0	4
0	3
0	3915
0	3889
0	3657
0	904
0	20
0	11
0	0
0	0
0	67
0	186
0	227
0	183
0	206
0	90
0	102
0	40
0	335
0	89
0	218
1	338
0	68
0	169
0	142
0	23
0	0
127	2352
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	262
26	0
121	0
8	0
128	1057
6	1035
3	582
3	819
0	0
0	421
0	440
0	0
1	3
3	24
3221	6
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	23
0	2
3	57
1	49
0	20
0	15
0	25
0	7
2	20
1	30
19	2928
37	54845
35	17884
0	50096
0	50322
3	299
1	162
8	17
0	19570
10	17914
0	6667
4	882
3	54283
0	48740
3822	4467
0	371
2	3281
0	3116
1	488
0	1381
0	1356
0	337
0	961
0	627
0	0
6260	8105
11	6707
1	4423
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	2
3	3
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	35
1	527
4	145
2	85
12	503
0	311
1	4
0	415
12	476
0	119
0	12
0	52
0	48
4	162
0	157
0	2
54	81
0	1
35	527
0	9
1	25
0	43
0	9
1	12
0	11
0	9
0	12
0	43
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	14
17	15
0	14
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	1
75	1
0	36
1	33
0	23
0	12
0	0
0	14
0	31
0	36
0	22
0	11
0	31
0	23
1	31
0	29
0	30
0	28
0	0
0	30
0	0
0	30
0	6
0	26
0	10
0	24
0	7
0	22
0	28
0	28
0	25
0	18
0	11
0	3
0	21
0	26
0	23
5	262
347	524
2	400
0	325
0	3
0	3
0	0
0	3
0	1
0	1
0	0
0	0
0	3
0	3
0	3
31	632
3	306
135	772
0	172
3	318
1195	1954
0	290
4	1663
138	9896
1	680
16	88
0	302
0	63
2	256
0	2157
1	302
9	507
0	95
0	9794
0	9933
0	9226
10	19
0	19
10	166
0	14
0	121
0	182
9	190
0	23
2	4
0	20
0	17
1	0
142	561
0	539
0	38
0	15
0	7
0	0
0	0
0	0
0	0
0	0
104	200
7	94
0	80
0	87
1	10
0	48
0	98
0	30
0	22
0	15
1	2
0	87
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	271
1	271
0	952
1	119
0	951
65	40
0	40
702	2251
0	2071
0	205
0	211
202	2177
26	2177
4	654
0	575
3	88
11	502
25	526
5	284
9	178
1	255
2	418
0	145
0	0
0	0
54	712
17	232
60	646
7	502
0	115
0	235
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
14	257
70	312
2	258
2	15
0	14
1238	633
1	11
6	547
0	29
6	74
41	545
1	523
0	208
0	342
0	289
5	407
0	438
2	20
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
97	285
0	285
0	67
5	17
13	10
0	0
0	0
265	317
0	79
1	45
1	218
0	82
0	194
0	7
1566	714
7	595
0	22
0	55
0	666
0	0
0	0
147	0
0	0
0	0
0	0
1732	1711
0	176
0	1009
0	947
0	410
0	140
3	85
0	3
0	2
0	2
0	10202
0	8978
0	8942
0	8957
27	12
0	12
6	22
1	99
406	100
0	44
0	21
1	21
0	21
2	4
0	156
2	114
0	18
0	1
0	52
0	90
0	108
0	6
0	1
0	36
0	112
2	128
0	1
0	1
0	20
1	87
0	26
0	25
0	19
0	20
0	14
3	9
37	469
11	398
0	115
1	89
4	31
122	20
0	0
2	0
0	20
0	44
0	38
3	68
1	3
0	42
0	0
0	19
0	19
0	0
0	31
6	23
23	27
35	2634
0	190
0	23
5	166
0	1060
3	15
0	1025
0	1436
0	127
0	1140
1	42
0	170
0	157
1	92
0	0
0	194
0	1199
1	447
0	235
0	238
0	2315
0	2176
7	1888
0	1888
34	144
0	255
2	256
23	514
0	137
0	340
0	368
1	331
39	320
0	22
0	97
0	10
0	23
42	249
23	110
0	251
0	230
0	289
5	3
23	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
3	316
3	1360
0	153
0	67
0	417
0	482
1	182
0	133
1	69
0	5
0	203
3	1126
0	0
0	0
0	317
0	258
0	318
0	284
7	345
12	137
0	278
0	251
3	350
0	285
0	0
0	123
1	226
0	0
0	3
0	0
0	0
2	15
0	0
0	0
0	6
0	3
0	0
0	0
3	66
0	0
0	0
10	25
1	17
22	713
0	158
0	288
0	82
0	207
0	33
7	153
0	69
0	713
0	406
0	256
58	596
3	366
8	2
4	0
0	0
0	2
2	1
0	368
0	67
0	183
0	167
9	297
0	57
0	42
0	84
2	79
0	270
1	6
0	3
0	3
0	6
0	1
1	92
15	174
1	97
0	166
0	158
0	76
0	23
0	42
0	163
0	367
0	364
0	288
0	315
0	320
0	320
0	313
0	256
0	300
0	285
2	238
0	33
3	1
0	0
0	375
0	374
1	366
0	373
0	270
0	346
1	328
0	14
0	17
0	8
1	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	677
0	54
456	0
227	36
0	34
2	2
1	1
0	661
0	671
0	251
0	229
0	217
2	266
0	208
0	18
2	4
0	8
0	35
1	17
0	9
0	1
0	13
0	19
0	4
0	90
1	151
0	140
0	27
0	0
2	0
0	0
0	657
9	658
2	682
0	669
1	647
0	652
18	1153
0	109
0	679
0	1
0	1108
0	81
0	57
0	67
258	928
5	813
0	0
10	927
50	1550
7	120
0	993
1	89
0	41
0	496
3	22
5	1269
0	26
0	99
14	663
0	103
2	138
0	28
0	0
0	45
4	241
9	45
0	203
2	191
0	188
1078	496
0	172
1	164
0	164
7	458
0	123
1	15
0	731
0	746
10	196
0	1
0	28
2	1
0	87
1	20
0	3
0	3
2	56
21	71
1	19
2	670
49220	47722
0	12364
7	30097
2	520
2	1002
134	7499
27	10714
7	231
5	32
12	242
671	3212
2	2935
5	157
0	149
0	580
3	373
0	290
1	0
363	411
2	347
1	34
23	90
0	307
1	22
0	37
0	15
0	4
0	4
0	288
0	18
1	59
0	10
1	209
0	13
0	27
1	0
5	41
0	31
0	19
0	4
9	8164
0	8253
1	142
11	4641
17	3618
10	283
29	10
17	76
694	1
82	67
0	311
100	442
1	136
0	790
89	924
1	795
0	63
0	33
0	0
0	124
0	38
0	27
0	49
0	34
0	47
0	50
0	0
1	0
0	361
0	111
0	83
0	114
0	229
2	313
0	289
0	364
0	11
0	0
0	40
0	58
0	9
3	53
0	12
0	9
0	3
1	2
0	5
0	18
3	22
0	25
0	16
1	0
0	1
0	1
0	0
0	0
0	370
0	326
1	192
2	163
0	68
0	63
0	31
0	323
2214	2071
0	2069
4	8
0	8
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	894
0	115
0	11
0	7
0	9
0	8
0	11
0	11
0	9
0	9
0	6
0	6
0	10
0	13
0	12
0	13
0	11
0	9
0	9
0	9
0	5
0	2
0	9
0	10
0	12
0	9
0	12
0	10
0	11
0	7
0	9
0	7
0	8
0	15
0	8
0	8
0	10
0	7
0	7
0	11
0	6
0	9
0	7
0	8
0	12
0	10
0	5
0	9
0	1
0	1
0	4
0	4
0	3
0	4
0	3
0	4
0	2
0	0
0	0
14	214
0	205
0	29
1	10
5	9
2	1
98	788
0	127
0	187
0	201
1	129
6	581
0	0
0	0
0	0
85	1284
0	1256
1	393
0	50
1	83
0	44
0	3
0	7
0	43
8	7917
0	7911
4	8997
0	0
1491	9358
2	8633
10	7164
3	6883
9	7182
4	30
225	2199
0	8838
1	67
16	745
3	304
0	265
1	724
2	823
19	268
5	493
0	698
0	130
0	123
0	119
2	0
6	1
1	49
0	106
0	127
1	20
0	40
0	33
0	84
6	77
0	79
0	1
6	103
0	20
2	97
0	92
1	37
3	28
0	14
0	37
0	4
0	2
0	26
0	25
2	32
0	28
1	6
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	7
0	0
0	20
0	12
0	12
0	0
0	23
2	444
0	375
1	260
0	264
2	0
6	61
5	71
0	202
0	148
0	113
71	3479
0	962
0	1931
1	1879
2	1464
11	1591
0	423
0	5
1	98
1	17
0	2628
163	77
0	4
10	73
0	99
0	226
0	0
0	242
14	467
0	51
0	283
0	224
0	350
0	380
0	387
0	380
0	363
0	352
0	313
0	323
0	13
18	286
0	117
0	259
0	299
0	31
0	200
1	225
0	6
0	132
0	8
0	36
1	2
0	0
0	0
0	0
49	6454
22	7317
9	3698
17	202
0	4071
4	4
0	52
0	637
0	214
5	646
33	753
0	54
0	46
0	405
0	20
0	13
0	47
0	33
0	27
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	793
0	485
0	787
0	177
0	389
77	117
1	68
0	94
0	24
0	56
0	0
0	4368
0	1092
0	1288
0	936
0	1014
1	980
5	106
0	943
0	372
236	4371
0	542
0	243
2	290
5	185
0	43
1	13
1	12
0	38
1	39
1	39
0	27
1	16
0	2
1	1
0	1
0	0
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
324	227
0	162
2	1
46	64
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	23
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	3221
52	5580
2	2663
0	1228
0	3086
1	2863
0	5580
1	126
0	1033
29	1346
0	0
0	302
5	107
0	149
0	61
1	229
0	183
0	153
3	34
1	1018
3	294
0	35
0	223
1	8
1	55
0	192
2	237
1	31
0	7
0	26
5	144
0	19
0	19
2	207
0	0
0	0
0	0
0	0
0	41
120	3946
0	3530
0	3798
1	3513
6	3415
0	3356
0	286
0	254
0	1292
0	1933
1	12
4	21
0	1710
1	268
0	220
0	86
0	340
0	111
1	476
1	307
2	192
1	95
0	51
2	0
0	57
0	4
0	12
0	13
6	179
0	58
0	163
0	2
5	2
1	2
0	171
0	57
2	35
0	34
8	26
0	46
0	32
0	12
0	32
0	1
0	20
0	17
1	3
0	9
0	6
0	2
0	2
0	1
0	1
0	0
0	0
1	55
13	786
1	80
4	804
0	19
2	543
0	271
0	33
0	47
0	19
6	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	304
1	343
0	277
2	235
1	21
0	4
0	33
2	43
0	152
0	19
0	340
11	1442
6	965
0	726
0	391
7	725
0	493
0	182
1	175
1	29
0	182
0	256
0	189
0	303
0	37
0	16
1	14
0	17
2	23
0	14
0	537
0	498
5	466
0	409
0	9
5	17
0	0
1057	87488
14	8
0	74796
0	28900
45	80239
0	72182
0	69704
5	79441
16	46450
3	63727
421	63811
0	0
0	0
0	0
132	0
36	36
1	6
0	1
861	626
6	613
0	6
0	174
0	50
0	63
4	502
2	131
21	780
0	116
0	512
0	86
0	151
6	768
0	360
2453	374
4	254
2	83
2	193
123	776
2	714
0	173
20	25
1	93
0	296
3	28
1	27
2	189
2	171
1	109
18	45
2	2188
8	408
3	345
3	2319
2	322
0	2521
0	2390
1	2356
0	2761
0	2542
0	2219
0	555
0	28
0	6
0	506
5	49
2	316
0	559
1	434
0	413
0	457
0	105
1	319
0	176
0	187
1	1
0	2415
0	2391
1	2566
0	0
0	0
0	272
4	385
0	355
0	170
0	224
0	62
1	91
0	37
0	66
0	18
3	0
0	59
0	0
1	263
0	258
0	222
0	253
0	253
0	11
0	7
0	105
0	104
0	103
0	2
0	261
0	635
1	23
0	0
0	0
0	0
0	0
77	262
0	137
0	24
0	259
5	171
1	48
5	261
0	293
1	11
21	401
0	19
1	100
0	32
0	2
4	28
0	16
0	15
0	8
0	9
0	3
0	13
1	21
0	11
5	9
0	0
0	4
0	12
0	1
0	0
0	10
1	347
0	0
0	9
0	343
0	6
0	23
0	331
0	2
0	338
0	343
0	59
0	343
0	46
0	17
0	321
0	0
0	0
4	13
1	13
1	7
0	3
0	5
0	9
0	343
0	117
15	306
0	78
3	371
0	337
23	348
16	343
4	11
0	79
2	83
0	0
3	87
1	578
0	792
0	1182
0	1230
0	136
0	65
1	64
0	1187
26	1189
24	1138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	262
384	262
0	72
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	83
1	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	131
4	2
0	108
0	130
12	999
13	913
1	670
3	842
0	810
0	82
2	77
0	52
0	26
0	30
0	4
2	43
1	20
0	89
0	78
0	21
1	25
3	47
1	37
4	38
0	45
0	27
5	17
0	16
0	1273
0	396
0	1132
3	860
0	73
0	19
0	7
0	0
0	16
0	731
6	203
0	205
1	19
0	114
0	73
3	25
0	102
10	52
67	1296
9	1194
1	491
0	326
0	1075
0	56
0	62
1	83
1	21
14	185
0	87
0	38
0	66
0	67
0	0
0	0
0	0
0	0
0	3
56	2569
0	1029
845	2567
0	1093
3	2
0	975
0	203
0	165
0	18
0	995
1	52
16	162
2	44
0	41
0	15
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	5
0	4
0	2
0	1
0	1
0	0
0	1
0	3
0	1
0	3
25	50
0	24
2	23
0	8
0	4
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	136
0	10
2	108
0	119
0	3
0	11
0	21
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
383	69888
81	69879
109	69885
1	69875
512	69880
180	69882
150	69886
0	70160
69	57201
289	65450
1	7517
7	1520
3	987
0	706
4	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	203
1	176
0	152
0	10
0	12
13	919
7	60
1	34
5	68
0	8
1	37
0	44
0	53
0	63
5	921
5	8
0	78
1	65
1	420
0	114
0	2
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
78	601
5	481
0	59
0	135
7	250
0	109
355	280
2	279
0	70
0	114
0	553
0	1190
1	181
5	138
0	1224
0	1210
1	1143
9	250
0	170
0	162
0	211
0	5
6	19
3	70
0	122
1	212
0	110
0	121
0	188
0	116
0	169
0	14
0	0
0	0
0	0
0	0
0	0
17008	15
486	1344
1	57
0	862
0	42
2	150
3	226
0	87
0	96
0	41
0	158
0	27
0	232
10	284
0	22
350	111
2	1
0	85
0	93
0	44
1	19
0	16
0	21
37	65
0	15
6	39
0	0
3	6
0	2
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
32	76
0	53
0	32
0	15
0	8
0	6
0	1
0	5
0	1
0	0
1	2
1	0
0	1
1	0
0	1
0	6
0	5
0	5
0	3705
0	977
2	951
0	89
6	659
0	1159
3	120
0	1141
0	1036
0	486
0	2026
0	470
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
833	1012
3	163
0	32
18	816
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
1	91
0	6
0	16
0	5
0	4
0	7
3	108
0	7
0	2
1	7
0	3
0	7
0	7
4	6
0	109
0	0
0	0
0	0
0	0
0	0
317	2352
184	596
0	238
2	250
281	2030
4	17
2	91
0	66
46	584
26	2459
1781	45565
43	32598
42	1869
0	25980
58	37677
5	286
48	27618
6	436
3	3342
1	1
0	0
0	1
0	1
0	0
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	81
108	81
0	6
0	6
0	0
0	0
82	1
2	435
1	432
0	443
0	130
0	22
0	16
0	0
0	7
4	26
0	34
0	94
0	0
0	23
1	6
0	97
31	3546
2	2865
0	1704
4	12
0	1959
1	107
2	10
0	26
0	1876
0	2087
0	157
1	12
0	169
5	211
1	92
0	74
0	226
9	48
0	2523
0	1984
0	117
1	1397
11	136
0	407
15	1396
0	1234
2	86
6	1392
0	348
0	166
7	1203
3	216
4	284
2	284
3	698
3	136
0	34
0	12
0	112
0	19
3	9
0	81
0	8
11	107
6	10
0	0
0	0
0	0
0	0
0	0
2	83
1	30
0	8
0	0
1	1
3	465
732	468
2	270
0	54
1	76
1	310
0	454
0	383
0	73
1	27
0	172
4	329
0	247
3	380
5	365
0	16
1	30
0	76
71	16
4	16
1399	3
0	110
0	42
0	1
0	31
213	73
0	19
0	42
19	110
1	151
0	287
0	137
0	195
4	145
1	138
0	96
0	10
0	13
0	32
0	8
0	9
1	166
0	101
2	40
0	102
0	101
0	18
0	84
0	60
0	16
1	5
0	32
0	52
0	4
0	12
0	2
0	1
5	8144
0	4925
0	8115
0	8105
0	10906
31	12493
103	11145
239	14693
0	12564
1	6112
3	7469
0	381
4	7705
0	7587
0	3444
0	12340
57	0
2	203
0	186
0	122
0	96
0	28
0	54
0	52
2	47
0	20
3	18
0	14
0	15
0	7
0	6
0	4
237	104
1	85
1	66
4	54
0	38
0	27
0	258
0	257
8	202
0	267
0	228
0	66
0	49
0	247
0	1
0	1
0	0
0	0
0	0
0	38
10	86
0	86
0	63
0	0
0	0
0	78
0	2
1	3
12	27
0	2
0	3
0	2
0	2
0	28
0	21
0	6
1	407
0	0
0	0
0	0
0	0
0	0
0	0
87	1221
0	1060
0	514
0	422
1	485
2	591
0	346
1	105
78	4
0	2
0	1
0	0
0	1
0	27
20	41
14	32
1	35
2	35
0	20
0	0
0	14
1	17
0	17
1	14
2	290
1	1088
0	1256
0	1735
18	1012
0	2046
1	2205
0	1049
0	1053
0	614
2	40
0	504
24	68
0	4
0	1
1	177
0	442
2	482
12	262
0	214
2	36
2	51
385	2
45	123
0	108
0	21
0	23
1	114
0	21
0	23
0	16
0	89
1	107
1	22
0	121
0	11
0	4
0	0
0	8
0	3
0	14
0	41
28	1412
0	2352
0	687
0	1055
0	1335
1	1306
0	513
1	483
3	762
7	387
1	169
2	467
0	460
3	332
0	301
0	313
8	49
0	1937
0	0
1	0
0	0
0	37
0	23
0	9
0	39
0	6
0	7
0	3
0	2
0	0
0	26
0	28
0	0
0	0
0	25
0	25
0	2
0	6
0	10
0	25
0	0
0	0
0	0
2	0
0	0
0	0
0	219
0	0
2	0
0	180
366	389
0	58
0	313
0	200
0	242
3	304
3	254
3	160
0	31
0	1
0	39
0	4
0	2
52	750
31	715
1	0
2	612
0	593
0	443
2	17
1	6
6	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
7	1853
22	355
0	246
12	323
0	314
2	239
0	311
0	259
4	1400
0	159
1	259
9	1632
0	261
0	171
3	25
2	19
0	46
3	159
1	175
0	15
0	0
0	0
0	0
832	763
0	145
0	322
1	463
3	353
3	7
114	909
99	1035
0	0
0	10
0	10
0	0
0	3
0	5
1	4
0	5
0	10
0	0
0	0
0	77
2	84
0	46
2	41
0	18
0	30
0	44
8	6
29	5890
0	2328
0	5383
0	0
0	1
0	1
0	1
0	0
0	0
3	47
0	1
0	13
0	7
0	8
0	0
0	46
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
7	2
0	2
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2532	0
0	83
1	9
0	5
2	1
0	9
0	85
0	94
0	76
3032	294
0	100
1	68
0	2
0	37
0	0
19	39
55	46
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	110
0	176
12	201
0	9
2	49
9	85
1	30
0	63
5	8
0	19
1	7
0	46
0	5
3	36
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	260
5	260
0	4
0	29
0	4
0	38
2	15
2	7
0	0
0	4
0	0
0	0
0	0
0	1
0	2
0	1
0	1
