UniqueCount	AmbigCount
0	3
0	6
0	6
0	7
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
8	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1110	19
161	370
45854	6125
4778	11
10	0
716	35
10206	31
458	1
79	0
3015	5
1015	4
64	0
4413	8
0	0
0	0
18	274
8	0
0	0
0	126
0	455
0	0
0	0
0	0
0	0
0	15
0	4
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	29
0	29
0	22
0	22
0	0
0	0
0	0
2	726
0	685
0	443
0	0
0	0
0	0
0	0
0	13078
0	8078
0	0
0	0
0	460
0	479
0	4
0	1031
0	693
0	994
7	7685
5	8156
0	8155
1	8759
0	3426
0	403
0	1063
0	1911
0	520
0	1790
0	1537
0	1365
0	4
0	0
96	28
0	13
0	3
5	28
0	218
0	182
0	8
0	206
3	5
0	209
0	196
0	209
1	170
0	0
0	0
0	0
0	0
6	0
542	145
5	145
0	0
0	0
0	0
0	15244
0	13664
2	0
0	1183
0	1299
0	4
0	289
261	430
0	341
2	305
0	280
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	403
0	0
0	128
0	175
0	126
0	454
0	475
1	2
0	120
0	0
0	0
25	0
147	745
1	721
2	411
1	352
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	104
0	16
0	16
0	0
0	86
5	24222
2	11934
19	19457
9	9836
1	21101
6	7110
0	10455
5	15771
3	1066
36	1734
24	1305
0	677
29	1273
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	12
0	1
1	0
42	885
0	0
0	0
33	140
0	248
0	853
0	745
0	114
0	117
0	53
0	53
0	68
2	61
435	1
4	0
131	48
11	49
5	6
0	0
0	0
0	1
23	0
0	2
0	1
0	1
0	4047
0	4031
0	3778
0	1022
0	15
0	19
0	0
0	0
0	305
1	701
0	892
0	663
0	788
0	316
0	375
1	136
0	1338
0	295
0	835
0	1361
0	259
0	675
0	597
0	69
1	11
137	2700
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
18	255
24	0
100	0
5	1
99	951
12	926
1	481
9	682
0	0
0	488
0	507
0	2
2	13
4	47
5634	10
0	3
0	1
0	4
0	1
0	1
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	15
9	127
4	100
0	49
1	50
0	46
0	26
4	57
1	62
45	3510
35	69123
64	22425
0	63831
0	64002
4	323
2	170
9	38
0	23796
11	22159
1	7111
7	942
2	68987
0	62268
4128	4902
0	423
1	3698
1	3473
1	553
0	1432
0	1415
1	360
0	979
0	491
0	1
5178	5993
17	4795
0	3321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
5	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	57
3	570
1	163
4	123
8	541
0	342
1	8
2	424
10	499
1	155
0	23
0	56
0	58
3	163
1	152
0	5
89	90
0	4
31	570
2	11
1	31
0	45
0	10
0	10
0	11
0	12
0	11
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	14
0	26
22	25
0	26
0	7
1	0
0	20
0	0
0	0
0	0
0	0
0	2
55	2
0	140
1	120
1	102
0	48
0	3
0	71
0	122
0	126
0	100
0	30
0	116
0	80
0	115
0	91
1	111
0	111
0	0
1	93
0	1
0	109
0	24
0	86
0	42
0	105
0	24
0	92
0	107
0	109
0	87
0	70
0	51
0	7
0	79
0	87
0	87
11	310
376	656
1	524
1	427
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
24	623
6	302
147	732
0	164
10	257
1352	2081
0	283
6	1795
132	11933
2	858
17	110
0	385
2	81
9	325
0	2580
2	356
8	608
0	74
2	11854
0	12009
0	11155
3	8
0	8
6	221
0	17
1	147
0	228
11	240
1	32
2	7
1	24
0	15
0	0
192	781
2	757
0	32
0	13
0	17
0	0
0	0
0	0
0	0
0	0
76	132
4	61
0	36
4	65
0	7
2	78
0	150
2	37
0	34
0	28
1	4
0	127
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	423
1	423
0	1543
1	172
0	1542
83	56
0	55
983	3310
0	3012
1	305
0	318
242	2857
61	2858
11	854
0	768
1	112
23	745
62	744
18	299
15	172
3	264
1	595
0	214
0	0
0	0
114	996
23	357
99	882
9	691
1	162
0	363
3	48
0	0
0	2
0	2
0	2
0	0
0	2
0	1
0	4
0	4
0	0
0	3
0	0
0	2
0	0
0	1
14	271
64	339
2	289
0	23
2	21
1349	753
0	13
10	634
0	25
7	104
60	664
3	625
1	249
0	426
2	377
9	497
0	547
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
75	217
0	216
0	31
3	8
8	5
0	2
0	1
347	415
0	100
2	66
0	280
0	137
6	240
0	20
1678	933
4	766
1	32
4	82
0	855
0	0
0	1
158	0
0	0
0	0
0	0
1651	1946
0	162
2	1098
0	1110
0	490
0	152
2	98
1	5
0	3
1	3
0	25830
0	22019
0	21956
0	22068
19	18
4	18
5	40
4	142
486	143
2	79
1	37
1	26
1	25
1	5
2	119
2	92
0	14
0	1
0	43
0	75
0	98
0	3
0	3
1	29
0	94
0	102
1	1
0	2
0	16
3	66
1	17
0	7
0	3
0	6
0	6
1	4
34	503
24	431
1	122
1	85
2	21
199	27
0	0
4	2
5	24
0	64
0	59
1	92
4	3
0	49
0	1
0	15
0	18
1	0
0	37
9	29
23	50
71	5618
0	407
2	38
1	380
3	2289
3	32
4	2238
1	3041
0	265
0	2415
8	69
0	293
0	311
0	205
0	2
0	398
3	2547
3	909
0	504
0	518
0	4910
0	4625
10	2182
0	2182
48	179
0	246
0	246
19	476
0	137
0	364
0	359
0	311
34	310
1	30
0	98
0	17
0	21
42	278
34	132
0	281
0	386
0	463
5	5
35	593
0	0
0	1
0	2
3	3
0	0
0	0
0	0
0	432
1	377
6	1731
0	201
0	83
0	584
0	680
1	210
1	189
0	93
1	6
0	271
4	1430
0	0
0	0
2	633
0	522
0	633
0	569
30	700
19	228
0	555
0	507
0	717
0	562
0	0
0	199
0	415
0	0
1	14
0	0
0	0
8	39
0	0
0	0
0	5
2	2
0	0
2	3
5	145
0	0
0	0
15	31
2	22
25	723
0	159
0	307
0	75
0	234
0	37
6	196
0	70
0	723
2	609
3	379
85	895
3	554
7	0
5	0
1	0
0	0
3	0
2	286
0	49
0	127
0	95
9	228
0	40
0	25
0	41
4	95
0	209
2	2
0	1
0	3
0	3
0	0
1	31
8	69
2	34
0	67
0	64
2	26
0	12
0	14
0	59
0	404
0	405
0	316
0	331
0	362
0	357
0	360
1	273
0	328
0	300
6	216
0	36
0	6
0	1
0	414
0	409
0	394
0	407
0	264
0	377
0	383
1	7
0	13
0	8
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	813
0	59
504	0
228	50
0	47
2	2
5	2
0	541
0	551
0	257
0	223
0	199
1	266
0	215
0	14
1	20
0	25
0	38
0	15
0	25
0	2
0	26
0	35
0	20
0	80
3	123
0	104
0	33
0	0
1	0
1	2
0	532
5	537
3	562
0	547
3	523
0	540
34	1422
0	163
0	935
0	1
0	1363
0	110
0	89
0	106
273	961
5	827
0	0
19	960
44	1541
3	121
0	1000
2	85
0	32
0	504
6	21
14	1266
1	22
0	109
14	599
0	79
0	121
0	27
0	0
2	35
6	201
7	40
0	160
1	161
0	157
908	452
1	138
1	126
0	126
5	408
0	98
1	10
0	566
0	600
5	143
0	3
1	15
2	2
0	68
0	12
0	3
0	2
0	49
33	83
2	18
4	507
46502	48087
1	12122
5	31169
6	515
3	966
181	6836
38	10622
19	252
16	20
20	255
689	3015
5	2760
5	106
0	130
0	488
7	329
0	235
4	0
293	334
5	280
0	32
23	66
0	238
0	33
0	21
0	12
0	4
0	2
0	228
0	16
2	73
0	20
0	129
0	13
1	19
0	0
10	37
0	30
0	19
0	3
16	9425
0	9495
2	161
11	5572
15	4388
7	304
23	11
12	72
584	0
60	91
0	420
169	607
12	206
2	971
77	1128
1	961
0	65
1	31
0	0
1	140
0	32
0	35
1	62
0	42
0	54
1	58
1	0
0	0
0	291
0	84
0	80
0	85
0	186
2	252
0	227
0	276
0	4
0	0
0	44
0	64
0	7
10	59
0	11
0	10
1	2
0	1
0	3
0	17
3	29
1	36
1	18
3	1
0	0
0	0
0	0
0	0
0	279
0	233
0	138
3	127
0	59
0	57
0	20
0	230
3321	3088
1	3086
32	36
0	35
0	16
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	678
0	59
0	25
0	11
0	18
0	18
0	20
0	23
0	16
0	20
0	7
0	15
0	17
0	22
0	20
0	22
0	14
0	16
0	17
0	14
0	9
0	2
0	17
0	17
0	19
0	20
0	19
0	17
0	19
0	13
0	15
0	19
0	8
0	22
0	14
0	17
0	19
0	9
0	10
0	19
0	11
0	17
0	9
0	19
0	18
0	18
0	13
0	12
0	1
0	6
0	4
0	9
0	7
0	7
0	5
0	6
0	2
0	0
0	0
9	181
4	171
0	27
0	9
4	13
1	2
78	616
0	125
0	143
0	180
0	111
1	459
0	0
0	0
0	0
134	1721
2	1680
0	518
4	77
0	101
0	84
0	3
0	7
1	67
21	9148
0	9145
9	10675
0	1
1916	11133
0	10280
15	8094
4	7806
20	8252
7	31
270	2381
0	10439
1	76
42	857
1	349
3	296
4	816
3	965
22	303
6	575
4	813
0	138
0	134
0	130
4	1
14	0
5	57
0	130
0	144
3	28
0	44
0	44
0	92
11	79
0	89
0	0
18	227
0	57
4	180
0	182
0	89
1	43
0	22
0	100
1	25
0	6
0	37
0	35
0	66
0	49
0	24
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	6
0	5
0	1
0	0
0	6
6	730
0	612
1	411
0	405
3	0
9	114
5	132
0	322
0	240
0	191
86	4701
0	1311
0	2487
0	2417
6	1901
8	1987
0	523
1	3
0	116
1	16
0	3583
265	89
0	6
2	83
0	156
0	311
0	1
0	334
18	548
0	84
0	374
0	309
0	402
0	460
0	473
0	462
0	437
0	450
0	386
0	413
0	20
27	379
0	166
0	343
0	406
0	47
0	278
5	323
0	10
0	172
0	10
0	35
0	3
0	0
0	0
0	0
55	5653
43	6376
19	3229
12	242
0	3588
11	2
0	42
0	771
0	263
4	818
33	920
0	51
1	52
1	512
0	19
0	16
0	56
1	26
0	33
1	40
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	1118
0	709
1	1108
0	254
0	500
73	116
1	63
1	98
0	14
0	54
0	0
0	5629
0	1546
0	1902
0	1401
0	1498
9	1426
11	143
0	1370
0	491
243	5540
0	802
3	371
8	478
1	266
0	28
1	10
1	11
0	27
2	24
2	26
1	20
0	10
0	1
0	1
0	1
0	3
0	3
0	9
0	7
0	5
0	5
0	4
0	3
0	1
0	9
210	233
0	152
1	0
33	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	5087
80	8903
9	4230
0	1947
0	4867
0	4376
0	8910
0	186
0	1207
51	1604
0	2
0	300
7	125
0	187
0	77
1	328
0	263
0	229
2	60
2	1231
2	438
0	43
0	337
0	16
0	71
0	316
0	368
0	49
0	24
0	57
4	217
0	24
0	26
0	321
0	0
0	0
0	0
0	0
0	51
151	4682
0	4149
0	4550
0	4238
9	4006
0	4049
0	305
0	258
0	1577
0	2408
1	10
2	24
0	2069
0	324
2	266
0	80
0	372
0	94
4	666
2	408
6	279
4	130
0	79
2	13
0	147
0	25
0	33
0	37
9	350
0	132
0	329
0	6
13	5
0	5
0	337
0	144
4	32
0	35
14	26
0	47
2	27
0	13
1	26
0	3
0	22
0	9
0	1
1	2
0	12
2	2
0	1
0	0
0	0
0	0
0	0
3	68
18	1020
3	108
5	1049
5	30
1	754
0	396
0	71
0	80
0	37
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	292
0	327
0	255
2	231
0	24
0	1
0	43
0	50
0	149
0	15
0	406
39	1921
7	1209
0	1023
0	522
9	1011
1	721
0	254
0	241
0	57
0	269
1	385
0	306
1	474
0	72
9	34
3	16
2	30
6	42
0	23
0	592
0	529
3	507
0	420
0	6
5	15
0	1
1155	96315
28	8
0	81064
0	31904
40	87657
0	77882
0	75504
4	86178
21	49240
8	71233
614	73629
0	0
0	0
0	0
146	0
62	41
1	3
0	4
437	345
17	344
0	6
2	85
0	76
0	67
4	457
2	138
25	680
0	112
0	467
1	85
0	144
5	669
0	366
2308	380
5	265
6	97
8	185
98	595
0	559
0	166
5	17
1	64
0	225
4	18
2	24
0	136
1	118
1	80
9	31
4	2209
7	487
7	424
4	2490
3	386
1	2668
0	2454
1	2420
0	2878
0	2621
0	2317
0	639
0	41
0	16
3	563
7	29
4	351
1	615
0	499
1	459
0	440
1	145
2	297
0	132
0	135
2	0
1	2538
0	2483
1	2671
0	0
0	0
1	439
12	650
0	583
0	285
0	365
1	122
3	150
0	42
0	95
2	35
10	0
0	75
0	0
0	357
0	351
0	302
0	342
0	346
0	6
0	15
0	155
0	146
0	151
0	7
0	353
1	627
0	38
0	0
0	0
0	0
0	0
86	298
0	170
1	32
0	295
5	189
2	69
7	279
0	307
6	23
20	406
1	16
2	124
0	34
0	10
4	33
1	10
0	9
0	7
0	7
0	0
0	7
0	11
0	8
3	6
0	1
0	0
0	8
0	1
0	1
0	7
0	430
0	0
0	9
0	425
0	3
0	18
0	417
0	1
0	421
0	425
0	66
0	425
0	44
0	11
0	388
1	0
0	3
5	5
0	5
0	2
0	2
1	3
0	12
0	577
0	165
50	516
0	110
5	657
0	610
40	584
17	574
1	5
0	82
0	91
3	0
3	89
5	645
0	806
0	1250
0	1306
0	149
0	86
1	65
0	1241
27	1243
32	1190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1	251
444	253
0	86
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	63
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	101
0	101
0	101
2	0
0	92
0	101
23	1503
17	1334
1	957
5	1215
0	1133
0	86
3	117
0	89
0	47
0	44
0	2
0	55
1	24
0	124
0	107
0	30
4	16
1	48
1	37
5	37
0	51
0	31
7	16
0	15
0	1141
0	382
0	999
1	731
0	60
2	12
0	3
0	0
1	16
0	626
7	184
2	186
0	16
0	93
0	76
2	26
0	94
10	42
70	1610
4	1472
0	646
0	429
1	1296
0	79
0	84
1	128
0	38
14	230
0	96
0	39
0	45
0	57
0	0
0	0
0	0
0	0
1	11
101	3343
0	1281
1114	3335
0	1361
1	6
0	1203
0	224
1	174
0	24
0	1221
1	62
24	167
2	28
0	49
0	11
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	1
0	4
0	3
0	1
0	0
0	3
0	4
0	1
0	1
0	4
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
36	87
0	44
1	33
0	16
0	11
0	0
0	1
1	1
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	228
0	11
1	195
1	197
0	7
3	12
0	25
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
534	76529
74	76515
108	76529
4	76513
800	76520
145	76525
179	76529
0	76825
110	61756
349	71576
4	8433
10	1634
3	1086
0	773
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	350
1	308
0	260
0	19
0	10
9	686
8	41
0	23
6	35
2	8
0	21
2	18
0	34
1	38
10	686
4	7
0	42
0	35
1	280
0	76
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	670
13	506
0	84
2	141
5	289
1	140
183	158
2	158
1	60
0	111
0	375
0	754
1	112
0	113
0	742
0	758
0	700
12	302
0	200
0	196
0	244
0	12
8	42
4	84
0	136
0	258
0	123
0	134
0	223
0	143
0	197
0	31
0	0
0	0
0	0
0	0
0	0
16466	16
597	1578
2	111
0	960
0	62
2	186
4	275
0	120
1	115
0	34
0	154
0	20
0	258
5	314
1	24
380	155
3	0
0	119
0	133
0	51
4	28
0	24
0	20
43	102
0	19
6	72
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	19
0	12
0	7
0	4
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	3
0	3
0	3
0	3900
0	1022
0	966
1	132
6	612
0	1112
0	128
1	1218
0	991
1	466
0	2208
1	518
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
861	1130
2	190
2	30
14	907
1	2
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	113
0	11
0	23
0	11
0	8
0	12
3	146
0	11
0	6
3	13
0	8
0	11
0	10
2	13
0	146
0	0
0	0
0	0
0	0
0	0
327	3061
213	598
1	357
1	390
334	2876
7	24
4	155
0	81
57	818
68	4702
4278	84565
175	60191
102	4185
0	46710
112	68818
24	910
144	48781
35	720
0	5815
0	6
0	3
0	6
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	120
147	122
0	2
0	2
0	1
0	0
92	0
1	431
6	435
0	441
2	126
0	22
1	19
0	0
1	5
0	6
0	7
0	26
1	0
1	8
0	3
0	26
11	3352
4	2774
0	1702
6	6
0	1697
0	79
0	12
0	26
0	1652
0	1831
0	171
0	5
0	145
4	206
2	88
0	77
0	157
11	34
2	2435
0	1938
0	117
4	1324
15	142
0	336
15	1325
0	1184
1	86
9	1322
1	334
0	172
3	1179
0	165
2	246
2	245
0	685
5	145
0	33
4	16
0	125
1	19
0	11
0	87
0	4
12	113
15	11
0	0
0	0
0	0
0	0
0	0
1	97
3	30
1	8
1	0
5	0
1	797
1111	806
6	482
0	93
1	99
0	247
0	411
0	350
0	46
1	15
0	130
2	305
0	228
0	352
3	348
0	12
0	26
0	61
75	23
3	23
1280	2
3	152
0	69
1	2
0	38
300	92
0	26
0	53
31	149
1	242
1	387
0	226
0	273
12	183
1	165
0	128
1	16
0	17
0	31
0	19
0	20
1	257
0	89
6	36
1	120
0	111
0	17
3	90
0	73
0	17
0	7
0	39
1	55
0	4
0	12
0	8
0	5
6	8743
1	5271
0	8711
0	8702
0	11551
21	13154
41	11623
209	15177
0	12966
0	6483
1	7755
0	349
4	8014
0	7865
0	3333
0	13021
88	0
3	329
0	285
1	200
0	158
0	45
0	102
1	115
0	111
0	49
9	47
0	44
0	43
0	8
0	6
1	6
229	97
1	74
1	65
2	43
0	30
0	27
0	219
0	219
10	169
0	226
0	196
1	51
0	47
0	205
0	3
0	3
0	0
0	0
0	0
0	34
6	64
2	64
0	40
0	0
0	0
0	55
0	2
2	5
5	23
0	0
0	5
0	0
0	0
0	24
4	14
0	9
2	389
0	3
0	1
0	1
0	1
0	0
0	3
70	1378
0	1151
0	576
0	530
0	598
0	699
0	388
0	127
56	2
0	0
0	1
0	0
0	1
2	44
12	70
12	57
2	60
2	61
0	42
0	0
0	25
0	37
0	36
1	26
3	345
2	989
0	1133
0	1538
18	954
0	1811
1	1964
0	942
0	951
1	519
1	36
0	432
29	48
0	1
0	0
0	128
0	363
0	372
17	274
0	198
1	27
1	54
572	0
51	151
1	130
1	27
0	34
1	142
0	21
0	27
0	26
0	117
0	142
0	20
0	143
0	14
0	5
1	0
0	11
0	6
0	20
0	45
23	1498
0	2512
1	778
4	1097
0	1419
1	1369
0	523
3	552
6	836
2	395
5	208
0	462
1	441
4	374
0	270
0	341
13	50
0	2035
0	0
2	0
0	1
0	35
0	26
0	11
0	35
0	5
0	5
0	1
0	0
0	0
0	23
0	23
0	0
0	1
0	20
0	19
0	2
0	2
0	10
0	20
0	0
0	0
0	0
1	1
0	0
0	0
0	210
0	0
0	0
0	172
309	373
3	63
0	315
0	206
0	246
4	290
2	236
0	167
1	31
3	1
0	29
0	11
0	7
43	888
56	840
3	1
4	737
2	716
0	570
6	24
0	19
12	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
23	2880
44	601
1	330
15	532
0	529
3	338
0	472
0	338
6	2156
0	208
0	341
9	2457
0	344
2	296
1	28
1	32
2	52
2	226
1	311
0	33
0	2
0	2
0	0
813	739
0	168
0	284
4	426
1	321
3	8
76	960
103	1139
0	5
0	57
2	55
3	0
0	10
0	9
4	16
0	8
0	57
0	0
0	0
1	44
2	48
0	28
4	27
0	12
0	22
0	26
10	3
32	7166
0	2578
0	6576
0	0
0	1
0	1
0	1
0	1
0	0
9	47
0	0
0	16
0	5
0	4
1	0
0	46
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
12	10
0	10
0	1
7	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
148	0
0	74
4	15
0	9
2	0
0	12
0	81
0	89
0	82
3683	359
1	127
1	88
0	6
0	42
0	2
15	43
86	46
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
9	0
0	0
3	141
1	224
20	249
4	16
2	64
3	72
1	35
0	65
9	8
0	20
2	17
0	26
0	4
5	25
0	409
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	271
3	272
0	3
1	25
0	2
0	43
0	15
0	3
1	0
0	3
0	0
0	0
0	0
