UniqueCount	AmbigCount
0	1
0	2
0	2
1	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3116	77
641	1047
58696	7039
8330	10
22	0
2198	116
12657	30
1453	3
180	3
6985	6
3400	5
82	0
9760	16
0	0
0	0
11	257
8	0
0	0
0	118
0	546
0	0
0	0
0	0
0	0
0	6
3	6
0	189
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	17
0	17
0	0
0	0
0	0
2	640
0	589
0	370
0	0
0	0
0	0
0	0
0	16883
0	10765
0	7
0	0
0	348
0	363
0	7
0	1537
0	1011
0	1480
9	7504
7	7927
1	7933
0	8563
0	3317
0	379
0	1139
0	1902
0	524
0	4298
0	3630
0	3209
0	7
0	0
11	11
0	3
0	1
0	11
0	125
0	92
0	11
0	109
1	2
1	119
0	107
0	119
0	77
0	0
0	0
0	0
0	0
5	0
565	163
4	162
0	0
0	15
0	15
0	10308
0	9179
9	0
0	870
0	970
0	1
0	337
327	573
0	461
0	421
0	396
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	406
0	0
0	30
0	44
0	30
0	344
0	361
0	0
0	77
0	0
0	0
29	3
231	849
6	811
0	489
0	405
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	62
0	40
0	40
0	0
0	51
10	31477
1	15931
26	25999
9	13488
1	27456
3	9975
0	13160
6	20242
3	1517
24	1008
14	805
0	387
19	757
0	273
1	0
0	0
0	0
0	0
0	0
0	0
0	32
0	11
0	1
2	1
43	653
0	0
0	0
19	130
0	203
0	650
0	577
0	85
0	101
0	56
0	53
3	53
0	48
328	0
1	0
132	58
11	56
3	6
0	0
0	0
0	2
28	0
0	3
0	3
0	3
0	3278
0	3226
0	2995
0	831
0	17
1	11
0	0
0	0
0	71
0	166
0	200
0	159
0	178
0	108
0	61
0	21
0	280
0	101
0	188
0	281
0	48
0	154
0	122
0	30
1	4
163	3311
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	401
23	0
103	0
6	0
175	1456
16	1398
5	767
3	1099
0	0
0	367
0	387
0	1
0	15
4	43
65521	92
0	15
0	2
0	17
0	2
0	2
0	1
0	17
0	15
0	13
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	38
0	11
8	88
6	77
0	36
0	35
0	38
0	15
2	40
0	39
23	1948
35	34759
38	11593
0	32304
0	31858
4	159
0	105
9	13
0	11510
2	10348
0	4116
2	665
3	34617
0	31489
13255	15406
0	1289
2	11709
0	11093
5	1808
1	4637
0	4569
1	1026
0	2928
0	678
0	0
5490	6980
6	5637
0	4031
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
8	11
0	9
0	2
0	0
0	0
0	0
3	0
0	0
0	55
4	537
1	127
0	109
8	499
0	329
3	4
0	390
19	490
0	128
0	18
0	73
0	35
2	199
0	176
0	1
56	94
0	3
28	539
7	14
0	45
0	67
0	15
0	10
0	17
0	14
0	17
0	67
0	2
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	5
0	15
20	16
0	15
0	4
0	2
0	11
0	0
0	0
0	0
0	0
0	14
293	14
0	826
5	662
7	512
0	350
1	16
0	336
3	690
0	727
0	568
0	246
1	705
0	417
1	689
0	536
4	671
2	651
0	4
5	561
2	11
0	615
0	104
0	496
1	242
2	598
0	226
0	475
1	575
1	622
2	491
1	344
0	216
0	63
1	404
0	495
2	441
13	262
303	522
0	416
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	5711
21	2810
1919	7168
1	1303
88	2949
952	1712
0	210
5	1502
89	4944
2	308
9	32
0	125
0	39
4	169
0	1005
0	136
3	221
0	36
0	4914
0	4979
0	4684
13	17
0	17
4	155
0	8
0	116
0	172
5	185
1	28
0	10
0	21
0	11
1	0
153	625
4	596
0	39
0	10
0	11
0	0
0	0
0	0
0	0
0	0
62	128
6	59
0	46
0	54
2	4
1	23
0	53
0	19
0	10
0	11
1	0
0	42
0	11
0	0
0	0
0	0
0	0
0	2
0	2
0	463
2	463
0	1368
3	171
0	1367
63	45
0	45
332	948
0	867
0	88
0	87
128	1599
41	1599
8	463
0	416
2	70
15	396
12	394
5	183
9	125
5	195
0	370
0	135
0	0
0	0
86	566
14	228
42	517
12	369
1	97
0	229
1	20
0	0
0	1
0	2
0	2
0	0
0	2
0	1
0	6
0	6
0	0
0	7
0	2
1	6
0	0
0	3
15	219
49	291
0	260
1	13
0	13
1515	795
0	14
10	679
0	34
4	100
35	531
0	498
4	199
0	342
0	278
11	383
0	450
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	244
0	243
0	53
5	17
20	12
0	1
0	1
195	278
0	61
0	39
0	183
0	92
1	142
0	7
1440	809
3	641
0	41
1	79
1	726
0	0
0	0
100	1
0	0
0	0
0	0
2117	1826
0	207
0	979
0	989
0	422
0	118
1	65
5	5
0	4
0	7
0	8035
0	7122
0	7060
0	7071
22	13
2	13
11	29
4	127
403	128
0	76
0	27
1	33
1	32
1	4
1	82
2	57
0	10
0	0
0	21
0	50
0	57
0	4
0	2
0	25
0	64
3	69
2	0
0	2
0	9
1	48
1	20
0	67
1	55
0	50
0	31
4	25
45	482
1	406
0	107
1	78
2	19
140	17
0	1
2	3
3	13
0	48
0	41
1	70
3	0
0	41
0	1
0	22
0	24
0	0
0	33
3	22
13	11
9	1012
0	68
0	9
1	62
1	419
3	9
2	438
0	569
0	48
0	449
2	10
0	66
0	70
0	55
0	0
0	82
1	480
0	191
0	94
0	97
0	860
0	809
27	2741
0	2741
36	144
0	134
0	135
13	258
0	76
0	252
2	190
0	209
22	189
0	27
0	57
0	8
0	13
33	193
22	79
0	194
0	299
0	359
7	2
28	467
0	0
0	1
0	1
1	2
0	1
0	0
0	0
3	388
2	478
3	1788
0	241
0	98
0	578
0	600
0	263
0	147
0	96
0	12
1	290
2	1424
0	0
0	0
7	713
0	568
0	713
0	637
36	787
11	287
0	626
0	558
0	794
0	641
0	0
0	276
0	491
0	0
0	19
0	0
0	0
4	29
0	0
0	0
0	10
1	3
0	0
0	2
8	163
0	0
0	0
43	117
4	80
73	2468
0	493
0	1022
0	279
0	732
0	117
10	700
0	199
0	2468
5	553
1	240
72	727
1	503
8	2
5	0
0	0
1	2
1	0
3	545
0	89
1	229
0	193
6	437
0	73
1	54
0	100
0	201
0	421
1	6
0	5
0	6
0	7
1	1
2	72
10	148
0	70
0	143
0	136
0	48
0	21
0	31
0	126
0	424
0	416
0	326
0	348
0	379
0	379
0	382
2	289
0	347
0	307
4	231
0	26
1	9
0	1
0	433
0	427
0	409
0	425
0	290
0	397
0	396
1	7
0	13
0	4
1	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	730
0	36
463	0
214	61
0	57
1	4
4	2
0	243
0	245
0	134
0	113
0	93
0	132
0	112
1	9
1	8
0	16
0	33
0	11
0	16
1	1
0	19
0	26
0	8
0	38
0	49
0	45
0	16
0	0
0	0
1	0
0	242
0	240
1	259
0	245
1	230
0	238
46	1429
2	178
0	947
1	3
0	1357
1	101
0	106
0	111
229	846
2	707
1	0
18	846
50	1311
3	93
0	862
0	60
0	28
1	418
6	12
15	1077
1	23
0	99
10	532
0	82
1	114
0	23
0	0
1	27
10	162
22	30
1	161
5	144
0	140
783	409
2	127
0	116
0	115
2	374
0	94
3	12
0	418
0	435
2	115
0	0
0	14
0	2
0	54
0	14
0	1
1	0
1	30
32	47
0	16
0	392
26811	29258
0	8050
5	18860
1	316
1	662
117	4206
33	5895
3	115
3	13
3	132
547	2174
1	1941
10	72
0	96
0	347
5	280
0	216
0	0
305	384
4	324
2	30
21	80
1	472
0	50
0	59
0	21
0	7
2	13
2	456
0	28
5	139
0	29
2	305
0	26
0	42
0	0
13	52
0	35
0	25
0	2
7	5313
0	5349
0	109
3	3170
14	2455
5	162
20	12
12	34
832	1
98	88
0	334
127	497
3	152
4	6252
483	7291
18	6319
1	463
6	217
3	0
7	981
0	189
0	191
0	473
0	346
3	338
0	415
0	0
0	0
0	408
0	124
0	114
0	129
0	245
3	334
0	299
0	377
0	5
0	0
0	22
0	44
0	4
4	34
0	7
0	2
0	3
0	1
0	1
0	14
1	14
1	24
1	14
1	0
0	0
0	0
0	0
0	0
0	403
0	343
0	183
3	175
0	76
0	81
0	30
0	329
2063	1478
1	1477
8	12
0	12
0	4
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	462
0	42
0	25
0	19
0	21
0	16
0	22
0	25
0	17
0	22
0	12
0	15
0	14
0	23
0	26
0	23
0	22
0	19
0	22
0	22
0	13
0	4
0	22
0	14
0	23
0	22
0	23
0	22
0	23
0	21
0	22
0	22
0	12
0	24
0	13
0	15
0	24
0	12
0	18
0	21
0	11
0	20
0	11
0	19
0	17
0	20
0	13
0	11
0	1
0	9
0	3
0	6
0	2
0	3
0	1
0	4
0	1
0	0
0	0
6	158
1	153
0	23
2	13
4	14
3	2
126	974
0	165
0	211
0	243
0	174
3	720
0	0
0	0
0	0
82	1295
1	1269
0	405
1	50
0	52
0	60
0	2
0	12
0	58
77	6139
0	6138
16	7052
0	0
1035	7333
1	6697
7	5369
2	5161
11	5362
3	26
216	1429
0	6901
1	63
31	723
3	313
2	273
9	705
8	814
26	281
5	432
2	662
0	118
0	132
0	129
3	2
12	0
2	38
0	89
0	118
1	12
0	22
0	32
0	79
4	78
0	81
0	0
12	162
0	44
7	158
0	153
1	75
1	48
1	28
0	51
0	10
0	7
0	31
0	30
1	45
0	41
0	17
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	18
0	0
0	28
0	18
0	13
0	0
0	29
3	222
0	181
0	126
2	138
1	0
1	29
2	35
0	111
0	79
0	49
82	3720
4	1117
0	2028
0	1969
2	1531
10	1517
0	393
0	4
2	91
2	14
0	2908
145	60
0	3
4	57
0	442
0	900
0	1
0	948
28	1592
0	201
0	1047
0	891
0	1139
2	1352
0	1375
0	1336
1	1252
0	1311
0	1156
1	1173
0	62
34	1051
0	440
0	939
0	1120
0	112
1	790
2	911
0	28
0	499
0	21
0	127
0	23
0	0
0	0
0	0
50	6921
47	7971
20	4128
8	240
0	4745
9	1
0	51
0	812
0	276
4	848
27	963
0	60
1	66
0	513
0	20
0	19
0	55
0	47
0	39
1	44
0	0
0	5
0	1
0	5
0	1
0	0
0	5
0	0
0	0
0	5
0	0
0	0
2	1111
0	708
0	1096
0	242
0	498
82	132
1	73
1	113
0	15
0	57
0	0
0	4185
0	1062
0	1261
0	933
0	1063
7	1005
5	81
0	970
0	342
205	4232
0	579
3	285
2	284
5	184
1	85
2	23
2	26
0	83
2	86
3	66
0	68
1	38
0	4
0	3
0	5
0	8
0	8
0	7
1	4
0	2
0	2
0	2
0	2
0	1
0	7
137	163
0	121
2	0
30	41
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	29
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2321
42	4102
4	1921
0	945
0	2127
1	2097
0	4102
3	383
0	2669
102	3569
0	2
0	724
22	294
0	403
1	175
1	678
0	552
1	477
7	118
13	2729
5	279
0	40
0	228
0	12
1	44
0	165
1	192
2	11
0	9
1	33
4	108
0	15
0	10
2	172
0	0
0	0
0	0
0	0
0	65
80	3691
0	3246
0	3581
0	3356
11	3139
0	3190
0	209
0	171
0	1251
0	2012
0	13
0	15
0	1742
0	283
1	230
0	99
1	318
0	82
0	588
1	342
3	251
2	101
0	90
0	6
0	84
1	19
0	20
0	25
7	151
0	80
0	142
0	5
5	5
0	5
1	146
0	84
0	22
0	26
3	18
0	33
0	17
0	10
1	24
0	1
0	10
0	9
1	1
0	5
0	5
0	1
1	1
0	0
0	0
0	0
0	0
1	100
33	1420
6	123
11	1467
8	37
0	1002
0	516
0	68
0	83
0	41
48	7
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	437
0	519
0	398
0	353
1	41
0	10
0	52
0	63
0	249
0	11
0	496
36	1938
7	1217
0	1006
0	516
11	998
0	711
0	243
1	234
1	47
0	346
0	514
0	395
0	605
0	70
3	35
1	21
0	50
3	75
0	40
0	449
0	403
3	396
0	349
0	5
3	11
0	0
979	88650
13	2
0	75537
0	27959
23	81053
0	72820
0	70752
2	79644
20	46723
4	65565
534	68362
0	0
0	0
0	0
35	0
45	40
2	5
0	9
842	807
4	799
0	6
0	231
0	86
0	86
7	633
4	158
27	932
0	147
0	647
0	121
0	169
6	920
0	305
2405	323
3	220
9	71
1	165
123	534
0	482
0	111
10	12
0	66
0	224
5	26
0	27
4	144
2	120
0	68
14	24
3	3154
17	717
4	646
4	3480
0	621
0	3767
0	3520
1	3474
0	4088
0	3755
0	3265
0	979
0	68
1	13
0	820
5	45
2	372
0	732
0	816
0	733
0	680
3	218
0	479
0	225
1	235
7	0
3	3601
0	3519
10	3797
0	0
0	0
0	299
3	449
0	397
0	187
0	237
0	71
2	105
0	21
0	64
1	24
3	0
0	49
0	0
1	434
0	423
0	358
0	412
0	422
0	16
1	9
0	149
0	154
0	146
1	3
0	432
3	678
1	25
0	0
0	0
0	0
0	0
74	234
0	144
0	24
0	235
5	162
0	47
4	217
0	246
1	16
23	326
0	27
1	77
0	21
0	3
3	22
0	40
1	34
0	16
0	16
0	1
0	36
0	55
0	16
6	9
0	1
0	2
0	17
0	1
0	1
0	15
0	301
0	0
0	7
0	298
0	6
0	18
0	294
0	2
0	294
0	298
0	54
0	297
0	36
0	9
0	275
1	0
0	3
1	6
0	6
0	2
0	1
0	4
0	19
0	1350
0	444
46	1212
0	259
12	1488
0	1377
133	1355
45	1342
3	25
0	92
3	102
0	0
6	104
6	738
0	987
0	1508
0	1572
0	154
1	102
3	82
0	1517
47	1520
23	1441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	260
333	260
0	67
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	44
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	89
1	89
2	0
0	75
0	88
19	833
8	748
0	516
4	668
0	635
0	34
3	40
0	28
0	21
0	30
0	2
0	34
0	15
0	89
0	75
0	17
3	31
0	52
0	42
3	44
0	52
0	31
3	17
0	14
0	3154
0	1067
0	2770
9	2050
0	163
1	31
0	6
0	0
0	39
0	1702
5	495
2	500
0	51
0	276
0	217
6	59
0	268
31	152
73	1337
5	1215
1	501
0	342
0	1092
0	40
0	72
1	121
0	28
13	192
1	94
0	47
0	51
0	41
0	0
0	0
0	0
0	0
1	8
112	3115
0	1102
937	3109
0	1192
4	3
0	1006
0	208
0	162
0	19
0	1032
1	39
18	137
0	32
0	31
0	12
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	2
0	1
0	4
0	3
0	2
0	0
0	2
0	2
0	32
0	26
0	6
0	5
0	8
0	2
0	5
0	18
0	6
0	25
21	76
0	40
0	29
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	141
1	5
2	111
0	126
0	3
1	10
0	27
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
202	44154
43	44153
35	44155
0	44146
276	44149
158	44152
131	44154
0	44381
72	35583
173	41184
6	4619
2	933
1	631
1	449
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	173
0	147
0	127
0	11
0	6
34	1455
7	103
0	73
3	99
2	14
1	64
4	64
0	93
1	92
10	1448
6	12
0	116
0	93
10	677
0	180
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	945
12	735
0	91
4	172
9	370
0	175
351	299
1	298
2	90
0	176
0	618
0	1472
2	182
2	154
0	1495
0	1498
0	1388
8	143
0	96
0	94
0	119
0	8
5	17
1	47
0	66
0	128
0	59
0	66
0	109
0	85
2	104
0	14
0	0
0	0
0	0
0	0
0	0
11646	9
574	1527
1	81
0	880
0	57
0	221
1	299
0	121
1	136
0	37
1	146
0	25
0	222
6	286
1	18
294	151
3	1
1	118
0	125
0	58
2	19
0	15
0	12
45	55
0	14
8	36
0	0
2	2
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	10
0	5
0	6
0	2
0	1
0	15
0	1
0	14
0	1
0	0
0	5
1	2
0	3
0	2
0	1
4	15
0	14
0	15
0	2305
0	623
0	615
0	64
7	388
0	706
0	53
0	715
0	613
0	296
0	1234
0	269
0	1
2	2
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1103	1348
2	225
0	43
17	1078
0	4
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	119
2	128
0	15
0	33
0	12
0	12
0	13
6	165
2	16
0	4
2	13
0	3
0	16
0	17
3	15
0	165
0	0
0	0
0	0
0	0
0	0
311	2400
247	633
0	291
0	309
326	2157
3	14
3	122
1	58
23	597
11	733
823	13485
19	9350
8	551
0	7129
13	10766
5	87
7	7538
3	118
0	927
0	1
0	1
1	2
0	1
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	56
69	57
1	6
0	5
0	1
0	0
86	1
3	454
0	448
0	462
3	164
0	21
0	23
0	0
0	8
2	42
1	67
0	173
0	1
2	44
1	15
0	175
15	3024
6	2475
0	1517
4	7
0	1563
0	80
1	3
0	19
0	1477
0	1650
0	124
0	6
0	166
3	180
0	84
0	72
0	158
10	33
0	2188
0	1768
1	101
5	1377
20	126
0	341
17	1376
0	1237
1	77
8	1365
1	327
0	178
0	1209
0	170
4	245
1	244
0	664
5	119
0	29
3	12
0	97
0	17
3	11
0	73
2	4
14	95
7	7
0	0
0	0
0	0
0	0
0	0
2	67
1	21
0	8
0	0
3	1
1	537
671	544
3	319
0	79
0	91
2	250
0	394
0	327
0	63
1	26
0	145
2	259
0	186
1	328
2	314
0	15
0	35
0	36
60	11
1	11
1174	4
1	91
0	34
1	1
0	9
160	58
0	26
0	49
19	90
6	1403
3	2671
0	1391
0	1887
31	1183
1	1078
0	863
0	119
0	130
0	171
1	124
1	178
3	1681
0	712
2	33
0	105
0	96
0	11
5	72
0	62
0	12
0	11
0	38
0	54
2	8
0	16
0	7
0	2
3	15058
1	8187
0	15005
1	15030
1	21010
79	24141
114	21805
324	28214
2	24712
0	12306
11	15215
0	620
27	15987
0	15709
1	6984
2	23825
48	0
0	273
0	235
2	164
0	110
0	35
0	77
1	70
1	81
0	30
3	11
0	11
0	11
0	2
0	2
0	2
165	73
0	54
0	36
4	32
0	21
0	24
0	262
0	262
12	194
0	272
0	241
0	68
0	69
0	235
0	1
0	1
0	0
0	0
0	0
0	37
8	104
0	104
0	70
0	0
0	0
0	89
0	14
2	16
9	35
0	6
0	13
0	6
0	1
0	39
1	21
0	21
0	350
1	0
0	0
0	0
0	0
0	0
0	0
154	3184
0	2741
2	1359
0	1120
5	1254
0	1538
0	970
1	280
33	1
0	1
0	0
0	0
0	0
0	36
12	49
18	37
1	40
0	40
0	29
0	0
0	19
1	27
0	27
0	19
2	292
2	908
0	1059
0	1413
18	873
0	1646
4	1788
0	899
0	901
0	465
0	30
1	381
15	60
0	1
0	1
1	136
0	343
0	356
6	213
0	160
0	19
2	44
60	0
30	97
0	77
0	25
0	26
2	91
0	17
0	23
0	14
0	66
0	82
0	20
0	92
0	6
0	2
0	0
0	5
0	0
0	15
0	46
18	2392
0	4120
3	1264
3	1616
0	2151
0	2148
0	741
1	843
6	1366
5	607
0	306
1	771
3	754
10	652
0	450
0	623
14	102
0	3376
0	0
0	0
0	1
0	67
1	46
1	11
0	68
0	6
0	13
0	2
0	1
0	1
0	53
0	54
0	0
0	1
0	44
0	44
0	1
0	4
0	25
0	44
0	0
0	0
0	0
4	2
0	1
0	1
0	113
0	0
0	0
0	95
139	179
0	35
0	162
0	113
0	136
6	141
0	133
1	93
0	23
0	2
0	14
0	3
1	1
73	1207
88	1141
4	1
6	1022
1	992
0	770
6	22
1	28
16	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	157
17	1858
21	366
0	232
21	332
0	336
2	236
0	310
0	245
7	1392
0	134
2	247
10	1600
0	250
1	199
2	26
3	21
0	46
0	144
0	164
0	13
0	0
0	0
0	0
673	612
0	140
1	228
2	367
5	275
2	7
60	740
56	866
0	3
0	60
0	58
0	0
0	4
0	5
2	16
0	6
0	61
0	0
0	0
0	56
4	62
0	45
1	36
0	18
0	30
0	42
14	5
34	5587
1	1982
1	5126
0	0
0	2
4	2
0	1
0	1
0	0
18	171
0	2
0	46
0	22
0	14
0	2
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	14
0	14
0	5
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
2	0
0	0
45	0
0	84
5	11
0	6
1	0
0	7
0	86
0	92
0	72
3323	341
0	122
0	84
0	1
0	50
0	3
28	35
50	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	145
1	206
18	238
2	22
0	40
6	85
2	28
0	47
10	10
0	8
1	14
0	38
0	0
5	30
0	532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	256
4	256
2	4
0	46
0	2
