UniqueCount	AmbigCount
1	2
0	4
0	4
0	11
0	6
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
32	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1148	10
184	465
45602	6370
3514	12
22	0
618	38
9959	35
351	2
104	0
2612	6
1164	1
57	0
4592	7
0	0
0	0
11	226
20	0
0	0
0	74
0	352
0	0
0	0
0	2
0	2
3	6
2	12
0	149
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	6
0	6
0	0
0	0
0	0
4	691
0	650
0	402
0	0
0	0
0	0
0	0
0	12529
0	7894
0	1
0	0
0	394
0	400
0	1
0	1126
0	751
0	1092
9	8991
4	9382
3	9381
0	10089
0	3970
0	478
0	1204
0	2295
0	699
0	2423
0	2055
0	1808
0	10
0	0
186	62
1	19
0	1
12	62
1	200
1	177
0	12
0	189
2	3
0	193
0	184
0	193
4	160
0	0
0	0
0	0
0	0
4	0
502	146
3	145
0	0
0	1
0	1
0	16911
0	15180
1	0
0	871
0	962
0	2
0	324
334	497
0	395
0	380
0	193
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	492
0	0
0	59
1	79
0	59
0	385
0	398
0	1
0	139
0	0
0	0
29	1
113	699
1	678
2	391
2	333
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	89
0	13
0	13
0	0
0	41
3	25646
4	13135
29	20556
7	10675
1	22634
4	7882
0	11253
10	16945
0	1255
34	1395
20	1102
0	578
21	1047
0	59
2	0
0	1
0	1
0	1
0	1
0	1
0	25
0	9
0	2
5	0
29	570
0	0
0	0
40	162
0	237
1	794
1	719
0	115
0	118
0	62
0	56
0	67
1	47
300	0
4	0
88	43
17	43
5	1
0	0
0	0
3	3
13	0
0	2
0	2
0	2
0	3499
0	3479
0	3268
0	861
3	35
0	22
0	0
0	0
0	178
0	406
0	492
0	391
0	437
0	206
0	197
0	76
0	744
0	191
0	460
0	753
0	144
0	369
0	329
0	31
0	8
129	2644
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	179
23	0
170	0
9	0
133	1158
13	1127
3	611
4	862
0	0
0	412
0	419
0	0
2	21
5	92
2872	1
0	6
0	0
0	6
0	2
0	2
1	0
0	6
0	6
0	3
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	22
0	5
6	67
3	52
0	24
1	21
0	20
0	14
0	22
3	23
75	3464
42	62796
72	20614
0	57240
0	57611
7	341
0	192
11	23
0	22396
9	20271
0	7702
6	1134
1	62385
0	55760
3422	3976
0	413
3	2952
0	2783
3	407
0	1271
0	1255
3	306
0	752
0	479
0	0
4330	5812
14	4803
0	3158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	3
0	0
2	0
0	0
0	0
1	0
0	0
0	42
5	502
2	137
5	89
9	479
1	308
2	6
2	394
13	464
0	123
0	21
2	58
0	48
1	163
0	153
0	2
97	93
0	3
31	506
3	11
0	28
0	43
0	13
0	16
0	12
0	12
0	17
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	16
0	36
53	38
0	36
0	15
0	4
0	24
0	0
0	0
0	0
0	0
0	4
32	4
0	46
1	40
0	35
0	18
0	4
0	17
0	41
0	42
0	36
0	14
0	43
0	32
0	41
0	32
0	38
0	38
0	2
0	33
0	2
0	37
0	12
0	26
0	21
0	35
0	13
0	31
0	38
0	37
0	30
0	24
0	12
0	3
0	24
0	27
0	24
9	206
258	456
0	356
0	282
0	2
1	2
0	0
0	2
0	1
1	1
0	0
0	0
0	2
0	2
0	2
29	408
6	199
93	494
0	108
5	182
1109	1829
0	242
4	1585
119	10671
1	757
24	109
0	339
1	68
16	300
0	2376
6	345
12	590
0	96
4	10662
0	10765
0	10015
5	13
0	13
8	241
0	14
0	158
0	260
16	264
0	32
3	7
0	27
0	25
1	1
167	699
3	675
0	37
0	15
0	11
0	0
0	0
0	0
0	0
0	0
61	140
1	66
0	35
0	69
0	9
1	88
0	160
1	39
0	30
0	27
0	1
0	136
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	314
0	314
0	1064
5	134
0	1064
56	50
0	50
423	1267
0	1155
1	118
1	121
186	2416
101	2416
12	742
0	678
0	92
18	590
58	650
21	300
18	170
0	263
1	453
0	173
0	0
0	0
60	744
22	253
71	684
4	527
0	124
0	255
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
18	216
54	271
0	229
5	21
0	21
1631	850
1	22
12	721
2	29
11	104
38	490
2	466
0	191
0	320
1	276
8	355
0	408
4	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	389
0	387
0	93
8	16
25	7
0	1
0	1
240	340
0	85
3	58
0	230
1	105
0	203
0	19
1842	898
12	741
1	44
4	87
1	814
0	0
0	0
116	1
0	0
0	0
0	0
1743	1676
0	166
2	967
0	914
0	411
0	142
1	74
1	4
1	4
0	5
0	12069
0	10576
0	10520
0	10561
25	18
3	18
6	34
8	125
474	125
3	65
2	31
0	33
1	31
1	1
0	116
2	89
1	15
1	1
0	39
0	70
0	85
0	5
1	5
0	29
0	90
1	102
2	0
0	2
0	19
5	67
0	22
0	13
0	14
0	8
0	6
0	4
32	386
14	319
0	94
0	61
1	12
254	21
0	1
1	3
4	17
0	46
0	39
1	60
6	4
0	34
1	2
0	17
0	19
0	1
1	34
7	19
25	51
30	3783
1	308
4	34
5	273
2	1532
1	28
3	1515
0	2059
0	179
0	1640
5	64
0	217
0	222
0	120
1	0
1	260
2	1703
0	633
0	373
0	380
1	3316
0	3137
9	1283
0	1283
50	222
0	274
5	275
15	544
0	150
0	459
1	405
6	378
33	375
0	39
0	127
0	22
1	33
43	297
34	112
1	298
0	229
1	259
0	6
23	343
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	242
2	259
4	1094
0	150
0	75
0	352
0	403
0	178
0	108
0	51
2	9
0	161
2	909
0	0
0	0
0	422
0	362
0	422
0	388
12	464
20	172
0	382
0	350
2	469
0	373
0	0
0	149
2	284
0	0
0	14
0	0
0	0
12	32
0	0
0	0
0	9
0	7
0	0
2	3
4	87
0	0
0	0
10	16
0	11
14	472
0	92
0	203
0	50
0	134
0	26
0	124
0	49
0	472
3	381
0	253
33	570
5	351
4	0
2	0
0	0
1	0
3	0
1	271
0	38
0	116
0	96
5	211
0	40
1	29
0	49
3	84
0	210
0	2
0	2
0	2
0	2
0	1
1	52
10	137
3	78
0	131
0	122
0	53
2	14
0	24
0	118
0	453
0	464
0	338
0	387
0	405
0	391
0	393
0	287
0	375
0	343
9	252
0	28
0	1
0	0
0	475
0	468
0	444
0	465
0	314
0	434
0	450
2	9
0	10
0	7
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	693
0	70
516	1
163	33
0	32
1	2
2	1
0	654
0	688
1	288
0	284
0	263
1	336
0	247
0	27
1	12
0	17
2	40
0	17
0	17
2	0
0	21
0	30
0	11
0	101
1	151
0	133
0	25
0	1
3	0
2	1
0	635
15	666
1	681
0	682
1	647
0	649
41	1681
5	166
0	1041
2	2
0	1613
0	130
0	95
0	111
217	975
15	843
0	0
12	975
68	1593
9	130
0	987
0	75
1	39
0	564
6	18
22	1318
1	29
0	111
28	621
0	102
2	156
0	26
0	0
2	33
14	200
18	55
3	214
3	204
0	201
1063	546
2	172
0	157
0	158
5	485
0	125
7	16
0	449
0	464
4	128
0	1
0	8
0	3
0	71
1	22
0	4
2	4
1	45
28	60
1	16
2	418
46299	48440
0	12718
4	30607
8	623
5	1121
120	7234
54	10711
19	215
20	24
14	255
704	3425
4	3136
14	163
0	163
0	580
3	388
0	282
0	0
321	347
1	302
0	35
28	70
0	315
1	30
0	32
0	16
0	2
0	3
0	298
0	15
1	75
0	16
0	202
0	19
0	26
1	1
10	44
1	28
0	19
0	5
20	10067
0	10150
0	171
17	5733
20	4517
10	336
41	6
24	82
754	0
81	112
0	316
87	501
8	170
0	847
56	1007
4	874
0	62
2	28
2	0
1	126
1	31
0	24
0	61
0	49
1	44
1	55
1	0
0	0
0	424
0	157
0	111
0	164
0	257
5	394
0	350
0	420
0	13
0	0
0	29
0	46
0	7
2	41
0	9
1	7
0	0
1	0
0	2
0	11
2	27
1	35
0	14
1	0
0	0
0	0
0	0
0	0
0	412
3	351
0	197
1	183
0	76
0	77
0	25
0	346
2376	2168
0	2165
25	21
0	21
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	696
0	66
0	43
0	27
0	39
0	26
0	30
0	35
0	25
0	37
0	15
0	20
0	25
0	36
0	40
0	36
0	41
0	32
0	36
0	39
0	19
0	8
0	36
0	25
0	34
0	37
0	34
0	44
0	30
0	29
0	32
0	31
0	16
0	44
0	19
0	23
0	32
0	20
0	24
0	29
0	19
0	41
0	28
0	35
0	29
0	27
0	18
0	18
0	4
0	10
0	9
0	9
1	12
0	19
0	7
0	5
0	3
0	0
0	3
15	260
1	255
0	49
4	19
4	12
3	4
82	674
0	121
0	139
0	178
0	112
1	520
0	0
0	0
0	0
123	1807
2	1774
0	506
3	78
0	115
0	100
0	5
0	6
0	63
9	7942
0	7935
5	9308
0	0
1396	9636
0	8895
9	7050
1	6783
18	7174
6	33
257	2106
0	9126
0	73
72	786
3	345
5	302
2	760
3	883
28	310
8	505
4	731
0	156
0	129
0	128
12	2
21	0
8	49
0	124
0	151
1	21
0	42
0	42
0	94
9	85
0	94
0	2
11	150
0	31
7	131
0	132
7	62
1	38
0	28
0	71
3	16
0	2
0	36
0	36
2	44
0	36
0	19
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	16
0	0
0	29
0	18
0	12
0	0
0	30
1	564
0	474
3	333
0	349
3	0
5	93
3	111
0	256
0	191
0	145
64	3788
3	1030
0	2094
3	2036
5	1556
4	1600
0	452
1	1
1	89
3	13
0	2967
207	92
0	7
8	85
0	142
0	284
0	0
0	302
19	539
0	73
0	348
0	284
0	398
0	450
0	459
0	459
1	425
0	430
1	371
0	392
0	17
25	352
0	151
0	317
0	368
0	39
0	261
1	296
0	6
0	161
0	5
0	42
0	2
0	0
0	0
0	0
41	5609
26	6225
11	3242
16	214
0	3621
8	2
0	31
0	693
0	199
5	743
17	833
0	35
1	35
1	471
0	11
0	11
0	46
0	37
0	30
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	818
0	524
0	803
1	186
0	362
83	106
1	53
0	93
0	14
0	45
0	0
0	4694
0	1206
0	1454
0	1082
0	1149
6	1108
12	107
0	1097
0	430
235	4718
0	642
2	258
13	317
0	189
0	74
2	29
7	29
0	86
4	81
2	70
0	55
0	43
0	5
0	4
0	2
0	5
0	6
0	6
0	6
0	4
0	3
0	3
0	3
0	2
0	6
291	303
0	220
1	1
42	82
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	31
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2916
42	4927
7	2388
0	1116
0	2749
0	2584
0	4930
1	172
0	1109
37	1485
0	5
0	348
10	132
0	178
0	61
2	267
1	208
1	171
3	47
6	1116
2	406
0	53
0	303
0	19
2	77
0	260
0	340
3	41
0	19
0	50
14	209
0	21
0	25
1	292
0	0
0	0
0	0
0	0
0	93
111	4317
0	3805
0	4181
2	3916
5	3699
0	3748
0	306
0	265
0	1455
0	2287
2	13
2	21
0	1961
0	280
0	237
0	83
0	371
3	137
2	663
1	367
6	274
3	126
0	126
0	2
0	83
0	10
0	12
0	16
9	238
0	75
0	233
1	6
18	4
0	4
2	234
0	82
2	30
0	37
25	22
0	48
0	21
0	9
1	28
0	2
0	16
0	8
1	4
0	4
0	18
3	5
0	4
0	0
0	0
0	0
0	0
1	62
27	1059
3	76
5	1075
0	16
2	735
0	394
0	98
0	120
0	45
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	427
0	342
1	305
0	38
0	7
0	46
0	61
2	189
0	23
1	329
16	1371
8	879
0	755
0	376
12	742
0	524
0	187
5	178
0	46
0	253
1	394
0	277
1	468
0	60
3	26
8	21
0	36
5	45
3	35
0	630
0	584
5	522
0	442
0	9
3	20
0	1
617	66631
15	5
1	56575
0	22700
21	60975
1	54503
0	53072
2	59972
16	34983
6	49170
409	50550
0	0
0	0
0	0
114	0
46	41
1	5
1	5
599	490
11	481
1	8
1	127
0	121
1	77
4	494
3	138
16	708
0	134
0	511
0	116
1	158
1	692
0	326
2230	339
3	249
5	85
2	186
148	756
1	685
2	160
14	11
0	89
0	293
1	29
1	32
2	192
0	188
4	118
12	35
5	2111
10	393
11	341
0	2254
2	333
1	2469
0	2314
3	2287
0	2670
0	2478
0	2172
0	610
0	30
1	14
0	535
4	42
8	327
0	555
0	481
0	427
0	434
2	125
0	299
1	161
0	155
4	1
2	2361
0	2320
9	2472
0	0
0	0
2	349
7	527
0	451
0	232
0	288
1	90
1	135
0	31
0	98
3	36
6	0
0	57
0	0
0	181
0	180
0	160
0	179
0	177
1	4
0	10
0	83
0	80
0	80
0	4
0	179
4	807
0	40
0	0
0	0
0	0
0	0
106	294
0	162
0	26
0	292
6	249
7	84
15	331
0	385
1	26
29	512
1	26
2	123
0	27
0	9
5	27
0	13
0	10
0	8
0	7
0	0
0	17
0	20
0	8
6	9
0	1
0	6
0	13
0	2
0	0
0	8
0	349
0	1
0	12
0	345
0	8
0	18
0	342
0	1
1	341
0	345
0	56
0	344
0	41
0	12
0	312
1	0
0	3
4	10
2	10
0	3
0	1
0	2
0	3
0	453
0	129
23	402
0	90
4	485
0	443
30	451
15	450
2	4
0	88
0	96
2	0
7	96
3	585
0	755
0	1138
0	1204
0	129
0	81
2	63
0	1146
16	1146
20	1104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	50
2	329
421	329
0	96
0	92
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	90
0	68
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
1	112
2	2
1	97
0	110
22	1141
18	1016
4	726
14	933
0	894
0	75
8	75
0	56
0	33
0	29
0	4
0	45
2	22
0	93
0	84
0	34
1	12
3	40
2	30
9	31
0	37
0	18
12	11
0	11
0	1462
0	436
0	1268
3	979
0	72
0	10
1	2
0	0
1	18
0	834
5	249
5	251
0	41
0	115
0	79
3	31
0	126
15	75
73	1300
8	1182
3	515
0	363
0	1050
0	49
0	76
1	101
0	26
13	170
0	93
1	36
0	51
2	58
0	0
0	0
0	0
0	0
0	7
52	2580
0	995
815	2572
0	1052
3	7
0	927
0	202
2	154
0	24
0	948
0	44
13	142
1	24
0	29
0	9
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	3
16	56
0	29
1	19
0	12
0	9
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
19	172
0	8
1	153
0	147
0	4
1	7
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	80069
118	80050
119	80070
1	80047
805	80053
153	80062
106	80069
0	80357
89	65784
391	74391
4	8647
21	1694
8	1131
0	830
11	92
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	382
2	342
2	290
0	21
0	13
21	930
8	60
1	43
3	71
1	5
2	36
3	49
0	56
0	59
2	922
9	5
1	73
0	69
5	415
0	121
1	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	541
9	432
0	67
1	127
5	232
0	98
202	174
3	174
2	60
0	114
0	478
0	1001
3	164
5	141
0	1018
0	1014
0	937
10	275
1	179
0	170
0	218
1	14
6	37
7	78
0	125
0	241
0	111
0	125
0	205
0	144
0	191
0	19
0	0
1	0
0	0
0	0
0	0
17027	19
500	1298
0	70
0	821
0	46
2	153
1	244
0	87
6	98
0	23
0	143
0	23
2	207
6	262
0	14
287	115
2	1
0	90
0	98
0	34
5	20
2	19
0	15
71	80
0	14
22	58
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	220
0	168
2	84
0	29
0	31
0	10
1	1
0	9
0	2
0	1
1	6
0	1
0	2
0	2
0	1
2	12
0	9
0	12
0	3349
0	880
0	889
0	100
12	554
0	974
2	99
1	1018
0	855
1	437
0	1884
2	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
892	1143
7	189
1	40
20	914
1	3
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	134
0	11
0	23
0	12
0	10
0	7
2	180
0	10
1	3
5	10
0	3
0	10
0	10
6	10
0	182
0	0
0	0
0	0
0	0
0	0
323	2944
255	699
0	327
1	350
321	2675
4	17
2	151
0	78
37	761
37	2376
1661	39238
35	28154
37	1751
0	21305
54	31272
12	313
107	22273
30	414
2	2998
1	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	118
180	120
1	6
0	6
0	1
0	0
53	0
4	383
2	383
0	398
2	113
1	13
0	27
0	0
0	9
7	20
0	29
1	92
2	1
1	24
0	10
0	94
24	3630
8	2992
0	1750
3	11
1	1926
2	82
3	3
0	25
0	1874
0	2081
0	175
0	10
2	195
17	245
2	104
0	83
0	201
11	57
0	2603
0	2063
2	115
4	1443
10	146
0	353
15	1446
1	1302
4	80
7	1436
1	367
0	200
3	1272
4	163
5	265
3	265
0	749
9	128
0	27
2	14
0	104
0	21
2	9
0	90
1	7
8	109
12	11
0	0
0	0
0	0
0	0
0	0
2	95
1	26
0	9
0	0
3	0
1	574
797	580
4	352
0	86
0	80
1	272
0	444
0	381
1	70
1	27
0	167
2	337
0	251
0	384
4	377
0	11
1	25
1	67
71	16
1	16
1282	1
0	159
0	68
1	4
0	20
201	49
0	14
0	29
26	157
5	352
1	606
0	333
0	434
9	294
1	269
0	214
0	34
1	37
1	48
0	21
0	30
0	390
0	163
12	56
0	100
0	102
0	23
4	62
1	42
0	11
0	6
1	24
1	37
0	6
0	11
0	2
0	6
2	8704
0	5256
0	8683
2	8686
0	11590
34	13160
57	11725
206	15278
0	13066
0	6667
2	7935
0	435
12	8117
0	7955
0	3518
0	12998
44	0
2	266
0	229
1	158
0	116
0	38
0	77
0	65
1	74
0	26
6	24
0	22
0	22
0	4
0	2
0	2
220	97
0	86
0	67
3	46
0	31
0	28
0	192
0	192
6	160
0	205
0	179
3	42
0	35
0	186
0	0
0	0
0	0
0	0
0	0
0	37
7	108
0	108
0	84
0	0
0	0
0	103
1	5
0	5
23	32
0	1
0	3
0	1
0	1
0	31
4	16
0	9
0	418
0	0
0	0
0	0
0	0
0	0
0	0
60	1127
1	941
2	452
0	436
1	492
1	551
0	301
0	118
55	2
1	1
0	0
0	0
1	1
1	28
14	49
5	34
1	34
1	34
1	20
0	0
0	6
0	15
0	15
0	6
2	286
3	979
0	1073
0	1497
37	924
0	1792
0	1915
0	922
0	916
3	540
0	28
3	408
66	106
0	3
0	0
1	123
0	349
0	375
14	300
0	201
0	28
4	57
971	2
51	157
0	134
0	26
0	28
1	148
0	15
0	29
0	23
0	127
0	149
0	25
0	158
0	21
0	8
1	2
0	13
0	6
0	23
0	47
22	1188
0	2059
4	616
0	843
1	1123
0	1113
0	413
0	473
5	728
5	325
3	182
0	422
2	396
1	322
0	256
2	302
16	53
0	1718
0	0
1	0
0	0
0	55
0	42
0	14
0	55
0	6
0	10
0	2
0	0
0	0
0	40
0	40
0	0
0	1
0	32
0	32
2	2
0	5
0	8
0	32
0	0
0	0
0	0
1	0
0	0
0	0
0	204
0	0
0	0
0	174
359	394
3	75
0	329
0	217
0	253
4	288
1	241
1	161
0	39
1	2
0	33
1	3
3	1
46	771
43	726
3	0
3	644
1	618
0	465
5	13
0	10
11	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
21	2364
32	507
0	282
17	450
0	423
2	266
0	347
0	294
3	1719
1	175
1	300
10	2007
2	301
1	197
4	16
8	16
1	52
8	189
0	252
1	28
0	0
0	0
0	0
806	797
0	176
0	327
5	452
4	352
6	7
112	820
123	940
0	0
0	16
0	16
0	0
0	1
0	4
0	8
0	5
0	16
0	0
0	0
0	56
3	65
1	30
3	27
0	10
0	20
0	33
10	4
24	6963
0	2521
1	6430
1	0
0	1
1	1
0	1
0	1
0	0
7	39
0	1
0	11
0	7
0	6
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	4
0	0
4	20
1	0
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	1
0	1
0	5
0	0
0	3
6	0
0	0
1276	2
0	122
9	18
0	19
0	2
0	14
0	125
0	139
0	123
4224	428
0	134
1	85
3	6
0	83
1	6
25	62
81	49
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	3
0	0
0	0
6	124
0	199
17	253
1	28
1	59
5	105
3	38
0	65
13	13
0	27
1	21
0	37
0	2
4	31
1	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	289
5	289
0	3
0	40
0	3
0	47
1	13
0	0
1	0
1	6
0	0
0	0
0	0
0	0
0	3
0	3
