UniqueCount	AmbigCount
1	3
0	7
0	6
0	9
0	2
0	7
0	6
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4122	78
767	1016
74024	8065
12155	45
31	0
3121	202
13305	54
1658	6
178	2
6520	19
3673	3
102	1
8980	12
0	0
0	0
22	308
17	0
0	0
0	179
0	511
0	0
0	0
0	0
0	0
0	4
1	3
0	293
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	18
0	18
0	0
0	0
0	0
6	957
0	893
0	577
0	0
0	0
0	0
0	0
0	20483
1	13134
0	24
0	0
0	397
0	417
0	5
0	1419
0	973
0	1339
14	8151
8	8627
4	8624
1	9187
0	3433
0	378
0	1081
0	1799
0	536
0	4286
0	3662
0	3231
0	7
0	0
30	11
0	1
0	1
1	11
0	141
0	96
0	15
0	118
0	1
0	125
0	119
0	126
0	80
0	0
0	0
0	0
0	0
0	0
607	201
3	199
0	0
0	9
0	6
0	18689
0	16475
3	0
0	1334
0	1492
0	2
0	386
352	585
0	468
0	440
0	565
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	349
0	0
0	77
0	124
0	77
0	389
0	409
0	0
0	67
0	0
0	0
28	2
176	1074
2	1041
3	618
1	467
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	81
0	36
0	36
0	0
0	52
5	36196
5	17623
35	29183
7	14797
1	31529
3	10527
0	15510
9	23683
2	1705
23	1106
7	863
0	411
27	822
0	322
0	0
0	2
0	2
0	2
0	2
0	2
0	29
0	9
0	1
0	0
68	955
0	0
0	0
26	179
0	262
0	927
0	843
1	119
0	115
0	59
0	53
1	59
0	52
556	2
0	0
201	53
17	53
6	10
0	0
0	0
1	2
16	0
0	19
0	17
0	11
0	2747
0	2723
0	2528
0	708
0	10
1	24
0	0
0	0
0	130
0	290
0	351
0	265
0	316
0	150
0	124
0	45
0	506
0	136
0	334
1	521
0	88
1	262
0	218
0	34
0	4
263	4822
0	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	362
11	0
93	0
10	0
235	1864
11	1787
5	1024
4	1408
0	0
0	418
0	438
0	0
1	28
2	61
44995	71
0	18
0	2
0	20
0	0
0	0
0	1
0	20
0	18
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	12
11	93
7	76
0	36
0	40
0	41
0	18
3	41
0	48
25	3358
49	69085
65	22810
0	64809
0	64119
4	352
0	155
12	38
0	23080
14	21445
0	7502
0	927
1	68950
0	63224
15724	18383
0	1810
7	13688
2	12922
4	1999
0	5285
0	5196
2	1238
0	3546
1	629
1	0
6102	7210
8	5690
0	4058
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	7
0	5
0	2
1	0
0	0
0	0
0	0
0	0
0	61
5	845
3	241
1	152
9	806
2	513
1	2
0	623
19	756
0	208
0	19
3	78
2	66
0	271
0	248
0	1
70	137
0	1
60	848
4	14
0	36
0	63
0	18
2	20
0	18
0	15
0	25
0	63
0	2
0	0
0	4
0	0
0	1
0	1
0	3
0	1
0	1
1	1
0	0
0	0
0	7
0	9
9	8
0	9
0	4
0	0
0	5
0	0
0	0
0	0
0	0
1	17
232	18
0	731
1	641
2	486
0	263
0	23
0	267
2	646
0	669
1	512
0	191
4	660
0	379
3	649
0	512
0	627
0	608
0	7
2	535
3	9
0	591
1	110
0	470
2	234
0	542
0	185
0	444
0	556
0	580
0	460
1	323
0	197
2	49
1	386
0	472
0	417
16	364
431	696
1	524
1	416
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
212	6464
35	2880
1667	7607
1	1535
76	2737
1080	1746
0	259
8	1486
68	4712
0	336
15	34
0	142
0	26
2	118
0	943
1	138
3	254
0	30
2	4688
0	4753
0	4436
17	51
0	51
5	190
0	18
0	131
0	205
8	206
2	31
2	8
1	25
0	15
0	0
175	702
5	675
0	39
0	13
0	12
0	0
0	0
0	0
0	0
0	0
60	143
1	72
0	50
0	60
1	1
0	35
0	66
0	14
0	16
0	13
0	0
0	55
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	466
0	466
0	1654
2	187
0	1651
72	47
0	47
507	1492
0	1353
0	152
4	156
149	1680
78	1680
18	536
0	469
1	64
16	439
35	437
7	186
21	115
5	148
1	310
1	116
0	0
0	0
138	587
10	254
49	512
7	371
0	90
0	257
2	37
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	8
0	6
4	5
0	0
2	0
19	194
55	263
0	235
0	20
1	19
2381	1227
0	25
10	1031
0	35
8	170
47	788
2	750
0	283
0	488
2	442
11	588
0	645
5	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
76	193
0	193
0	25
1	5
10	4
0	1
0	0
259	324
2	65
4	41
1	235
1	104
3	197
0	18
1341	718
11	600
0	28
2	68
0	666
0	0
0	0
98	2
0	3
0	3
0	0
1838	1955
0	203
3	1067
0	1092
0	486
2	138
4	89
1	9
0	5
0	6
0	14270
0	12424
0	12350
0	12372
23	22
1	22
4	34
3	112
374	113
1	62
0	28
1	22
0	20
3	6
2	112
1	85
0	12
0	2
0	38
0	66
1	84
0	3
0	1
0	22
0	79
1	95
0	0
0	1
0	17
2	66
0	19
0	11
0	6
0	6
0	3
3	5
21	394
8	337
0	102
0	78
1	20
161	16
0	1
1	0
2	13
0	59
0	56
0	94
2	1
0	45
0	0
0	20
2	26
0	1
0	51
10	34
12	26
21	1546
1	130
1	18
0	113
1	656
0	16
0	660
0	865
0	70
0	688
3	22
0	82
0	108
0	48
0	0
0	123
0	731
0	280
0	158
0	158
0	1371
0	1283
31	4857
0	4857
44	133
0	118
1	116
9	246
1	68
1	246
0	189
0	192
34	192
0	35
0	66
0	16
0	5
16	235
12	131
0	236
0	266
0	373
8	3
32	470
0	3
0	0
0	2
14	5
0	1
0	0
0	0
2	450
3	446
1	1735
0	221
0	80
0	584
0	637
1	251
0	182
0	127
3	12
0	256
1	1371
0	0
0	0
6	1175
0	971
0	1174
0	1064
57	1296
38	520
0	1038
0	936
3	1319
1	1013
0	0
0	455
1	790
0	0
0	27
0	0
0	0
10	66
0	0
0	0
0	11
0	4
0	0
0	3
8	275
0	0
0	0
47	127
9	74
118	2379
0	479
0	979
3	215
0	698
0	145
17	635
0	169
0	2380
0	584
0	267
88	783
8	533
8	1
3	1
0	1
0	0
1	0
1	422
0	60
0	193
0	176
11	331
1	62
0	46
0	86
2	128
1	329
2	0
0	0
0	0
0	0
0	0
3	48
12	100
0	54
0	97
0	93
0	34
0	13
0	18
0	91
0	412
0	407
0	311
0	331
0	356
0	350
0	360
4	279
0	324
0	297
3	243
0	33
2	4
0	0
0	412
0	409
0	406
0	405
0	288
0	372
0	370
2	5
0	6
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	841
0	37
673	0
159	41
0	39
1	2
6	1
0	258
0	256
0	131
0	119
0	101
1	133
0	119
0	10
0	11
0	16
0	25
0	6
0	17
0	1
0	18
0	20
0	10
0	55
0	63
0	52
0	13
0	0
1	0
0	1
0	257
9	259
2	264
0	263
0	234
0	254
46	1559
3	172
0	1009
0	0
0	1480
1	114
0	117
0	129
257	814
5	680
0	0
15	814
45	1092
4	98
0	706
0	63
0	31
0	359
3	17
9	892
0	16
0	64
7	415
0	87
0	125
0	12
0	0
2	24
4	113
8	36
0	111
3	129
0	127
741	332
1	79
0	95
0	94
11	289
0	79
3	13
0	453
0	477
6	97
0	0
0	6
2	0
0	43
1	11
0	4
1	1
5	67
55	90
4	34
2	374
13223	15083
0	3723
0	9865
3	126
2	294
85	2214
26	3376
8	64
4	6
10	76
635	3040
2	2797
6	151
0	124
0	511
3	311
0	229
1	3
391	450
3	394
0	44
23	70
0	401
2	55
0	37
0	26
0	9
0	8
0	381
0	38
2	114
0	25
3	245
0	25
0	29
0	1
21	43
0	36
0	27
0	2
5	5654
0	5691
1	86
8	3387
2	2691
8	155
27	7
7	57
1053	3
82	101
0	461
157	659
3	198
2	6345
462	7353
3	6359
0	538
3	252
0	0
1	940
1	199
0	186
0	465
0	306
6	377
1	389
0	0
0	0
0	411
0	123
0	107
0	132
1	251
4	370
0	327
0	408
0	6
0	0
0	22
0	51
0	3
2	45
0	5
0	2
0	2
0	1
0	3
0	21
6	32
1	39
0	20
0	0
0	0
0	0
0	0
0	0
0	426
2	349
0	196
1	184
2	86
0	82
0	29
0	348
1633	1523
1	1522
17	10
0	10
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	538
0	59
0	16
0	10
0	15
0	10
0	12
0	15
0	12
0	17
1	5
0	8
0	10
0	16
0	14
0	16
0	14
0	14
0	14
0	10
0	5
0	2
0	14
0	10
0	14
0	16
0	14
0	16
0	14
0	8
0	14
0	11
0	6
0	18
0	7
0	8
0	12
0	7
0	8
0	13
0	8
0	15
0	11
0	15
0	15
0	14
0	6
0	12
0	3
1	5
0	4
0	5
0	7
0	10
0	8
0	4
0	4
0	0
0	0
8	113
1	110
0	17
1	8
4	7
1	2
137	979
0	175
0	243
0	280
0	186
4	704
0	0
0	0
0	0
83	1320
1	1290
0	398
2	63
0	84
0	56
0	8
1	8
0	46
71	4701
0	4694
19	5524
0	2
911	5727
0	5266
7	4026
2	3849
13	4123
5	23
198	1169
0	5393
4	83
26	1061
3	424
1	395
10	1028
5	1199
21	411
4	683
5	999
0	203
0	162
0	160
8	1
8	0
3	78
0	162
0	191
0	26
0	47
0	40
0	128
2	122
0	128
0	0
13	215
0	32
3	179
0	180
2	67
1	48
1	28
0	95
0	18
0	5
0	49
1	44
1	74
0	62
2	30
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	3
0	1
0	2
0	0
0	3
2	276
0	241
0	158
0	188
0	0
5	39
1	36
0	147
0	118
0	55
84	4061
0	1161
0	2172
0	2109
5	1605
4	1629
1	446
0	5
2	88
1	17
0	3166
254	100
0	7
4	93
1	467
0	972
0	2
0	1025
29	1624
0	232
0	1122
0	951
0	1147
0	1401
0	1406
0	1358
1	1302
0	1373
0	1213
0	1219
0	66
42	1125
0	488
0	1005
0	1227
0	142
0	824
5	971
0	34
0	524
0	34
0	113
0	15
0	0
0	0
0	0
43	6341
35	7169
29	3748
23	260
0	4180
15	3
0	72
0	1236
0	396
5	1299
41	1469
0	85
0	81
0	827
0	23
0	32
0	83
0	56
0	70
0	92
0	1
0	10
0	4
0	14
0	2
0	0
1	14
0	0
0	0
0	14
0	0
0	0
0	1312
0	837
1	1292
0	331
0	595
89	169
1	103
3	138
0	27
0	65
0	0
0	4927
0	1184
0	1441
0	1046
0	1154
6	1099
7	108
0	1059
0	360
272	4949
0	623
7	308
1	343
7	184
0	66
1	11
2	17
0	72
4	73
4	65
1	52
5	43
1	4
0	4
0	1
0	4
0	6
0	10
0	6
0	2
0	2
0	1
0	1
0	0
0	10
68	64
0	54
0	0
15	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	3
0	0
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	2526
51	4615
5	2179
0	1085
0	2415
0	2181
0	4617
16	472
0	2896
120	4032
5	11
0	746
22	377
0	495
1	243
5	800
3	624
1	524
4	149
13	3019
2	274
0	31
0	213
0	15
0	46
0	172
0	212
4	28
0	15
0	35
3	128
0	10
0	17
2	186
0	0
0	0
0	0
0	0
0	61
122	4137
0	3642
0	4004
0	3792
11	3540
0	3617
0	261
0	226
0	1405
0	2185
2	13
2	18
0	1849
0	306
0	240
0	86
0	330
1	104
2	615
1	359
9	288
1	128
0	90
0	4
0	68
0	15
0	27
0	30
7	181
0	63
0	164
1	6
2	5
0	5
3	170
0	68
0	40
0	44
12	43
0	58
2	44
1	18
0	40
0	2
0	25
0	25
0	5
0	14
0	12
1	1
0	1
0	0
0	0
0	0
0	0
3	104
25	1602
8	129
15	1648
7	39
0	1117
0	561
0	67
0	89
0	35
32	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
1	421
0	354
0	292
1	25
1	4
0	45
0	54
0	196
0	22
0	532
31	2256
8	1373
1	1170
0	642
17	1154
0	839
0	336
3	313
3	104
0	550
5	715
0	621
1	894
0	135
4	67
8	41
1	47
3	61
0	35
0	511
0	476
4	447
0	399
0	11
3	19
0	1
1116	91596
46	5
0	76228
1	28182
39	83492
0	73267
0	71150
3	81783
50	48575
16	67602
563	70447
0	0
0	0
0	0
44	0
59	42
0	9
1	1
655	528
10	518
1	8
0	132
0	88
0	64
5	542
3	137
10	792
0	114
0	569
1	101
0	139
4	770
1	376
2257	385
4	266
7	90
1	207
126	519
0	477
0	128
9	15
1	57
0	179
1	13
0	18
3	103
0	90
0	48
19	16
4	3380
22	647
5	548
7	3771
0	523
0	4048
0	3761
0	3714
0	4340
0	3990
0	3534
0	1010
0	50
1	21
2	976
6	45
2	474
0	840
0	799
0	723
0	629
5	228
5	437
0	174
1	196
13	2
1	3766
0	3760
5	4062
1	0
0	0
0	312
7	457
0	417
1	213
0	283
0	73
0	119
0	37
0	72
0	18
6	0
0	69
0	0
0	769
0	753
0	667
0	744
0	737
0	15
0	25
0	279
2	270
0	266
0	12
0	758
4	617
0	24
0	0
0	0
0	0
0	0
91	260
0	149
0	23
0	254
2	131
3	43
6	214
0	246
0	12
16	318
0	15
0	92
0	24
0	4
10	22
3	18
0	17
0	9
0	10
0	2
0	15
1	22
0	11
3	9
0	1
0	5
0	12
0	0
0	0
0	10
0	341
0	0
0	15
0	330
0	9
0	24
0	329
0	0
1	325
0	330
1	67
0	330
0	43
0	13
0	301
0	0
1	2
1	6
1	6
1	5
0	2
0	3
0	68
0	3438
0	1100
170	3065
0	694
31	3808
0	3505
228	3445
151	3418
9	55
0	69
0	77
1	0
1	79
8	1061
0	1483
0	2217
0	2293
1	261
1	155
2	90
0	2229
74	2231
52	2123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	267
336	268
1	87
0	22
0	22
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	90
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	84
0	84
1	1
0	71
0	84
10	988
12	877
0	583
2	817
0	782
0	68
3	63
0	42
0	26
0	28
0	0
0	50
0	23
0	107
0	97
0	27
0	19
1	53
0	36
1	36
0	55
0	32
4	18
0	18
0	2918
0	937
0	2525
10	1918
0	148
2	25
3	8
0	0
1	41
0	1583
3	448
2	452
0	51
0	201
0	154
6	58
0	261
21	121
101	1812
4	1642
1	693
0	489
0	1498
0	68
1	119
0	143
0	51
17	256
0	138
0	56
0	68
0	67
0	0
0	0
0	0
0	0
0	17
117	3155
1	1273
1188	3139
0	1356
6	10
0	1131
0	245
0	197
0	10
0	1174
2	62
22	216
2	54
0	41
0	23
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	1
0	2
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	1
0	21
0	17
0	1
0	1
0	2
0	1
0	4
0	15
0	1
0	15
26	73
0	35
1	36
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	125
0	4
1	86
0	107
0	3
0	13
0	30
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
272	58591
61	58586
67	58588
0	58581
562	58587
149	58588
172	58590
0	58861
88	47473
216	54848
4	6557
3	1272
1	803
0	587
3	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	382
2	333
3	291
0	18
1	18
30	1509
9	116
1	67
11	125
5	24
3	64
4	73
1	104
7	93
9	1512
12	23
1	99
0	121
7	682
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	883
10	657
0	100
3	200
4	405
0	176
264	255
2	255
0	85
0	137
0	470
0	927
4	157
4	133
0	958
0	950
0	877
8	175
0	134
0	127
0	157
0	11
5	33
2	55
0	94
0	152
0	85
0	94
0	151
0	106
0	145
0	13
0	0
0	0
0	0
0	0
0	0
14785	20
714	1809
1	99
0	1085
0	63
2	214
1	338
1	153
6	129
0	42
0	165
0	27
0	236
7	289
0	21
318	135
4	1
1	103
0	106
0	50
3	31
0	27
0	23
28	73
2	20
6	36
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	44
0	34
0	17
0	8
0	6
0	6
0	0
0	4
0	1
1	1
0	1
0	0
0	0
0	0
0	0
2	5
0	4
0	5
0	2444
1	601
1	583
1	50
3	380
0	703
0	69
0	720
0	613
0	274
0	1363
0	304
0	1
1	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
882	1065
1	191
0	27
11	845
1	1
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
4	147
1	14
0	30
0	11
0	9
0	10
8	181
1	15
1	3
2	11
0	7
0	16
1	18
6	11
0	182
0	0
0	0
0	0
0	0
0	0
364	2692
223	670
1	317
4	344
297	2378
4	20
2	111
1	63
55	709
11	737
1368	15570
35	10834
6	694
0	7919
11	12173
2	132
21	8333
8	167
1	1051
3	3
0	2
0	3
0	1
0	0
0	0
1	6
0	4
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	28
16	28
0	1
0	1
0	0
0	0
91	0
3	487
2	477
0	495
1	147
0	25
1	24
0	0
0	7
2	18
0	31
0	118
0	0
0	40
0	17
1	122
11	2261
4	1803
0	1092
0	6
2	1127
0	39
3	2
0	14
0	1118
0	1270
1	95
0	5
0	112
1	161
0	66
0	60
0	126
10	31
0	1650
0	1332
2	159
4	1770
17	181
0	433
12	1773
0	1584
0	94
13	1764
3	438
0	216
2	1583
1	207
4	293
2	292
0	891
12	109
0	24
1	10
0	92
0	15
0	8
0	72
1	6
7	88
11	8
0	0
0	0
0	0
0	0
0	0
1	77
2	31
0	15
0	0
2	0
0	607
764	622
5	375
0	82
0	96
0	226
0	360
0	298
1	52
1	10
0	118
3	266
0	200
0	297
3	289
0	13
1	16
0	60
41	8
0	8
1389	2
5	144
1	65
0	1
0	26
188	69
0	30
0	43
44	141
6	2240
6	4026
5	2181
1	2819
50	1860
2	1690
0	1302
4	170
3	184
0	290
1	143
2	206
7	2554
0	1064
1	27
0	78
0	78
0	12
0	63
0	49
0	10
0	4
0	28
2	44
0	6
0	9
0	4
0	4
9	17338
1	10187
1	17274
1	17293
0	23468
107	26749
90	23885
347	31566
0	27326
3	13617
13	16384
0	636
25	16851
0	16422
0	7151
2	26408
54	0
2	245
0	196
1	159
0	115
0	32
0	82
1	66
2	79
0	28
5	22
0	18
0	20
0	7
0	5
0	5
154	75
0	56
1	44
8	40
0	27
0	29
0	265
0	264
5	202
0	280
0	247
1	69
0	58
0	246
0	0
0	0
0	0
0	0
0	0
0	37
9	69
0	69
0	41
0	0
0	0
0	60
1	9
2	9
28	35
0	4
0	7
0	4
0	2
2	35
2	19
0	13
0	323
2	5
0	2
0	2
0	1
0	0
0	5
130	3823
3	3219
1	1635
0	1487
1	1657
3	1970
1	1073
0	317
38	1
0	1
0	0
0	0
0	0
1	55
4	75
19	49
2	54
3	54
0	34
1	0
0	22
0	34
0	34
0	23
2	240
3	731
1	853
0	1157
28	763
0	1399
1	1532
0	731
0	734
2	397
0	17
1	324
16	41
0	2
0	0
0	88
0	286
0	309
8	241
0	160
3	15
3	50
78	0
49	132
0	116
0	25
0	28
0	113
0	16
0	22
0	16
0	90
0	111
0	15
0	123
0	4
0	0
0	1
0	2
0	1
0	7
0	42
32	2802
0	4680
3	1514
5	1867
0	2456
2	2411
0	928
3	1019
7	1560
5	674
5	358
2	876
4	830
9	700
0	484
1	656
34	120
0	3762
0	0
3	1
0	3
0	81
0	67
1	20
0	83
0	8
0	19
0	3
0	0
0	0
0	57
0	59
0	1
0	1
0	38
0	38
0	3
0	4
2	19
0	38
0	0
0	0
0	0
2	0
0	0
0	0
0	101
0	0
0	0
0	87
107	167
2	37
0	159
0	106
0	127
7	122
0	127
0	77
0	17
1	0
0	24
0	1
0	1
86	1521
84	1457
3	0
8	1293
2	1255
0	968
2	38
5	18
6	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
31	1845
33	400
0	223
32	363
0	337
1	221
1	303
0	227
6	1365
0	152
0	231
15	1575
0	237
2	192
4	18
5	18
0	41
5	134
0	174
1	10
0	0
0	0
0	0
688	694
0	171
0	256
3	385
4	285
3	3
42	933
54	1080
0	2
0	53
0	53
1	0
0	7
0	9
4	16
0	6
0	54
0	0
0	0
0	46
1	53
0	37
5	30
2	13
0	25
0	35
11	6
32	5559
1	2168
1	5108
0	0
0	16
3	16
0	14
0	10
0	1
8	118
0	4
0	44
0	22
0	16
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	14
0	14
0	1
6	23
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
9	0
0	83
4	15
0	8
0	4
0	10
0	81
0	91
0	78
5441	568
2	210
1	145
0	2
0	88
0	6
30	62
106	47
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	162
5	234
12	276
4	16
6	54
12	106
4	24
0	54
12	10
0	14
10	18
0	39
1	1
10	40
0	652
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
