UniqueCount	AmbigCount
0	1
0	7
0	6
0	9
0	6
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1662	24
279	459
42244	5115
5212	28
23	0
1362	70
9498	52
657	2
101	1
3896	14
1385	5
69	0
4278	11
0	0
0	0
19	265
12	1
0	0
0	141
0	442
0	0
0	0
0	0
0	0
0	8
0	4
0	209
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	28
0	27
0	17
0	17
0	0
0	0
0	0
5	868
0	806
0	533
0	0
0	0
0	0
0	0
0	17308
0	10592
0	1
0	0
0	519
0	543
0	6
0	1136
0	762
0	1085
6	7198
3	7706
2	7712
0	8236
0	3201
0	317
0	1043
0	1765
0	528
0	2017
0	1701
0	1498
0	3
0	0
72	19
0	7
0	2
1	18
2	154
1	114
0	17
2	138
1	0
2	144
1	134
1	145
0	104
0	0
0	0
0	0
0	0
4	0
448	149
4	148
0	0
0	1
0	0
0	13614
0	11991
3	0
0	1135
0	1249
0	1
1	274
257	432
0	343
1	318
0	226
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	275
0	0
0	82
0	108
0	82
0	514
0	540
1	0
0	97
0	0
0	0
26	3
146	830
6	799
3	470
1	366
12	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
22	68
0	15
0	15
0	0
0	73
7	31323
2	15832
36	25153
10	13072
1	27478
6	9398
0	13119
6	20448
4	1464
38	1420
8	1080
0	591
29	1046
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	0
0	0
57	995
0	0
0	0
23	183
0	294
0	907
1	796
0	113
0	114
0	57
0	52
2	68
1	59
466	2
2	0
122	43
15	44
3	5
0	0
0	0
1	0
18	0
0	4
0	3
0	2
0	3308
0	3304
0	3074
0	847
1	29
0	22
0	0
0	0
0	156
0	319
0	413
0	304
0	361
0	158
0	167
0	59
0	624
0	137
0	384
0	629
0	112
0	283
0	299
0	23
0	4
169	3365
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
22	296
12	0
65	0
7	0
161	1093
11	1065
5	543
4	781
0	0
0	550
0	577
0	1
0	20
0	57
4977	5
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	4
8	53
0	44
0	14
1	19
0	23
0	8
1	19
0	25
50	4100
39	78611
99	25622
0	72391
0	72495
8	356
1	184
16	34
0	27338
16	25226
1	8712
9	1134
1	78356
0	70464
5070	5701
0	523
2	4263
0	4032
1	581
0	1668
0	1645
4	356
0	1109
0	590
0	0
5684	7104
14	5634
0	4034
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
6	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	70
3	707
2	186
6	142
13	663
1	427
1	12
0	505
7	628
0	178
0	28
1	94
1	49
5	217
0	202
0	2
110	116
0	2
38	711
2	5
0	18
0	34
0	7
0	6
0	7
0	5
0	9
0	34
0	3
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	0
2	0
0	0
0	0
1	10
0	19
19	20
0	20
0	7
0	0
0	13
0	0
0	0
0	0
0	0
0	3
60	3
1	179
2	151
0	117
0	67
0	2
0	83
0	151
0	154
0	123
0	40
0	152
0	75
0	148
1	116
3	142
0	140
0	0
2	124
0	1
0	138
1	25
0	113
0	43
1	128
0	41
0	103
1	126
0	134
2	106
0	78
0	56
0	9
0	97
0	113
1	108
9	345
355	691
2	511
0	404
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	666
4	296
131	776
1	144
11	282
1158	1996
0	301
7	1694
122	8799
0	605
23	71
1	247
0	54
23	223
0	1878
5	260
11	488
0	72
3	8769
0	8874
0	8237
15	19
0	19
13	180
0	15
1	105
0	184
6	200
1	25
3	12
0	20
1	13
0	0
151	625
1	609
0	23
0	6
0	2
0	0
0	0
0	0
0	0
0	0
111	214
3	103
0	68
4	97
1	6
0	68
0	109
0	28
0	20
0	14
0	1
0	101
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	271
0	948
2	101
0	947
48	28
0	28
1066	3152
2	2851
0	328
1	339
199	1994
70	1994
18	613
0	556
4	95
19	482
42	532
10	252
29	125
6	187
0	355
0	137
0	0
0	0
84	644
12	284
72	567
8	402
1	110
0	290
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	1
19	207
59	260
0	218
1	19
0	18
1254	728
0	13
12	599
1	18
8	116
48	565
1	522
2	207
0	317
2	313
7	406
0	446
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
45	133
0	133
0	24
2	3
4	2
0	0
0	0
246	274
1	79
0	42
1	190
2	64
5	163
0	8
1195	680
11	558
2	22
1	54
0	630
0	0
0	1
97	0
0	0
0	0
0	0
1817	1965
0	180
1	1097
0	1104
1	485
0	134
3	77
0	2
0	4
0	4
0	24602
0	21194
0	21146
0	21218
13	22
1	22
9	39
14	105
327	105
1	62
0	35
1	23
1	23
5	4
1	169
3	121
1	25
0	3
0	47
0	95
0	125
0	7
0	5
0	40
0	123
3	142
2	1
0	4
0	14
6	101
1	30
0	6
0	7
0	4
0	2
0	1
30	327
15	283
1	77
0	58
1	19
169	18
1	1
2	3
6	14
0	40
0	38
1	72
6	4
0	34
0	0
0	13
1	21
1	0
1	38
4	28
35	43
38	3583
1	332
5	37
5	301
3	1595
8	28
6	1467
0	2019
0	212
0	1593
11	65
0	218
0	231
0	166
0	1
0	271
8	1631
1	625
0	404
0	414
0	3132
0	2963
17	2582
0	2582
42	179
0	222
2	224
17	425
0	126
1	357
1	311
1	285
29	294
0	36
0	76
0	13
0	22
34	188
16	90
0	189
0	322
0	408
9	4
38	519
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	273
4	263
4	1105
0	124
0	48
0	357
0	408
1	140
1	124
1	58
2	8
0	166
2	896
0	0
0	0
1	669
0	534
0	669
0	597
34	747
16	263
0	582
0	514
1	761
0	576
0	0
1	255
2	461
0	0
0	14
0	0
0	0
10	43
0	0
0	0
0	4
0	4
0	0
1	4
0	171
0	0
0	0
14	35
3	28
33	976
0	172
0	377
2	92
0	278
0	54
8	255
0	83
0	976
2	514
1	256
52	699
5	468
7	2
4	1
0	0
1	1
1	0
3	268
0	43
0	127
0	105
3	212
0	31
3	28
0	48
2	79
0	201
0	2
0	1
0	2
0	3
0	0
0	65
10	113
1	52
0	111
0	106
0	29
0	23
0	16
0	107
0	356
0	367
0	282
0	312
0	331
0	314
0	323
0	252
0	305
0	284
10	217
0	30
1	3
0	0
0	366
0	364
0	351
0	361
0	248
0	337
0	340
2	9
0	16
0	9
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	786
0	45
347	0
167	32
0	31
1	1
3	1
0	644
0	669
2	344
0	321
0	280
1	345
0	281
0	29
2	14
0	23
0	74
0	28
0	24
1	2
0	40
0	58
1	13
0	117
1	148
0	125
0	37
0	0
5	0
2	0
0	625
22	644
1	675
0	663
1	609
0	622
23	933
0	121
0	602
0	0
0	872
0	88
1	48
0	53
223	770
6	645
0	0
18	770
44	1170
7	111
0	735
0	75
0	35
0	381
2	16
15	941
0	23
0	76
8	464
0	61
0	92
0	21
0	0
2	29
6	156
9	30
0	106
1	134
0	132
733	347
3	89
0	129
0	128
4	322
1	89
4	12
0	667
0	686
3	152
0	1
0	16
1	1
0	66
1	17
0	5
3	4
2	71
36	90
3	28
3	582
34901	38898
0	10353
4	24700
7	429
9	750
119	5552
39	8477
18	188
17	17
12	211
643	3036
1	2780
3	130
1	141
0	484
4	346
0	266
0	0
373	421
7	359
0	41
27	101
0	218
1	23
0	18
0	8
0	3
1	7
0	210
0	11
1	52
2	16
0	140
0	7
0	11
0	0
15	31
1	23
0	16
0	3
16	8168
1	8239
0	150
10	4843
11	3759
8	267
25	11
10	73
626	2
45	72
0	446
147	612
4	192
0	754
52	866
2	759
0	53
0	32
0	0
0	93
0	20
0	29
0	56
0	34
0	44
0	44
1	0
1	0
0	330
0	133
0	83
0	137
0	222
4	316
0	295
0	350
0	12
0	0
0	22
0	35
0	1
2	32
0	9
0	1
0	2
1	1
0	1
0	9
0	19
0	22
1	9
0	0
0	0
0	0
0	0
0	0
0	308
0	266
1	177
2	147
0	51
0	50
0	20
0	263
3423	3029
0	3026
11	12
0	12
0	4
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	994
0	96
0	45
0	25
0	40
0	28
0	36
0	42
0	31
0	40
0	16
0	21
0	29
0	43
0	50
0	43
0	41
0	34
0	40
0	44
0	23
0	4
0	40
0	29
0	43
0	40
0	43
0	44
0	34
0	33
0	36
0	37
0	18
0	47
0	19
0	27
0	41
0	16
0	23
0	32
0	22
0	44
0	27
0	37
0	33
0	31
0	26
0	22
0	0
0	12
0	15
0	16
0	15
0	19
0	7
0	8
0	4
0	1
0	2
10	149
1	141
1	20
1	6
8	8
2	3
68	600
0	124
0	159
0	174
1	94
3	443
0	0
0	0
0	0
85	1158
4	1134
2	364
2	46
0	73
0	59
0	1
0	4
0	48
26	9080
0	9077
7	10712
1	0
1896	11147
0	10245
9	8038
5	7630
20	8129
7	39
310	2297
0	10446
1	75
55	911
6	368
2	331
4	882
6	1019
34	343
5	576
8	865
0	169
0	148
0	146
12	1
14	0
6	61
0	125
0	161
0	31
0	52
0	41
0	106
11	97
0	105
0	0
7	137
0	27
3	114
0	110
1	50
0	38
1	15
0	55
2	13
0	7
0	23
0	19
0	38
0	31
0	12
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	8
0	7
0	5
0	0
0	9
0	475
0	412
5	241
1	295
0	1
8	84
5	92
0	215
0	173
0	103
104	4601
1	1194
0	2350
1	2282
2	1815
13	1875
1	494
3	2
1	95
6	23
0	3513
193	63
0	1
6	62
0	93
0	214
0	0
0	227
6	376
0	38
0	257
0	218
0	264
0	319
0	331
0	324
0	306
0	323
0	280
0	294
0	8
25	259
0	112
0	234
0	278
0	22
0	193
3	218
0	4
0	133
0	11
0	28
2	7
0	0
0	0
0	0
29	5623
37	6382
22	3262
16	192
0	3602
10	3
0	46
0	910
0	274
6	960
28	1075
0	55
1	43
4	594
0	15
0	24
0	64
0	49
0	51
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1092
0	662
3	1080
0	260
0	518
36	76
2	39
1	69
0	13
0	30
0	0
0	5076
0	1340
0	1653
0	1258
0	1309
10	1249
8	120
0	1221
0	482
261	5053
0	710
1	303
13	407
3	214
0	61
1	26
8	33
0	69
2	67
0	61
2	47
1	32
1	3
0	3
0	2
1	3
0	5
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	2
213	219
0	148
2	1
42	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	4959
103	9180
9	4260
0	2176
0	4649
1	4406
0	9185
1	177
0	1003
31	1398
0	2
0	272
8	130
0	164
2	68
2	275
0	196
0	177
3	45
2	1033
6	251
1	33
0	193
0	10
1	50
0	170
1	199
1	24
0	16
0	34
7	114
0	15
0	14
1	171
0	0
0	0
0	0
0	0
0	65
84	3642
0	3202
0	3514
0	3300
7	3125
0	3144
0	263
0	215
0	1190
0	1868
0	9
3	16
0	1598
1	264
0	215
0	76
0	305
0	86
2	546
0	335
4	231
4	107
0	104
5	7
1	100
1	15
0	23
0	26
9	244
0	91
0	224
0	7
12	6
0	6
2	234
0	100
0	35
1	29
21	13
0	42
1	19
0	10
1	31
0	1
0	25
0	9
0	3
1	1
0	18
2	5
0	4
0	0
0	0
0	0
0	0
0	56
13	665
1	72
1	687
4	16
2	484
0	227
0	79
0	94
0	36
3	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	241
0	258
0	193
2	175
0	19
1	2
0	26
1	36
0	103
1	9
0	420
27	1882
18	1191
0	986
0	547
7	980
0	669
1	264
2	254
1	43
0	243
1	322
0	255
1	399
0	53
2	15
7	16
0	18
5	30
0	13
0	422
0	388
1	374
0	340
0	6
5	14
0	1
1344	106726
23	6
0	89564
1	33776
38	96967
0	86227
0	83610
3	95321
27	55624
10	78994
744	81992
0	0
0	0
0	0
132	1
27	24
0	7
0	1
520	470
9	469
0	3
1	115
0	101
0	61
2	453
0	130
14	698
0	104
0	479
0	94
1	129
6	672
1	330
2089	345
6	238
9	79
6	187
128	593
0	539
0	116
12	11
4	83
0	237
0	22
3	21
1	134
0	124
3	70
11	26
3	2493
11	483
8	430
0	2756
0	397
2	2976
0	2766
1	2730
0	3219
0	2962
0	2593
0	692
0	43
0	12
12	662
18	33
5	328
0	631
0	576
0	510
0	506
2	189
1	381
1	188
1	161
4	1
2	2811
0	2765
2	2976
0	0
0	0
0	249
2	373
0	336
0	185
0	233
4	72
1	87
0	30
0	58
1	16
7	0
0	46
0	0
2	363
0	351
0	329
0	352
0	352
0	12
1	13
0	160
1	156
0	161
0	2
0	364
5	515
0	29
0	0
0	0
0	0
0	0
58	177
0	107
1	17
0	174
6	162
1	54
2	228
1	250
2	21
15	328
0	19
0	77
0	19
0	1
4	17
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	8
2	9
0	1
0	1
0	9
0	1
0	0
0	8
0	283
0	2
0	11
0	279
0	6
0	25
0	266
0	6
0	272
0	279
0	59
1	279
0	45
0	16
0	243
0	0
0	5
2	13
0	13
0	5
0	3
0	9
0	9
0	573
0	170
36	518
0	100
10	629
0	586
34	572
6	567
1	9
0	73
2	80
0	1
8	79
7	720
0	910
0	1437
0	1491
2	151
0	87
4	53
0	1455
36	1458
41	1408
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
1	190
272	190
0	46
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	76
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	142
4	142
5	0
0	123
0	142
19	1012
13	892
1	620
7	821
0	774
0	67
3	64
0	37
0	33
0	24
1	2
0	40
0	22
0	115
1	104
0	24
1	16
1	62
0	52
1	52
0	55
0	44
11	27
0	23
0	1273
0	415
0	1131
5	817
0	66
0	16
2	6
0	0
1	13
0	706
7	197
6	201
0	29
0	104
0	90
5	35
0	102
14	43
89	1482
9	1336
2	621
0	425
0	1213
0	49
0	87
1	100
0	29
17	196
1	98
0	36
0	40
0	48
0	0
0	0
0	0
0	0
0	3
55	2435
0	985
961	2434
0	1059
6	8
0	897
0	212
1	171
0	19
0	925
0	39
11	129
1	26
0	31
0	7
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	2
0	3
0	0
0	0
0	3
0	5
0	2
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
20	46
0	20
1	23
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
11	153
0	8
0	130
1	136
0	2
0	8
0	20
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
459	80195
92	80191
146	80193
1	80185
875	80194
161	80192
128	80194
0	80499
77	64989
373	74769
1	8806
9	1663
6	1053
1	778
8	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	313
0	283
2	232
0	17
0	20
17	594
3	40
0	30
2	36
1	9
0	26
0	23
0	34
1	35
4	593
3	9
0	41
0	35
3	235
0	57
0	2
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	747
9	573
0	85
0	153
4	318
1	149
159	143
3	143
1	83
0	126
0	383
0	720
0	126
4	115
0	737
0	744
1	681
7	187
1	141
0	134
0	155
1	5
6	18
7	56
1	94
0	161
0	83
0	93
0	150
0	95
0	134
0	14
0	0
0	0
0	0
0	0
0	0
18393	25
611	1448
0	60
0	932
0	48
2	142
1	223
0	112
5	123
0	37
0	164
0	24
2	263
8	313
0	25
338	102
0	0
0	81
0	81
0	38
2	20
0	16
0	15
36	59
0	13
8	36
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	25
0	16
0	11
0	5
0	2
0	4
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	4
0	2
0	4
0	4498
0	1123
1	1160
2	110
4	776
0	1335
2	127
0	1286
0	1181
1	563
0	2475
0	539
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
694	801
5	137
1	18
17	646
2	3
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	84
1	6
0	14
0	5
0	5
0	12
1	106
0	7
0	7
1	12
0	2
0	6
0	7
2	5
1	106
0	0
0	0
0	0
0	0
0	0
365	2296
173	618
0	286
0	311
215	2011
2	16
3	111
0	68
40	636
76	3434
4557	68454
113	48316
70	3030
0	36144
101	54557
35	528
159	37952
44	618
2	4687
5	9
0	6
0	10
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	92
98	92
0	3
0	4
0	0
0	0
122	0
8	385
4	385
0	393
3	109
0	16
0	23
0	0
0	2
2	14
0	20
0	71
0	0
1	25
0	10
0	73
17	2698
5	2186
0	1291
5	9
3	1397
1	55
2	3
0	21
0	1356
0	1526
0	115
0	4
0	124
9	173
0	74
0	60
0	149
5	36
0	1937
0	1553
0	157
4	1604
10	190
0	424
6	1607
1	1413
1	100
7	1595
0	433
0	197
2	1418
4	195
4	292
2	290
0	800
4	88
0	18
1	11
0	72
0	14
0	8
0	63
0	6
6	73
13	9
0	0
0	0
0	0
0	0
0	0
2	61
1	18
0	8
0	0
2	0
1	596
785	608
2	351
1	73
0	83
0	233
0	363
0	324
1	50
0	11
0	119
4	272
0	204
0	325
5	318
0	9
0	27
2	62
46	13
0	13
1418	2
0	103
0	47
1	4
1	19
183	63
0	21
1	43
22	101
1	271
3	418
0	267
0	291
15	209
0	187
0	153
1	15
0	17
0	31
0	13
0	14
2	310
0	99
3	19
0	77
0	76
0	8
0	65
0	50
0	12
1	7
0	29
4	48
1	7
0	14
0	3
1	6
5	8563
0	5112
0	8527
1	8537
0	11407
19	12843
56	11439
225	14960
0	12698
0	6543
3	7711
0	334
12	7806
0	7622
0	3178
1	12710
70	0
3	158
0	135
1	88
0	71
0	27
0	48
1	55
0	50
0	21
11	46
0	43
0	43
1	4
0	3
0	2
143	76
2	56
0	49
4	32
0	23
0	27
0	268
0	268
12	204
0	279
0	246
1	89
0	64
0	246
2	3
0	2
0	2
0	2
0	1
0	32
4	56
0	56
0	40
0	0
0	0
0	46
0	4
0	5
9	17
0	1
0	5
0	2
0	0
0	18
4	12
0	7
3	329
1	2
0	0
0	0
0	0
0	0
0	2
50	1162
1	984
2	463
0	450
0	495
0	579
0	308
0	115
52	0
0	0
0	0
1	0
0	0
1	32
9	50
14	35
5	37
3	37
0	18
1	0
0	9
2	15
0	15
1	9
1	305
2	953
0	1061
0	1407
39	889
0	1666
0	1817
0	901
0	898
1	510
0	35
0	388
45	79
0	6
0	0
1	107
0	319
0	347
14	256
0	162
1	16
4	47
402	1
39	103
1	89
0	22
0	23
1	88
0	14
1	21
0	7
0	71
0	93
0	10
0	103
0	9
0	2
3	0
0	7
0	2
0	13
0	42
27	1563
0	2584
4	832
3	1077
0	1412
0	1352
0	502
4	555
8	856
4	398
4	201
0	496
1	459
8	353
0	266
2	317
19	60
0	2097
0	0
3	1
0	1
0	33
0	27
0	10
0	33
0	4
0	8
0	2
0	0
0	0
0	22
0	22
0	0
0	0
1	16
0	16
0	0
0	2
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	152
217	358
3	78
1	314
0	217
0	242
4	262
1	241
2	166
0	31
2	2
0	26
0	2
1	1
54	848
50	817
5	2
10	693
0	673
0	526
8	21
1	8
12	219
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
10	1854
52	391
0	218
16	345
0	338
1	238
0	310
0	230
4	1402
1	130
1	234
13	1570
0	236
0	180
2	14
5	17
0	33
0	153
0	198
1	10
0	0
0	0
0	0
576	580
0	122
0	220
1	335
1	249
4	2
49	829
68	963
0	4
0	51
0	49
0	0
0	4
0	6
5	15
0	6
0	51
0	1
0	1
0	58
2	62
1	37
1	34
0	11
0	32
0	37
23	0
35	5226
1	2049
2	4787
0	0
0	2
1	2
0	2
0	2
0	0
4	43
0	0
0	14
0	5
0	3
0	0
0	43
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
17	7
0	7
0	3
5	16
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
1	0
0	0
131	0
0	101
5	12
0	12
0	1
0	10
0	101
0	117
0	93
3774	357
0	129
1	80
0	2
0	52
1	1
32	42
75	44
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
1	0
0	0
4	146
1	218
17	240
2	20
6	58
6	74
4	37
0	62
8	15
1	23
7	18
0	37
0	4
5	31
0	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	210
4	210
2	1
1	29
0	3
0	23
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
