NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	14923	-0.8736375570297241	-0.59122723	Yes	
row_32	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	15180	-0.9539867639541626	-0.59340125	Yes	
row_33	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	15433	-1.0355839729309082	-0.59424067	Yes	
row_34	COMP	cartilage oligomeric matrix protein [Source:HGNC Symbol;Acc:HGNC:2227]	15447	-1.0409413576126099	-0.58097374	Yes	
row_35	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	15470	-1.0448449850082397	-0.56818277	Yes	
row_36	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	15499	-1.0538935661315918	-0.5556221	Yes	
row_37	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	15593	-1.0923405885696411	-0.54636	Yes	
row_38	FKBP10	FKBP prolyl isomerase 10 [Source:HGNC Symbol;Acc:HGNC:18169]	15650	-1.1148769855499268	-0.53462154	Yes	
row_39	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	15756	-1.169650673866272	-0.5250221	Yes	
row_40	EMILIN1	elastin microfibril interfacer 1 [Source:HGNC Symbol;Acc:HGNC:19880]	16108	-1.3455020189285278	-0.52749753	Yes	
row_41	EXT1	exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]	16144	-1.3656094074249268	-0.5111465	Yes	
row_42	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12 [Source:HGNC Symbol;Acc:HGNC:14605]	16251	-1.43049156665802	-0.49809006	Yes	
row_43	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]	16299	-1.4608643054962158	-0.48115975	Yes	
row_44	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16632	-1.8483999967575073	-0.47574124	Yes	
row_45	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	16665	-1.8934341669082642	-0.4520998	Yes	
row_46	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	16670	-1.8965290784835815	-0.42677248	Yes	
row_47	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	16680	-1.9049383401870728	-0.4016254	Yes	
row_48	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	16716	-1.9694015979766846	-0.37713617	Yes	
row_49	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	16763	-2.0449941158294678	-0.352274	Yes	
row_50	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	16774	-2.0664775371551514	-0.32500836	Yes	
row_51	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	16787	-2.0955207347869873	-0.2974687	Yes	
row_52	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	16876	-2.3164494037628174	-0.27141395	Yes	
row_53	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	16882	-2.3304998874664307	-0.24029611	Yes	
row_54	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	16925	-2.4578375816345215	-0.20963459	Yes	
row_55	P3H4	prolyl 3-hydroxylase family member 4 (inactive) [Source:HGNC Symbol;Acc:HGNC:16946]	16934	-2.4943480491638184	-0.1764845	Yes	
row_56	LOXL4	lysyl oxidase like 4 [Source:HGNC Symbol;Acc:HGNC:17171]	16960	-2.6024298667907715	-0.14287585	Yes	
row_57	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	16974	-2.675987482070923	-0.10757113	Yes	
row_58	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	16977	-2.7155544757843018	-0.0710872	Yes	
row_59	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	17000	-2.85861873626709	-0.03384938	Yes	
row_60	LOXL3	lysyl oxidase like 3 [Source:HGNC Symbol;Acc:HGNC:13869]	17007	-2.8990988731384277	0.004873562	Yes	
