UniqueCount	AmbigCount
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	10
112	294
31260	4134
3662	13
10	0
548	27
8411	37
370	3
62	1
2200	5
673	2
48	0
3315	7
0	0
0	0
13	253
12	0
0	0
0	140
0	393
0	0
0	0
0	0
0	0
4	10
0	0
0	161
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	22
0	20
0	16
0	16
0	0
0	0
0	0
1	785
0	745
0	496
0	0
0	0
0	0
0	0
0	14535
0	9186
0	0
0	0
0	409
0	431
0	3
0	1078
0	744
0	1034
14	9054
2	9550
6	9550
1	10435
0	4145
0	445
0	1450
0	2477
0	628
0	2046
0	1683
0	1451
0	6
0	0
129	35
0	9
0	0
8	35
1	188
0	158
0	7
0	182
2	2
0	183
0	166
0	183
1	153
0	0
0	0
0	0
0	0
1	0
487	148
1	148
0	0
0	1
0	1
0	27281
0	24229
3	0
0	1142
0	1258
0	3
0	290
317	447
0	361
0	333
0	252
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	419
0	0
0	178
0	238
0	176
0	404
0	427
0	0
0	101
0	0
0	0
27	1
149	649
2	617
2	374
0	300
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	105
0	9
0	9
0	0
0	65
3	30274
4	14705
36	24392
9	12093
0	26364
8	8972
0	13499
6	19832
1	1417
26	1437
18	1097
0	574
29	1088
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	23
0	11
0	0
3	0
47	935
0	0
0	0
17	192
0	281
0	871
0	782
0	106
0	116
0	59
0	55
2	76
0	49
439	0
5	0
123	34
17	32
2	3
0	0
0	0
0	0
14	0
0	1
0	0
0	0
0	3853
0	3828
0	3632
0	944
0	14
0	7
0	0
0	0
0	196
0	482
0	598
0	453
0	528
1	219
0	236
0	65
0	935
0	201
0	554
0	950
0	164
0	471
0	375
0	38
3	5
143	2974
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	181
10	0
90	0
6	0
101	1057
6	1015
5	587
7	804
0	0
0	437
0	462
0	0
0	22
1	51
4456	8
0	5
0	1
0	6
0	0
0	0
0	0
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	15
19	103
2	81
0	31
0	40
0	45
0	24
3	45
2	45
40	4731
38	88262
71	28980
0	80324
1	81450
5	486
0	199
10	33
0	31438
20	28918
0	9494
15	1352
0	87989
0	78101
3797	4210
0	391
5	3155
1	2963
1	486
0	1242
0	1216
3	283
0	828
0	596
0	0
5160	6850
11	5511
0	3861
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	5
3	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	55
2	572
2	176
2	103
12	542
0	322
1	4
0	438
4	513
0	137
0	21
0	58
1	44
1	164
0	149
0	3
60	83
0	2
30	576
1	10
0	30
0	50
0	10
0	10
0	10
0	11
0	10
0	50
0	2
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	9
19	10
0	9
0	4
0	2
0	8
0	0
0	0
0	0
0	0
0	2
23	2
0	220
0	179
0	146
0	94
0	4
0	108
1	187
0	195
0	163
0	66
0	194
0	112
1	194
0	148
2	182
0	180
0	1
2	149
1	1
0	159
0	40
0	151
0	64
0	163
0	62
0	131
0	156
0	173
1	139
0	112
0	75
0	18
0	127
0	147
3	126
8	330
352	626
2	468
0	380
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
15	243
0	100
28	277
0	58
2	91
1245	2086
0	300
14	1784
177	12173
0	848
21	128
0	417
0	79
12	330
0	2751
2	364
11	650
1	97
6	12128
0	12312
0	11447
5	8
0	8
10	233
0	15
0	135
0	249
11	259
1	30
1	7
0	26
0	13
2	0
204	769
4	733
0	35
0	13
0	20
0	0
0	0
0	0
0	0
0	0
104	191
2	94
1	61
2	77
0	12
0	70
0	132
0	30
0	34
0	26
1	3
0	110
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	539
0	1681
4	199
0	1680
78	71
0	71
1159	3356
1	3024
2	344
2	359
254	2789
52	2789
10	865
1	778
7	117
18	698
44	708
3	339
17	191
3	309
0	524
0	198
0	0
0	0
112	902
24	325
79	805
11	608
2	152
0	329
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
13	269
99	332
1	288
1	16
0	16
1362	702
0	16
12	607
1	25
6	77
39	666
0	628
2	256
0	428
0	382
9	476
0	536
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	266
0	266
1	35
5	9
6	7
0	1
0	2
392	505
0	125
1	65
0	339
0	151
2	301
0	20
1721	899
8	741
1	39
2	69
0	833
0	0
0	0
172	0
0	0
0	0
0	0
1927	2060
0	200
2	1194
0	1157
0	483
1	136
5	76
2	3
0	2
0	6
0	27598
0	23960
0	23873
0	23973
21	23
0	23
8	37
2	151
448	151
0	85
0	35
0	38
0	35
1	5
4	162
7	126
0	11
1	1
1	55
0	110
0	111
0	14
0	8
0	41
0	130
1	133
0	2
0	6
0	20
1	96
0	33
0	3
0	2
0	3
0	2
0	0
41	530
18	448
0	132
0	86
0	36
233	23
0	1
1	0
3	22
0	83
0	73
1	130
2	6
0	67
1	0
0	25
0	36
0	3
0	63
8	42
46	78
87	8420
0	644
3	64
0	585
3	3632
4	53
8	3435
0	4769
0	429
0	3844
12	151
1	406
0	511
1	281
0	2
0	630
1	4009
0	1660
0	765
0	790
0	7521
0	7075
12	2172
0	2172
51	234
0	368
4	369
31	677
0	205
0	512
3	506
2	437
59	436
0	46
3	131
0	21
1	24
34	288
28	121
0	291
0	402
0	533
7	3
27	656
1	1
0	2
0	1
5	5
0	1
0	0
0	0
2	411
5	436
5	1672
0	220
0	93
0	539
0	600
3	241
2	162
1	109
0	10
0	276
1	1359
0	0
0	0
1	567
0	486
0	568
0	524
34	622
13	248
0	511
0	467
2	632
0	489
0	0
0	202
1	372
0	0
1	19
0	0
0	0
10	37
0	0
0	0
0	8
0	4
0	0
1	0
4	118
0	0
0	0
7	25
3	16
34	744
0	151
0	301
0	79
0	218
0	47
7	199
0	53
0	744
1	651
0	356
77	931
1	571
2	2
5	1
1	0
1	1
1	0
0	288
0	60
0	141
0	111
7	247
0	41
3	31
0	57
2	87
0	207
0	2
0	1
0	2
0	2
0	0
1	30
2	69
1	39
0	64
0	60
0	25
1	10
0	16
0	61
0	457
0	461
0	333
0	368
0	390
0	388
0	381
1	308
0	362
0	331
9	247
0	39
1	2
0	0
0	480
0	472
0	451
1	469
0	319
0	441
0	435
0	14
0	19
0	7
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	789
0	92
566	0
215	48
0	48
1	0
6	0
0	497
0	519
0	216
0	201
0	195
0	231
0	178
0	18
0	10
0	12
0	27
0	18
0	13
0	3
0	16
0	23
1	10
0	81
0	109
0	93
0	22
0	1
0	0
1	1
0	489
16	497
1	514
0	515
2	488
0	492
43	1480
1	171
0	889
1	0
0	1408
0	99
0	87
0	100
226	1007
4	882
2	0
22	1007
61	1599
2	133
0	976
0	94
4	46
0	565
4	23
23	1325
0	32
0	93
5	615
0	104
1	139
0	25
1	0
0	33
8	231
10	41
0	159
4	146
0	145
894	404
0	128
0	116
0	118
4	365
0	89
3	10
0	612
0	648
5	175
0	2
0	15
3	1
0	73
1	17
0	4
1	6
1	80
38	116
1	31
2	526
49699	50749
0	14015
3	31406
1	558
5	1006
154	7632
27	11345
12	252
14	27
16	263
733	3451
6	3178
2	153
0	152
0	626
4	359
0	290
0	0
263	341
1	290
0	39
18	68
0	254
0	34
0	27
0	14
0	8
1	6
0	247
0	21
3	77
0	20
0	153
0	14
0	22
0	0
8	40
0	26
0	20
0	4
21	10091
1	10174
2	199
10	5817
12	4531
10	338
43	8
10	75
766	2
46	75
0	388
143	550
4	194
4	895
82	1054
4	922
0	62
1	29
0	0
2	145
0	28
0	38
0	70
0	56
2	44
0	69
1	0
0	0
0	264
0	85
0	81
0	84
0	178
0	240
0	197
0	264
0	5
0	0
0	16
0	34
0	0
2	31
0	5
0	4
0	3
1	1
0	1
0	12
5	24
0	29
0	14
0	1
0	0
0	0
0	0
0	0
0	274
0	243
0	154
0	124
0	72
0	69
0	30
0	246
4273	3297
2	3293
40	42
0	42
0	20
1	19
0	11
0	0
0	0
0	0
0	0
0	0
0	818
0	93
0	10
0	3
0	7
0	6
0	7
0	9
0	9
0	7
0	3
0	6
0	7
0	10
0	8
0	10
0	5
0	6
0	6
0	5
0	3
0	0
0	6
0	7
0	9
0	7
0	9
0	9
0	9
0	3
0	5
0	4
0	7
0	11
0	5
0	6
0	7
0	3
0	3
0	8
0	2
0	7
0	6
0	7
0	9
0	8
0	4
0	8
0	2
0	2
0	4
0	6
0	4
0	6
0	4
0	6
0	3
0	0
0	1
8	223
1	217
0	36
3	13
4	12
2	2
67	573
0	101
0	134
0	167
0	103
3	419
0	0
0	0
0	0
166	2103
1	2048
0	616
2	89
0	107
0	88
0	4
0	13
0	97
23	9546
0	9544
4	11120
1	0
1713	11559
0	10715
10	8437
1	8073
7	8673
6	49
257	2466
0	10870
2	78
39	992
2	388
2	351
5	954
3	1087
18	367
6	616
3	904
0	162
0	140
1	139
8	0
17	0
2	69
0	124
0	182
3	24
0	36
0	41
0	132
6	117
0	121
0	0
14	242
0	51
4	188
0	189
3	87
1	57
0	27
0	109
0	32
1	10
0	45
0	42
0	64
0	51
0	27
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	6
0	4
0	3
0	0
0	6
8	836
0	696
3	486
0	476
4	0
4	110
5	119
0	392
0	278
0	214
108	4856
1	1439
0	2686
0	2607
6	1940
4	1986
0	540
1	3
0	86
0	15
0	3795
291	99
1	4
2	94
0	147
0	282
0	0
0	300
8	552
0	72
0	352
0	294
0	389
0	459
0	484
0	475
0	433
0	431
0	383
0	400
0	13
17	364
0	148
0	325
0	382
0	41
0	254
2	303
0	14
1	152
0	8
0	41
1	4
0	0
0	0
0	0
39	6569
25	7334
18	3915
22	257
1	4357
10	3
0	44
0	715
0	267
4	744
21	866
0	60
0	63
1	452
0	17
0	16
0	70
0	29
0	33
0	40
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
1	1165
0	758
2	1170
0	274
0	520
74	132
0	77
4	106
0	14
0	63
0	0
0	5875
0	1705
0	2084
0	1554
0	1630
6	1579
2	162
0	1512
0	550
255	5821
2	862
3	379
5	497
4	262
0	22
0	10
2	11
0	24
0	18
0	20
0	17
0	8
1	0
0	0
0	0
0	2
0	4
0	6
0	4
0	3
0	2
0	3
0	3
0	0
0	6
226	215
0	149
0	0
32	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	5327
74	9034
11	4201
0	1918
0	5058
0	4746
0	9038
0	176
1	1161
43	1567
0	2
0	372
2	134
0	164
0	83
3	275
1	219
1	186
1	48
2	1163
0	500
0	58
0	371
0	22
1	82
0	330
0	431
0	53
0	26
0	70
3	246
0	26
0	29
2	374
0	0
0	0
0	0
0	0
0	37
115	4223
0	3766
0	4083
2	3827
5	3660
0	3655
0	276
0	240
0	1438
0	2158
3	12
1	15
0	1869
0	299
2	233
0	74
0	339
0	94
2	560
2	318
9	230
1	98
0	67
1	11
0	114
0	21
0	25
0	31
12	301
0	113
0	281
0	6
5	7
0	7
1	295
0	109
2	43
1	50
11	39
0	70
1	36
0	24
1	45
0	2
0	22
0	18
1	6
1	7
0	15
1	4
0	4
0	0
0	0
0	0
0	0
2	59
29	995
5	93
7	1019
6	23
1	734
0	375
0	47
0	55
0	20
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
1	281
0	223
3	198
0	19
0	4
0	35
0	46
1	121
0	17
0	463
19	2026
13	1260
0	1068
0	553
9	1060
0	772
0	277
1	269
1	41
0	222
0	307
0	259
0	380
0	58
1	29
3	16
0	19
3	35
0	18
0	739
0	687
1	629
0	554
0	18
3	23
0	4
1169	112190
16	5
0	95858
0	38585
50	103303
0	92658
0	90018
4	102073
18	58134
6	83536
573	84911
0	0
0	0
0	0
115	1
62	41
1	8
1	3
424	326
7	324
0	1
1	76
0	62
1	59
6	394
1	116
16	596
0	101
0	398
1	77
0	136
3	593
0	350
2162	363
6	241
3	74
2	190
76	533
0	486
1	124
9	11
2	58
0	206
4	19
0	24
3	125
0	113
0	65
14	20
5	2288
11	525
7	456
4	2525
3	429
3	2745
0	2555
1	2518
0	2981
0	2714
0	2361
0	669
0	32
2	10
6	627
4	37
0	302
0	542
0	520
0	480
0	485
2	152
0	349
1	190
0	173
7	0
0	2588
0	2558
2	2766
0	0
0	0
0	435
13	669
0	589
0	271
1	351
1	110
0	161
0	45
0	120
0	41
6	0
0	80
0	0
3	337
0	333
0	288
0	325
0	322
0	8
0	16
0	122
0	121
0	116
0	8
0	331
4	662
0	48
0	0
0	0
0	0
0	0
91	277
0	154
0	29
0	275
0	231
3	79
0	329
0	381
0	23
27	495
0	23
0	139
0	36
0	9
4	30
0	4
0	4
0	0
0	0
0	0
0	2
0	4
0	2
1	2
0	0
0	1
0	2
0	0
0	0
0	1
0	400
0	1
0	6
0	392
0	6
0	13
0	395
0	2
0	390
0	392
0	62
0	392
0	42
0	6
0	361
0	0
0	1
3	4
0	4
0	2
0	1
0	2
0	18
0	935
0	318
57	810
0	208
6	1027
0	923
72	939
34	928
2	13
0	90
0	92
1	0
1	99
1	545
0	725
0	1080
0	1133
1	119
0	64
1	45
0	1091
21	1092
20	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	395
537	397
0	107
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	67
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
2	92
0	2
1	80
0	92
14	1794
9	1589
2	1156
3	1470
0	1396
0	122
8	106
0	74
0	56
0	33
1	3
0	66
0	26
0	130
0	121
0	23
1	8
5	67
2	54
10	55
0	81
0	38
7	26
1	18
0	1088
0	352
0	955
2	710
0	71
0	8
0	2
0	0
0	22
0	617
1	184
0	186
0	19
0	90
0	80
4	30
0	95
11	48
73	1640
4	1522
0	636
0	399
0	1349
0	76
0	93
0	118
0	36
20	213
0	140
0	49
0	47
0	56
0	0
0	0
0	0
0	0
0	7
109	3790
0	1537
1360	3782
0	1607
3	5
0	1432
0	324
0	252
0	21
0	1460
3	57
14	186
1	45
0	39
0	19
0	147
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	0
0	3
0	7
0	0
0	1
0	5
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	83
0	41
0	26
0	14
0	17
0	0
0	3
2	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	283
0	16
0	233
1	247
0	12
1	20
0	38
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
657	90516
90	90489
102	90509
1	90484
1004	90495
108	90500
173	90506
0	90812
124	73989
399	83993
1	9866
16	1979
3	1299
1	928
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	602
0	708
1	626
0	531
0	42
0	27
10	565
8	36
0	18
2	37
1	6
0	24
3	26
0	31
0	34
3	569
3	6
0	32
0	36
0	226
0	65
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
93	761
4	610
0	104
1	183
1	308
0	131
135	137
0	136
2	70
0	135
0	381
0	681
0	129
5	117
0	680
0	690
0	617
15	303
3	213
0	205
0	255
0	15
11	37
6	82
0	127
0	275
0	113
0	127
0	235
0	171
1	218
0	26
0	0
0	0
0	0
0	0
0	0
20971	27
580	1451
0	56
0	898
0	42
1	178
4	251
0	97
0	121
0	48
0	166
1	21
1	235
7	290
1	22
469	167
0	1
1	121
0	131
0	58
3	25
0	25
0	23
32	91
0	19
8	64
0	0
1	5
0	3
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
22	92
0	70
0	33
0	11
0	17
0	6
0	0
0	4
0	2
0	0
0	2
0	0
0	1
0	2
0	1
1	6
0	4
0	6
0	4383
0	1081
0	1096
1	110
11	723
0	1255
2	134
0	1272
0	1112
0	546
0	2461
0	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1076	1238
3	179
2	43
17	1016
2	5
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	101
0	112
0	9
0	25
0	8
0	6
0	7
3	136
0	10
0	3
5	7
0	5
0	9
0	10
2	15
1	137
0	0
0	0
0	0
0	0
0	0
479	3464
279	806
1	374
1	411
358	3043
1	23
3	128
0	82
66	847
72	3840
3271	77062
117	56012
90	3758
0	43837
87	63012
15	842
154	45559
18	810
1	5917
0	4
0	2
1	4
0	0
0	0
0	1
1	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	107
137	107
1	6
0	6
0	0
0	0
41	0
5	471
5	475
0	485
1	136
0	18
0	19
0	0
0	5
1	3
0	3
0	15
0	0
0	8
0	1
0	18
19	3144
4	2591
0	1573
6	13
1	1637
0	74
2	8
0	21
0	1547
0	1694
0	164
1	10
1	146
1	191
1	75
0	57
1	140
12	29
0	2269
0	1806
0	119
3	1441
3	153
0	362
4	1441
0	1285
2	76
5	1435
1	388
0	176
4	1294
2	175
7	240
3	237
0	713
8	146
0	33
1	18
0	124
0	19
1	10
0	91
0	9
4	120
7	13
0	0
0	0
0	0
0	0
0	0
4	86
3	35
1	13
0	0
1	0
3	984
1285	999
3	593
0	114
0	152
0	266
0	428
0	359
1	66
0	24
0	156
1	305
1	230
1	357
7	343
0	17
0	30
0	55
74	22
0	21
1465	2
0	207
0	92
1	1
0	42
287	92
0	22
0	50
39	207
0	239
0	459
1	229
0	323
8	201
3	194
0	150
0	21
0	21
0	36
0	17
0	17
2	274
0	136
3	43
0	110
0	107
1	16
3	79
1	69
0	18
0	10
0	33
1	53
0	5
0	14
0	7
0	3
4	8433
1	5134
0	8406
0	8406
0	11360
23	13145
36	11785
273	15919
0	13670
1	6366
1	7759
0	350
10	8125
0	7963
0	3730
0	12972
89	0
1	347
0	298
2	206
0	155
0	71
0	118
0	107
1	106
0	47
4	21
0	20
0	19
0	4
0	3
0	3
242	86
2	66
1	49
1	41
0	29
0	36
0	155
0	155
6	113
0	164
0	146
0	36
0	44
0	142
1	2
0	2
0	2
0	2
0	1
0	47
6	55
1	55
0	37
0	0
0	0
0	46
1	5
0	4
15	20
0	3
0	4
0	1
0	2
0	23
2	8
0	7
0	380
0	1
0	0
0	0
0	0
0	0
0	1
63	1344
0	1133
0	552
0	524
0	587
0	684
1	368
0	143
45	1
0	0
0	0
0	0
0	1
0	27
17	55
15	42
5	47
1	47
0	37
1	0
0	14
0	31
0	31
0	14
0	324
0	1031
1	1167
0	1583
19	989
0	1883
0	2029
0	1006
0	1013
2	565
0	47
1	439
17	43
0	1
0	0
2	116
0	366
0	384
11	277
0	201
1	25
4	51
569	3
40	146
1	126
0	31
0	32
1	124
0	13
0	31
0	22
0	107
0	144
0	12
0	155
0	21
0	7
0	0
0	9
0	6
0	17
0	51
14	1481
0	2572
5	754
3	1041
0	1405
1	1423
0	518
0	527
4	842
4	419
0	181
1	512
1	522
6	394
0	315
1	377
12	39
0	2158
0	0
1	0
0	2
0	21
0	20
1	9
0	21
0	7
0	7
0	4
0	0
0	0
0	10
0	10
0	1
0	2
0	7
0	7
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	278
0	0
0	0
0	227
397	479
0	74
0	412
0	263
0	314
11	363
3	304
0	216
0	48
5	2
0	36
1	6
1	1
55	874
48	831
2	0
2	730
0	711
0	528
5	11
1	13
5	214
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
16	3190
65	669
0	413
25	597
0	593
1	406
0	529
0	423
4	2404
0	253
0	434
7	2740
0	434
1	310
1	41
4	44
2	71
3	245
0	338
0	32
0	0
0	0
0	0
811	784
0	185
0	305
8	451
6	340
6	8
81	922
106	1084
0	6
0	96
1	93
0	0
0	15
0	20
5	35
0	18
0	96
0	0
0	0
0	25
0	33
0	16
4	14
0	4
0	8
0	17
3	5
38	6753
0	2522
0	6157
0	0
0	0
1	0
0	0
0	0
0	0
4	49
0	2
0	12
0	5
0	7
0	0
0	46
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
4	3
0	3
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
2	0
0	0
468	0
0	80
5	11
0	10
0	1
0	9
0	86
0	102
0	90
4128	425
0	134
1	91
2	0
0	78
0	6
22	63
82	47
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
1	0
0	0
1	126
3	183
14	213
2	11
3	55
9	72
3	24
0	47
9	16
1	13
2	5
0	27
0	3
6	30
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
14	345
1	345
1	6
1	45
0	6
0	47
1	10
0	5
0	0
